timestamp_utc,instrument,action,reason_code,p_model_up,p_market_up,edge,balance,position_qty,position_value,total_equity,price
2026-05-07T17:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4802,0.6618,0.1816,99.25,0.0,0.0,99.25,88.47
2026-05-07T17:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5113,0.6406,0.1293,99.25,0.0,0.0,99.25,88.47
2026-05-07T17:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5621,0.7818,0.2197,99.25,0.0,0.0,99.25,88.58
2026-05-07T17:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3556,0.2182,0.1374,99.25,0.0,0.0,99.25,88.27
2026-05-07T17:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5141,0.5455,0.0314,99.25,0.0,0.0,99.25,88.45
2026-05-07T17:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3923,0.0364,0.3559,99.25,0.0,0.0,99.25,88.17
2026-05-07T17:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5509,0.4545,0.0964,99.25,0.0,0.0,99.25,88.4
2026-05-07T17:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6102,0.6,0.0102,99.25,0.0,0.0,99.25,88.48
2026-05-07T17:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5283,0.6182,0.0899,99.25,0.0,0.0,99.25,88.49
2026-05-07T17:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4689,0.5091,0.0402,99.25,0.0,0.0,99.25,88.43
2026-05-07T17:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5339,0.6727,0.1388,99.25,0.0,0.0,99.25,88.52
2026-05-07T17:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.683,1.0,0.317,99.25,0.0,0.0,99.25,88.8
2026-05-07T18:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6462,1.0,0.3538,99.25,0.0,0.0,99.25,88.92
2026-05-07T18:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4887,0.8933,0.4046,99.25,0.0,0.0,99.25,88.84
2026-05-07T18:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4662,0.8667,0.4005,99.25,0.0,0.0,99.25,88.82
2026-05-07T18:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4831,0.84,0.3569,99.25,0.0,0.0,99.25,88.8
2026-05-07T18:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5394,0.9467,0.4073,99.25,0.0,0.0,99.25,88.88
2026-05-07T18:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5113,0.92,0.4087,99.25,0.0,0.0,99.25,88.86
2026-05-07T18:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5506,1.0,0.4494,99.25,0.0,0.0,99.25,88.96
2026-05-07T18:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5281,1.0,0.4719,99.25,0.0,0.0,99.25,88.96
2026-05-07T18:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3082,0.5696,0.2614,99.25,0.0,0.0,99.25,88.62
2026-05-07T18:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3021,0.3418,0.0397,99.25,0.0,0.0,99.25,88.44
2026-05-07T18:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4095,0.2532,0.1563,99.25,0.0,0.0,99.25,88.37
2026-05-07T18:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5988,0.519,0.0798,99.25,0.0,0.0,99.25,88.58
2026-05-07T19:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4406,0.2532,0.1874,99.25,0.0,0.0,99.25,88.37
2026-05-07T19:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4463,0.2658,0.1805,99.25,0.0,0.0,99.25,88.38
2026-05-07T19:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5988,0.3051,0.2937,99.25,0.0,0.0,99.25,88.55
2026-05-07T19:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4066,0.0,0.4066,99.25,0.0,0.0,99.25,88.3
2026-05-07T19:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4179,0.0,0.4179,99.25,0.0,0.0,99.25,88.28
2026-05-07T19:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5,0.0147,0.4853,99.25,0.0,0.0,99.25,88.29
2026-05-07T19:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5876,0.2353,0.3523,99.25,0.0,0.0,99.25,88.44
2026-05-07T19:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6439,0.5,0.1439,99.25,0.0,0.0,99.25,88.62
2026-05-07T19:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5113,0.3971,0.1142,99.25,0.0,0.0,99.25,88.55
2026-05-07T19:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5028,0.4559,0.0469,99.25,0.0,0.0,99.25,88.59
2026-05-07T19:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3982,0.1618,0.2364,99.25,0.0,0.0,99.25,88.39
2026-05-07T19:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4774,0.25,0.2274,99.25,0.0,0.0,99.25,88.45
2026-05-07T20:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6466,0.5882,0.0584,99.25,0.0,0.0,99.25,88.68
2026-05-07T20:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5479,0.5441,0.0038,99.25,0.0,0.0,99.25,88.65
2026-05-07T20:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4351,0.3971,0.038,99.25,0.0,0.0,99.25,88.55
2026-05-07T20:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4378,0.3088,0.129,99.25,0.0,0.0,99.25,88.49
2026-05-07T20:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5169,0.675,0.1581,99.25,0.0,0.0,99.25,88.55
2026-05-07T20:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5226,0.7,0.1774,99.25,0.0,0.0,99.25,88.56
2026-05-07T20:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.418,0.325,0.093,99.25,0.0,0.0,99.25,88.41
2026-05-07T20:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3441,0.0,0.3441,99.25,0.0,0.0,99.25,88.21
2026-05-07T20:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.449,0.0213,0.4277,99.25,0.0,0.0,99.25,88.22
2026-05-07T20:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5255,0.1064,0.4191,99.25,0.0,0.0,99.25,88.26
2026-05-07T20:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4433,0.0,0.4433,99.25,0.0,0.0,99.25,88.14
2026-05-07T20:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4262,0.0,0.4262,99.25,0.0,0.0,99.25,88.07
2026-05-07T21:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5142,0.0984,0.4158,99.25,0.0,0.0,99.25,88.13
2026-05-07T21:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.2605,0.0,0.2605,99.25,0.0,0.0,99.25,87.68
2026-05-07T21:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4915,0.21,0.2815,99.25,0.0,0.0,99.25,87.89
2026-05-07T21:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6675,0.4,0.2675,99.25,0.0,0.0,99.25,88.08
2026-05-07T21:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5369,0.37,0.1669,99.25,0.0,0.0,99.25,88.05
2026-05-07T21:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5425,0.46,0.0825,99.25,0.0,0.0,99.25,88.14
2026-05-07T21:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5482,0.5,0.0482,99.25,0.0,0.0,99.25,88.18
2026-05-07T21:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4943,0.47,0.0243,99.25,0.0,0.0,99.25,88.15
2026-05-07T21:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4063,0.32,0.0863,99.25,0.0,0.0,99.25,88.0
2026-05-07T21:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4972,0.4021,0.0951,99.25,0.0,0.0,99.25,88.07
2026-05-07T21:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5142,0.4318,0.0824,99.25,0.0,0.0,99.25,88.06
2026-05-07T21:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.446,0.3295,0.1165,99.25,0.0,0.0,99.25,87.97
2026-05-07T22:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3661,0.1136,0.2525,99.25,0.0,0.0,99.25,87.78
2026-05-07T22:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4744,0.1705,0.3039,99.25,0.0,0.0,99.25,87.83
2026-05-07T22:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5824,0.3699,0.2125,99.25,0.0,0.0,99.25,87.95
2026-05-07T22:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6079,0.6897,0.0818,99.25,0.0,0.0,99.25,88.08
2026-05-07T22:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5709,0.7931,0.2222,99.25,0.0,0.0,99.25,88.14
2026-05-07T22:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4489,0.5862,0.1373,99.25,0.0,0.0,99.25,88.02
2026-05-07T22:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3405,0.24,0.1005,99.25,0.0,0.0,99.25,87.8
2026-05-07T22:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5057,0.48,0.0257,99.25,0.0,0.0,99.25,87.92
2026-05-07T22:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5114,0.4,0.1114,99.25,0.0,0.0,99.25,87.88
2026-05-07T22:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5511,0.62,0.0689,99.25,0.0,0.0,99.25,87.99
2026-05-07T22:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.588,0.775,0.187,99.25,0.0,0.0,99.25,88.09
2026-05-07T22:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5341,0.8,0.2659,99.25,0.0,0.0,99.25,88.1
2026-05-07T23:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5765,1.0,0.4235,99.25,0.0,0.0,99.25,88.23
2026-05-07T23:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5651,1.0,0.4349,99.25,0.0,0.0,99.25,88.28
2026-05-07T23:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4802,0.88,0.3998,99.25,0.0,0.0,99.25,88.22
2026-05-07T23:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4149,0.64,0.2251,99.25,0.0,0.0,99.25,88.1
2026-05-07T23:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5397,0.9,0.3603,99.25,0.0,0.0,99.25,88.23
2026-05-07T23:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5425,0.92,0.3775,99.25,0.0,0.0,99.25,88.24
2026-05-07T23:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4745,0.82,0.3455,99.25,0.0,0.0,99.25,88.19
2026-05-07T23:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5594,1.0,0.4406,99.25,0.0,0.0,99.25,88.32
2026-05-07T23:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5764,1.0,0.4236,99.25,0.0,0.0,99.25,88.39
2026-05-07T23:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.565,1.0,0.435,99.25,0.0,0.0,99.25,88.47
2026-05-07T23:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5,0.9403,0.4403,99.25,0.0,0.0,99.25,88.43
2026-05-07T23:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.483,0.9254,0.4424,99.25,0.0,0.0,99.25,88.42
2026-05-08T00:00:00+00:00,SOLUSDT,HOLD,HOLD,0.5537,1.0,0.4463,99.25,0.0,0.0,99.25,88.52
2026-05-08T00:05:00+00:00,SOLUSDT,HOLD,HOLD,0.5621,1.0,0.4379,99.25,0.0,0.0,99.25,88.58
2026-05-08T00:10:00+00:00,SOLUSDT,HOLD,HOLD,0.5056,0.9744,0.4688,99.25,0.0,0.0,99.25,88.56
2026-05-08T00:15:00+00:00,SOLUSDT,HOLD,HOLD,0.4944,0.9714,0.477,99.25,0.0,0.0,99.25,88.56
2026-05-08T00:20:00+00:00,SOLUSDT,HOLD,HOLD,0.5169,1.0,0.4831,99.25,0.0,0.0,99.25,88.59
2026-05-08T00:25:00+00:00,SOLUSDT,HOLD,HOLD,0.4067,0.7,0.2933,99.25,0.0,0.0,99.25,88.41
2026-05-08T00:30:00+00:00,SOLUSDT,HOLD,HOLD,0.4434,0.62,0.1766,99.25,0.0,0.0,99.25,88.4
2026-05-08T00:35:00+00:00,SOLUSDT,HOLD,HOLD,0.4405,0.4082,0.0323,99.25,0.0,0.0,99.25,88.3
2026-05-08T00:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4717,0.4082,0.0635,99.25,0.0,0.0,99.25,88.3
2026-05-08T00:45:00+00:00,SOLUSDT,HOLD,HOLD,0.4717,0.3061,0.1656,99.25,0.0,0.0,99.25,88.25
2026-05-08T00:50:00+00:00,SOLUSDT,HOLD,HOLD,0.4461,0.1633,0.2828,99.25,0.0,0.0,99.25,88.18
2026-05-08T00:55:00+00:00,SOLUSDT,HOLD,HOLD,0.5312,0.3469,0.1843,99.25,0.0,0.0,99.25,88.27
2026-05-08T01:00:00+00:00,SOLUSDT,HOLD,HOLD,0.5425,0.2927,0.2498,99.25,0.0,0.0,99.25,88.3
2026-05-08T01:05:00+00:00,SOLUSDT,HOLD,HOLD,0.4575,0.0732,0.3843,99.25,0.0,0.0,99.25,88.21
2026-05-08T01:10:00+00:00,SOLUSDT,HOLD,HOLD,0.3665,0.0,0.3665,99.25,0.0,0.0,99.25,88.02
2026-05-08T01:15:00+00:00,SOLUSDT,HOLD,HOLD,0.5142,0.2105,0.3037,99.25,0.0,0.0,99.25,88.14
2026-05-08T01:20:00+00:00,SOLUSDT,HOLD,HOLD,0.5057,0.1228,0.3829,99.25,0.0,0.0,99.25,88.09
2026-05-08T01:25:00+00:00,SOLUSDT,HOLD,HOLD,0.5482,0.3158,0.2324,99.25,0.0,0.0,99.25,88.2
2026-05-08T01:30:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5651,0.4211,0.144,74.44,0.281137,24.81,99.25,88.26
2026-05-08T01:35:00+00:00,SOLUSDT,HOLD,HOLD,0.4887,0.3333,0.1554,74.44,0.281137,24.8,99.24,88.21
2026-05-08T01:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4802,0.3158,0.1644,74.44,0.281137,24.8,99.24,88.2
2026-05-08T01:45:00+00:00,SOLUSDT,HOLD,HOLD,0.4745,0.2456,0.2289,74.44,0.281137,24.79,99.22,88.16
2026-05-08T01:50:00+00:00,SOLUSDT,HOLD,HOLD,0.4943,0.2632,0.2311,74.44,0.281137,24.79,99.23,88.17
