timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-08T01:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3665,0.0,NEUTRAL,0.0,-0.3665,0.13921024,18.809187,0.0,92.5
2026-05-08T01:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.2105,NEUTRAL,0.0,0.3037,0.14498094,20.152304,0.202704,92.3
2026-05-08T01:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5057,0.1228,NEUTRAL,0.0,0.3829,0.1424823,21.096103,0.0,92.3
2026-05-08T01:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5482,0.3158,NEUTRAL,0.0,0.2324,0.14087642,21.568227,5.187333,97.23
2026-05-08T01:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5651,0.4211,NEUTRAL,0.0,0.144,0.13867096,21.1561,7.778153,89.45
2026-05-08T01:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.3333,NEUTRAL,0.0,-0.1554,0.13733732,21.091196,0.0,89.45
2026-05-08T01:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4802,0.3158,NEUTRAL,0.0,-0.1644,0.13395609,20.747368,0.0,89.45
2026-05-08T01:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4745,0.2456,NEUTRAL,0.0,-0.2289,0.13153065,20.698756,0.0,89.45
2026-05-08T01:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.483,0.2281,NEUTRAL,0.0,-0.2549,0.12570703,20.854971,0.0,89.45
2026-05-08T01:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4858,0.193,NEUTRAL,0.0,-0.2928,0.12244224,20.576965,0.0,89.45
2026-05-08T02:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3692,0.0,NEUTRAL,0.0,-0.3692,0.1372678,21.980802,0.0,89.45
2026-05-08T02:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.426,0.0,NEUTRAL,0.0,-0.426,0.13889153,23.449495,0.0,89.45
2026-05-08T02:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5227,0.098,NEUTRAL,0.0,0.4247,0.13611356,24.605553,1.403798,88.04
2026-05-08T02:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3546,0.0,NEUTRAL,0.0,-0.3546,0.15067688,26.665421,0.0,88.04
2026-05-08T02:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5171,0.2656,NEUTRAL,0.0,0.2515,0.15777139,28.578155,0.598538,88.61
2026-05-08T02:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5882,0.375,NEUTRAL,0.0,0.2132,0.15364486,30.04042,7.089086,95.35
2026-05-08T02:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7068,0.8906,NEUTRAL,0.0,-0.1838,0.17695594,28.082638,0.0,95.35
2026-05-08T02:35:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4972,0.625,NEUTRAL,0.0,0.1278,0.1857448,26.264698,0.0,95.35
2026-05-08T02:40:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4915,0.7344,NEUTRAL,0.0,0.2429,0.17890589,24.57661,0.0,95.35
2026-05-08T02:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5822,0.9667,NEUTRAL,0.0,-0.3845,0.17398404,23.228596,0.0,95.35
2026-05-08T02:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4745,0.8,NEUTRAL,0.0,0.3255,0.17227089,22.204558,1.920481,97.17
2026-05-08T02:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4262,0.6667,NEUTRAL,0.0,0.2405,0.17068011,20.806279,7.773813,104.56
2026-05-08T03:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3006,0.15,NEUTRAL,0.0,-0.1506,0.18420296,20.955877,0.0,104.56
2026-05-08T03:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.4,NEUTRAL,0.0,-0.0972,0.19033132,21.36857,0.0,104.56
2026-05-08T03:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5938,0.55,NEUTRAL,0.0,0.0438,0.18602194,20.990799,8.364622,112.5
2026-05-08T03:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6276,0.8793,NEUTRAL,0.0,-0.2517,0.19344895,19.70257,0.0,112.5
2026-05-08T03:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5624,0.9138,NEUTRAL,0.0,-0.3514,0.18391688,18.506357,0.0,112.5
2026-05-08T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.517,0.9483,NEUTRAL,0.0,-0.4313,0.1786371,17.232834,0.0,112.5
2026-05-08T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5792,1.0,NEUTRAL,0.0,-0.4208,0.17802017,16.68942,0.0,112.5
2026-05-08T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5311,0.9853,NEUTRAL,0.0,-0.4542,0.16959015,16.184821,0.0,112.5
2026-05-08T03:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4802,0.9412,NEUTRAL,0.0,0.461,0.16461943,15.534718,1.247349,113.69
2026-05-08T03:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4348,0.7941,NEUTRAL,0.0,0.3593,0.16214661,14.567262,9.095132,104.59
2026-05-08T03:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5227,0.9265,NEUTRAL,0.0,-0.4038,0.15770757,13.668909,0.0,104.59
2026-05-08T03:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4858,0.8235,NEUTRAL,0.0,0.3377,0.15287131,12.834724,0.229203,104.36
2026-05-08T04:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5085,0.8814,NEUTRAL,0.0,-0.3729,0.15052336,12.326806,0.0,104.36
2026-05-08T04:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5198,0.8983,NEUTRAL,0.0,-0.3785,0.14262884,11.855168,0.0,104.36
2026-05-08T04:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5311,0.9831,NEUTRAL,0.0,-0.452,0.13744106,11.702136,0.0,104.36
2026-05-08T04:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5311,1.0,NEUTRAL,0.0,-0.4689,0.13619527,11.773143,0.0,104.36
2026-05-08T04:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4972,0.9672,NEUTRAL,0.0,0.47,0.13075275,11.912182,0.0,104.36
2026-05-08T04:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.483,0.9344,NEUTRAL,0.0,0.4514,0.12641327,11.650811,0.692904,105.02
2026-05-08T04:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4093,0.6885,NEUTRAL,0.0,0.2792,0.12952661,11.19275,8.401846,113.0
2026-05-08T04:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4461,0.6557,NEUTRAL,0.0,0.2096,0.12813185,11.082375,7.37425,120.01
2026-05-08T04:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4773,0.6066,NEUTRAL,0.0,0.1293,0.12969386,11.761548,1.883428,121.8
2026-05-08T04:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4915,0.4783,NEUTRAL,0.0,-0.0132,0.1261443,12.192666,0.0,121.8
2026-05-08T04:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5454,0.5676,NEUTRAL,0.0,-0.0222,0.12784828,12.007096,0.0,121.8
2026-05-08T04:55:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5113,0.25,NEUTRAL,0.0,0.2613,0.12228769,11.834782,0.0,121.8
2026-05-08T05:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4773,0.125,NEUTRAL,0.0,-0.3523,0.12283857,12.302505,0.0,121.8
2026-05-08T05:05:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.2917,NEUTRAL,0.0,0.2225,0.12049295,12.627596,0.266907,122.05
2026-05-08T05:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5283,0.4167,NEUTRAL,0.0,0.1116,0.12402917,12.000778,3.001246,119.05
2026-05-08T05:15:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5028,0.375,NEUTRAL,0.0,0.1278,0.1273128,11.417158,0.0,119.05
2026-05-08T05:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.5,NEUTRAL,0.0,0.0142,0.12393332,10.612161,0.260886,119.3
2026-05-08T05:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5312,0.6667,NEUTRAL,0.0,-0.1355,0.12079522,10.388839,0.0,119.3
2026-05-08T05:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5509,0.9583,NEUTRAL,0.0,-0.4074,0.12216699,11.045795,0.0,119.3
2026-05-08T05:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,0.9167,NEUTRAL,0.0,-0.4026,0.11844078,11.655826,0.0,119.3
2026-05-08T05:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,1.0,NEUTRAL,0.0,-0.4859,0.11426644,12.45047,0.0,119.3
2026-05-08T05:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4462,0.56,NEUTRAL,0.0,0.1138,0.12324741,11.642894,7.766083,126.68
2026-05-08T05:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4291,0.28,NEUTRAL,0.0,-0.1491,0.12158688,10.893003,0.0,126.68
2026-05-08T05:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4006,0.0,NEUTRAL,0.0,-0.4006,0.12361639,11.120284,0.0,126.68
2026-05-08T06:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4489,0.0,NEUTRAL,0.0,-0.4489,0.12978664,12.604621,0.0,126.68
2026-05-08T06:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4431,0.0,NEUTRAL,0.0,-0.4431,0.13194474,13.982934,0.0,126.68
2026-05-08T06:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5653,0.3721,NEUTRAL,0.0,0.1932,0.13966297,14.124016,10.134205,136.31
2026-05-08T06:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5964,0.5814,NEUTRAL,0.0,0.015,0.14040133,13.518331,10.904404,125.4
2026-05-08T06:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5028,0.4884,NEUTRAL,0.0,0.0144,0.13680124,12.955909,0.0,125.4
2026-05-08T06:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4319,0.2558,NEUTRAL,0.0,-0.1761,0.14488686,13.188236,0.0,125.4
2026-05-08T06:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3919,0.0,NEUTRAL,0.0,-0.3919,0.14810923,14.249073,0.0,125.4
2026-05-08T06:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5341,0.2826,NEUTRAL,0.0,0.2515,0.15253,15.52885,4.238935,121.16
2026-05-08T06:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5312,0.2609,NEUTRAL,0.0,0.2703,0.151635,15.916945,3.537485,117.62
2026-05-08T06:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4517,0.087,NEUTRAL,0.0,-0.3647,0.15151821,16.651602,0.0,117.62
2026-05-08T06:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5227,0.2609,NEUTRAL,0.0,0.2618,0.14712406,17.333784,1.84598,119.38
2026-05-08T06:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5341,0.3043,NEUTRAL,0.0,0.2298,0.14375805,17.967239,4.035348,115.34
2026-05-08T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4431,0.0652,NEUTRAL,0.0,0.0,0.14348962,18.793595,0.0,115.34
2026-05-08T07:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4346,0.0,NEUTRAL,0.0,0.0,0.14681179,20.337535,0.0,115.34
2026-05-08T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.426,0.0,NEUTRAL,0.0,0.0,0.14703952,21.771194,0.0,115.34
2026-05-08T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4886,0.0508,NEUTRAL,0.0,0.0,0.14367955,23.102448,0.0,115.34
2026-05-08T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4744,0.0,NEUTRAL,0.0,0.0,0.1498453,24.907194,0.0,115.34
2026-05-08T07:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5171,0.1176,NEUTRAL,0.0,0.0,0.14771349,26.583029,0.0,115.34
2026-05-08T07:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5569,0.2955,NEUTRAL,0.0,0.0,0.14644824,26.821319,0.0,115.34
2026-05-08T07:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5654,0.4773,NEUTRAL,0.0,0.0,0.14741623,26.126212,0.0,115.34
2026-05-08T07:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5738,0.6818,NEUTRAL,0.0,0.0,0.1468865,24.758441,0.0,115.34
2026-05-08T07:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6049,1.0,NEUTRAL,0.0,0.0,0.14996603,23.494844,0.0,115.34
2026-05-08T07:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.534,0.9773,NEUTRAL,0.0,0.0,0.14996846,22.321504,0.0,115.34
2026-05-08T07:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5198,1.0,NEUTRAL,0.0,0.0,0.145685,21.383917,0.0,115.34
2026-05-08T08:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5397,1.0,NEUTRAL,0.0,0.0,0.14099321,20.818048,0.0,115.34
2026-05-08T08:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4858,0.9038,NEUTRAL,0.0,0.0,0.14520798,20.924399,0.0,115.34
2026-05-08T08:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4858,0.9038,NEUTRAL,0.0,0.0,0.14269313,21.023154,0.0,115.34
2026-05-08T08:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.466,0.7885,NEUTRAL,0.0,0.0,0.13964362,20.782776,0.0,115.34
2026-05-08T08:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4205,0.5769,NEUTRAL,0.0,0.0,0.14038336,19.462755,0.0,115.34
2026-05-08T08:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5539,0.8654,NEUTRAL,0.0,0.0,0.14964169,18.884179,0.0,115.34
2026-05-08T08:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5934,1.0,NEUTRAL,0.0,0.0,0.14609585,18.424993,0.0,115.34
2026-05-08T08:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6215,1.0,NEUTRAL,0.0,0.0,0.14780329,19.150201,0.0,115.34
2026-05-08T08:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5593,1.0,NEUTRAL,0.0,0.0,0.14724592,20.157347,0.0,115.34
2026-05-08T08:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5282,1.0,NEUTRAL,0.0,0.0,0.14887121,21.637929,0.0,115.34
2026-05-08T08:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5056,0.987,NEUTRAL,0.0,0.0,0.14395184,23.012756,0.0,115.34
2026-05-08T08:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4236,0.8182,NEUTRAL,0.0,0.0,0.14581242,23.11074,0.0,115.34
2026-05-08T09:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4179,0.7143,NEUTRAL,0.0,0.0,0.14682582,22.12708,0.0,115.34
2026-05-08T09:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5735,0.9296,NEUTRAL,0.0,0.0,0.15062397,21.790024,0.0,115.34
2026-05-08T09:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5932,1.0,NEUTRAL,0.0,0.0,0.14772226,21.940196,0.0,115.34
2026-05-08T09:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5339,1.0,NEUTRAL,0.0,0.0,0.14217067,22.30013,0.0,115.34
2026-05-08T09:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5451,1.0,NEUTRAL,0.0,0.0,0.14130134,23.10108,0.0,115.34
2026-05-08T09:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4746,0.8644,NEUTRAL,0.0,0.0,0.14335124,23.992621,0.0,115.34
2026-05-08T09:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4944,0.9153,NEUTRAL,0.0,0.0,0.14025472,24.506416,0.0,115.34
2026-05-08T09:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4746,0.8136,NEUTRAL,0.0,0.0,0.13809367,24.770306,0.0,115.34
2026-05-08T09:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4491,0.7119,NEUTRAL,0.0,0.0,0.13322984,24.587548,0.0,115.34
2026-05-08T09:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4378,0.5763,NEUTRAL,0.0,0.0,0.13514199,23.110849,0.0,115.34
2026-05-08T09:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4717,0.5593,NEUTRAL,0.0,0.0,0.13048899,21.739628,0.0,115.34
2026-05-08T09:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5311,0.661,NEUTRAL,0.0,0.0,0.12902549,20.941732,0.0,115.34
2026-05-08T10:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.596,0.8983,NEUTRAL,0.0,0.0,0.13266653,21.260653,0.0,115.34
2026-05-08T10:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.3981,0.2955,NEUTRAL,0.0,0.0,0.14461892,20.271615,0.0,115.34
2026-05-08T10:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4746,0.3429,NEUTRAL,0.0,0.0,0.14286043,19.353223,0.0,115.34
2026-05-08T10:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5452,0.4412,NEUTRAL,0.0,0.0,0.14051325,18.643968,0.0,115.34
2026-05-08T10:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5283,0.5294,NEUTRAL,0.0,0.0,0.13976231,18.133144,0.0,115.34
2026-05-08T10:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4972,0.4706,NEUTRAL,0.0,0.0,0.13692214,17.883761,0.0,115.34
2026-05-08T10:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5677,0.8529,NEUTRAL,0.0,0.0,0.13857056,18.280835,0.0,115.34
2026-05-08T10:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5649,1.0,NEUTRAL,0.0,0.0,0.13724409,19.19606,0.0,115.34
2026-05-08T10:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.531,1.0,NEUTRAL,0.0,0.0,0.13601237,20.104075,0.0,115.34
2026-05-08T10:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5141,1.0,NEUTRAL,0.0,0.0,0.1312972,20.947232,0.0,115.34
2026-05-08T10:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5197,1.0,NEUTRAL,0.0,0.0,0.12549026,21.922243,0.0,115.34
2026-05-08T10:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4633,0.7895,NEUTRAL,0.0,0.0,0.15224095,24.434948,0.0,115.34
2026-05-08T11:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4887,0.8421,NEUTRAL,0.0,0.0,0.15279517,26.547836,0.0,115.34
2026-05-08T11:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4661,0.6579,NEUTRAL,0.0,0.0,0.14973837,28.394707,0.0,115.34
2026-05-08T11:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4859,0.6842,NEUTRAL,0.0,0.0,0.1476142,29.007322,0.0,115.34
2026-05-08T11:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5367,0.8421,NEUTRAL,0.0,0.0,0.1434989,29.852661,0.0,115.34
2026-05-08T11:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5338,0.9211,NEUTRAL,0.0,0.0,0.14467755,30.980042,0.0,115.34
2026-05-08T11:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4972,0.8684,NEUTRAL,0.0,0.0,0.13862916,32.026895,0.0,115.34
2026-05-08T11:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4944,0.8684,NEUTRAL,0.0,0.0,0.13515565,32.532083,0.0,115.34
2026-05-08T11:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4718,0.7368,NEUTRAL,0.0,0.0,0.1340731,32.766733,0.0,115.34
2026-05-08T11:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.435,0.5,NEUTRAL,0.0,0.0,0.13449645,32.089491,0.0,115.34
2026-05-08T11:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5423,0.8158,NEUTRAL,0.0,0.0,0.13488956,31.593449,0.0,115.34
