timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T15:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.0682,NEUTRAL,0.0,0.0,0.27760568,37.68164,0.0,69.37
2026-05-07T15:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6642,0.375,NEUTRAL,0.0,0.0,0.2827767,36.921541,0.0,69.37
2026-05-07T15:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.599,0.4205,NEUTRAL,0.0,0.0,0.27472123,35.693168,0.0,69.37
2026-05-07T15:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5396,0.4773,NEUTRAL,0.0,0.0,0.26724114,34.396334,0.0,69.37
2026-05-07T15:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5706,0.5909,NEUTRAL,0.0,0.0,0.2574382,33.030174,0.0,69.37
2026-05-07T15:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.5114,NEUTRAL,0.0,0.0,0.25333547,31.486051,0.0,69.37
2026-05-07T15:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4066,0.5926,NEUTRAL,0.0,0.0,0.25381151,30.706529,0.0,69.37
2026-05-07T16:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4689,0.6346,NEUTRAL,0.0,0.0,0.25282497,29.92316,0.0,69.37
2026-05-07T16:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.6154,NEUTRAL,0.0,0.0,0.25119462,29.701545,0.0,69.37
2026-05-07T16:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5141,0.6731,NEUTRAL,0.0,0.0,0.24753786,29.365252,0.0,69.37
2026-05-07T16:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3951,0.2885,NEUTRAL,0.0,0.0,0.24985658,29.402628,0.0,69.37
2026-05-07T16:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6412,0.9608,NEUTRAL,0.0,0.0,0.25915254,28.350015,0.0,69.37
2026-05-07T16:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7114,1.0,NEUTRAL,0.0,0.0,0.25921307,26.427381,0.0,69.37
2026-05-07T16:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4718,0.7794,NEUTRAL,0.0,0.0,0.25784071,24.83045,0.0,69.37
2026-05-07T16:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4067,0.6471,NEUTRAL,0.0,0.0,0.25370923,23.702192,0.0,69.37
2026-05-07T16:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5085,0.7353,NEUTRAL,0.0,0.0,0.24558714,22.602069,0.0,69.37
2026-05-07T16:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6015,0.9559,NEUTRAL,0.0,0.0,0.24590235,21.288057,0.0,69.37
2026-05-07T16:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.8235,NEUTRAL,0.0,0.0,0.24262361,20.067903,0.0,69.37
2026-05-07T16:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3897,0.6029,NEUTRAL,0.0,0.0,0.24957907,19.255974,0.0,69.37
2026-05-07T17:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4802,0.6618,NEUTRAL,0.0,0.0,0.24818056,18.502039,0.0,69.37
2026-05-07T17:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5113,0.6406,NEUTRAL,0.0,0.0,0.24473909,17.465034,0.0,69.37
2026-05-07T17:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5621,0.7818,NEUTRAL,0.0,0.0,0.24082916,16.555104,0.0,69.37
2026-05-07T17:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3556,0.2182,NEUTRAL,0.0,0.0,0.24862707,16.553694,0.0,69.37
2026-05-07T17:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5141,0.5455,NEUTRAL,0.0,0.0,0.24872514,16.644563,0.0,69.37
2026-05-07T17:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3923,0.0364,NEUTRAL,0.0,0.0,0.27738763,17.773391,0.0,69.37
2026-05-07T17:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5509,0.4545,NEUTRAL,0.0,0.0,0.27828851,18.821588,0.0,69.37
2026-05-07T17:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6102,0.6,NEUTRAL,0.0,0.0,0.26983933,18.972174,0.0,69.37
2026-05-07T17:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5283,0.6182,NEUTRAL,0.0,0.0,0.25699367,18.979246,0.0,69.37
2026-05-07T17:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4689,0.5091,NEUTRAL,0.0,0.0,0.25149412,19.427639,0.0,69.37
2026-05-07T17:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5339,0.6727,NEUTRAL,0.0,0.0,0.24281597,19.844003,0.0,69.37
2026-05-07T17:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.683,1.0,NEUTRAL,0.0,0.0,0.2540434,18.694525,0.0,69.37
2026-05-07T18:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6462,1.0,NEUTRAL,0.0,0.0,0.25018316,18.140465,0.0,69.37
2026-05-07T18:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.8933,NEUTRAL,0.0,0.0,0.24159865,17.625981,0.0,69.37
2026-05-07T18:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4662,0.8667,NEUTRAL,0.0,0.0,0.23505589,16.412595,0.0,69.37
2026-05-07T18:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4831,0.84,NEUTRAL,0.0,0.0,0.22683761,15.548686,0.0,69.37
2026-05-07T18:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5394,0.9467,NEUTRAL,0.0,0.0,0.22063492,14.906187,0.0,69.37
2026-05-07T18:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5113,0.92,NEUTRAL,0.0,0.0,0.21201814,14.473428,0.0,69.37
2026-05-07T18:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5506,1.0,NEUTRAL,0.0,0.0,0.2111597,14.598847,0.0,69.37
2026-05-07T18:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5281,1.0,NEUTRAL,0.0,0.0,0.20750544,14.715308,0.0,69.37
2026-05-07T18:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3082,0.5696,NEUTRAL,0.0,0.0,0.22125505,14.23364,0.0,69.37
2026-05-07T18:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3021,0.3418,NEUTRAL,0.0,0.0,0.22545112,14.491338,0.0,69.37
2026-05-07T18:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4095,0.2532,NEUTRAL,0.0,0.0,0.22363318,15.444953,0.0,69.37
2026-05-07T18:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5988,0.519,NEUTRAL,0.0,0.0,0.23265938,14.783804,0.0,69.37
2026-05-07T19:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4406,0.2532,NEUTRAL,0.0,0.0,0.233898,14.213249,0.0,69.37
2026-05-07T19:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4463,0.2658,NEUTRAL,0.0,0.0,0.227191,13.864025,0.0,69.37
2026-05-07T19:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5988,0.3051,NEUTRAL,0.0,0.0,0.2295345,12.978662,0.0,69.37
2026-05-07T19:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4066,0.0,NEUTRAL,0.0,0.0,0.23671061,12.335613,0.0,69.37
2026-05-07T19:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4179,0.0,NEUTRAL,0.0,0.0,0.23051699,11.738496,0.0,69.37
2026-05-07T19:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5,0.0147,NEUTRAL,0.0,0.0,0.22333721,11.440826,0.0,69.37
2026-05-07T19:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5876,0.2353,NEUTRAL,0.0,0.0,0.21952741,10.708868,0.0,69.37
2026-05-07T19:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6439,0.5,NEUTRAL,0.0,0.0,0.22098973,10.915306,0.0,69.37
2026-05-07T19:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5113,0.3971,NEUTRAL,0.0,0.0,0.21877618,11.497807,0.0,69.37
2026-05-07T19:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5028,0.4559,NEUTRAL,0.0,0.0,0.21100645,11.788503,0.0,69.37
2026-05-07T19:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3982,0.1618,NEUTRAL,0.0,0.0,0.22664885,10.978705,0.0,69.37
2026-05-07T19:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4774,0.25,NEUTRAL,0.0,0.0,0.22117393,10.22675,0.0,69.37
2026-05-07T20:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6466,0.5882,NEUTRAL,0.0,0.0,0.24180437,11.115995,0.0,69.37
2026-05-07T20:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5479,0.5441,NEUTRAL,0.0,0.0,0.23381834,11.941722,0.0,69.37
2026-05-07T20:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4351,0.3971,NEUTRAL,0.0,0.0,0.22711703,12.523392,0.0,69.37
2026-05-07T20:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4378,0.3088,NEUTRAL,0.0,0.0,0.21946581,12.57299,0.0,69.37
2026-05-07T20:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5169,0.675,NEUTRAL,0.0,0.0,0.21521825,12.436493,0.0,69.37
2026-05-07T20:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5226,0.7,NEUTRAL,0.0,0.0,0.20770267,12.309747,0.0,69.37
2026-05-07T20:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.418,0.325,NEUTRAL,0.0,0.0,0.20429533,11.798771,0.0,69.37
2026-05-07T20:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3441,0.0,NEUTRAL,0.0,0.0,0.21041709,11.867597,0.0,69.37
2026-05-07T20:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.449,0.0213,NEUTRAL,0.0,0.0,0.20395873,12.029377,0.0,69.37
2026-05-07T20:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5255,0.1064,NEUTRAL,0.0,0.0,0.19939025,12.331366,0.0,69.37
2026-05-07T20:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4433,0.0,NEUTRAL,0.0,0.0,0.19514809,12.538674,0.0,69.37
2026-05-07T20:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4262,0.0,NEUTRAL,0.0,0.0,0.1883518,13.255538,0.0,69.37
2026-05-07T21:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5142,0.0984,NEUTRAL,0.0,0.0,0.18275524,14.022468,0.0,69.37
2026-05-07T21:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2605,0.0,NEUTRAL,0.0,0.0,0.20327272,16.127521,0.0,69.37
2026-05-07T21:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.21,NEUTRAL,0.0,0.0,0.21018181,18.082214,0.0,69.37
2026-05-07T21:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6675,0.4,NEUTRAL,0.0,0.0,0.2165974,18.948451,0.0,69.37
2026-05-07T21:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5369,0.37,NEUTRAL,0.0,0.0,0.21541187,19.676181,0.0,69.37
2026-05-07T21:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5425,0.46,NEUTRAL,0.0,0.0,0.20859674,19.812506,0.0,69.37
2026-05-07T21:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5482,0.5,NEUTRAL,0.0,0.0,0.20441126,19.494292,0.0,69.37
2026-05-07T21:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4943,0.47,NEUTRAL,0.0,0.0,0.19838188,19.198808,0.0,69.37
2026-05-07T21:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4063,0.32,NEUTRAL,0.0,0.0,0.19706889,19.613809,0.0,69.37
2026-05-07T21:45:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4972,0.4021,NEUTRAL,0.0,0.0,0.19156397,19.999167,0.0,69.37
2026-05-07T21:50:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5142,0.4318,NEUTRAL,0.0,0.0,0.18359511,20.356999,0.0,69.37
2026-05-07T21:55:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.446,0.3295,NEUTRAL,0.0,0.0,0.18119546,20.967436,0.0,69.37
2026-05-07T22:00:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.3661,0.1136,NEUTRAL,0.0,0.0,0.18253864,22.345616,0.0,69.37
2026-05-07T22:05:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4744,0.1705,NEUTRAL,0.0,0.0,0.18235731,24.017521,0.0,69.37
2026-05-07T22:10:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5824,0.3699,NEUTRAL,0.0,0.0,0.18933179,24.302965,0.0,69.37
2026-05-07T22:15:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.6079,0.6897,NEUTRAL,0.0,0.0,0.18652238,23.930914,0.0,69.37
2026-05-07T22:20:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5709,0.7931,NEUTRAL,0.0,0.0,0.18391363,22.598052,0.0,69.37
2026-05-07T22:25:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4489,0.5862,NEUTRAL,0.0,0.0,0.18220552,21.649555,0.0,69.37
2026-05-07T22:30:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.3405,0.24,NEUTRAL,0.0,0.0,0.19276227,21.859554,0.0,69.37
2026-05-07T22:35:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5057,0.48,NEUTRAL,0.0,0.0,0.18899353,22.054553,0.0,69.37
2026-05-07T22:40:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5114,0.4,NEUTRAL,0.0,0.0,0.18335114,21.930453,0.0,69.37
2026-05-07T22:45:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5511,0.62,NEUTRAL,0.0,0.0,0.17882606,21.659407,0.0,69.37
2026-05-07T22:50:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.588,0.775,NEUTRAL,0.0,0.0,0.17390991,20.726207,0.0,69.37
2026-05-07T22:55:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5341,0.8,NEUTRAL,0.0,0.0,0.16934492,19.303003,0.0,69.37
2026-05-07T23:00:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5765,1.0,NEUTRAL,0.0,0.0,0.17082028,18.383518,0.0,69.37
2026-05-07T23:05:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5651,1.0,NEUTRAL,0.0,0.0,0.16576169,17.717895,0.0,69.37
2026-05-07T23:10:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4802,0.88,NEUTRAL,0.0,0.0,0.16177871,17.164811,0.0,69.37
2026-05-07T23:15:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4149,0.64,NEUTRAL,0.0,0.0,0.16379452,15.956744,0.0,69.37
2026-05-07T23:20:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5397,0.9,NEUTRAL,0.0,0.0,0.16423777,14.834968,0.0,69.37
2026-05-07T23:25:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5425,0.92,NEUTRAL,0.0,0.0,0.1625065,14.522016,0.0,69.37
2026-05-07T23:30:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4745,0.82,NEUTRAL,0.0,0.0,0.15732746,13.979064,0.0,69.37
2026-05-07T23:35:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5594,1.0,NEUTRAL,0.0,0.0,0.15823264,13.969513,0.0,69.37
2026-05-07T23:40:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5764,1.0,NEUTRAL,0.0,0.0,0.15407317,14.230046,0.0,69.37
2026-05-07T23:45:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.565,1.0,NEUTRAL,0.0,0.0,0.1502108,14.97901,0.0,69.37
2026-05-07T23:50:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5,0.9403,NEUTRAL,0.0,0.0,0.14519574,15.736136,0.0,69.37
2026-05-07T23:55:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.483,0.9254,NEUTRAL,0.0,0.0,0.13696747,16.439181,0.0,69.37
2026-05-08T00:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5537,1.0,NEUTRAL,0.0,-0.4463,0.13861265,17.770368,0.0,69.37
2026-05-08T00:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5621,1.0,NEUTRAL,0.0,-0.4379,0.13656889,19.427856,0.0,69.37
2026-05-08T00:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5056,0.9744,NEUTRAL,0.0,-0.4688,0.13395683,21.06763,0.0,69.37
2026-05-08T00:15:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4944,0.9714,NEUTRAL,0.0,0.477,0.13510277,21.230769,0.0,69.37
2026-05-08T00:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5169,1.0,NEUTRAL,0.0,-0.4831,0.134024,21.510536,0.0,69.37
2026-05-08T00:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4067,0.7,NEUTRAL,0.0,0.2933,0.14159372,20.768868,2.970432,72.19
2026-05-08T00:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4434,0.62,NEUTRAL,0.0,0.1766,0.13576559,20.080176,1.681595,73.79
2026-05-08T00:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4405,0.4082,NEUTRAL,0.0,-0.0323,0.13678234,18.843678,0.0,73.79
2026-05-08T00:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4717,0.4082,NEUTRAL,0.0,-0.0635,0.13129788,17.6955,0.0,73.79
2026-05-08T00:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4717,0.3061,NEUTRAL,0.0,-0.1656,0.13120518,17.578032,0.0,73.79
2026-05-08T00:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4461,0.1633,NEUTRAL,0.0,-0.2828,0.13040481,17.749246,0.0,73.79
2026-05-08T00:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5312,0.3469,NEUTRAL,0.0,0.1843,0.13323304,18.116188,0.721588,74.48
2026-05-08T01:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5425,0.2927,NEUTRAL,0.0,0.2498,0.13085925,17.442994,1.176056,73.3
2026-05-08T01:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4575,0.0732,NEUTRAL,0.0,-0.3843,0.13222644,17.665024,0.0,73.3
2026-05-08T01:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3665,0.0,NEUTRAL,0.0,-0.3665,0.13921027,18.809762,0.0,73.3
2026-05-08T01:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.2105,NEUTRAL,0.0,0.3037,0.14498096,20.152863,0.053799,73.25
2026-05-08T01:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5057,0.1228,NEUTRAL,0.0,0.3829,0.14248232,21.096647,0.0,73.25
2026-05-08T01:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5482,0.3158,NEUTRAL,0.0,0.2324,0.14087644,21.568755,1.37877,74.56
2026-05-08T01:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5651,0.4211,NEUTRAL,0.0,0.144,0.13867098,21.15661,2.073811,72.48
2026-05-08T01:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.3333,NEUTRAL,0.0,-0.1554,0.13733734,21.09169,0.0,72.48
2026-05-08T01:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4802,0.3158,NEUTRAL,0.0,-0.1644,0.1339561,20.747844,0.0,72.48
2026-05-08T01:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4745,0.2456,NEUTRAL,0.0,-0.2289,0.13153067,20.699217,0.0,72.48
