timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-08T13:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4122,0.0222,NEUTRAL,0.0,-0.39,0.17009607,22.835191,0.0,102.11
2026-05-08T13:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5593,0.4889,NEUTRAL,0.0,0.0704,0.17508921,23.037923,0.974222,101.14
2026-05-08T13:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3553,0.0,NEUTRAL,0.0,-0.3553,0.19115427,24.046012,0.0,101.14
2026-05-08T13:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3808,0.0,NEUTRAL,0.0,-0.3808,0.18821468,25.54217,0.0,101.14
2026-05-08T13:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5934,0.2903,NEUTRAL,0.0,0.3031,0.19477077,24.810607,1.672853,99.47
2026-05-08T13:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5453,0.2742,NEUTRAL,0.0,0.0,0.19157286,23.901017,0.0,99.47
2026-05-08T13:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5311,0.371,NEUTRAL,0.0,0.0,0.18431766,23.118809,0.0,99.47
2026-05-08T14:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6749,0.8226,NEUTRAL,0.0,0.0,0.19115211,22.351093,0.0,99.47
2026-05-08T14:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6577,1.0,NEUTRAL,0.0,0.0,0.19464124,22.587752,0.0,99.47
2026-05-08T14:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5732,1.0,NEUTRAL,0.0,0.0,0.19359544,22.975508,0.0,99.47
2026-05-08T14:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7856,1.0,NEUTRAL,0.0,0.0,0.22048148,24.871405,0.0,99.47
2026-05-08T14:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6679,1.0,NEUTRAL,0.0,0.0,0.22044709,26.654931,0.0,99.47
2026-05-08T14:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3428,0.752,NEUTRAL,0.0,0.0,0.2282723,27.621709,0.0,99.47
2026-05-08T14:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4355,0.784,NEUTRAL,0.0,0.0,0.24553856,26.302248,0.0,99.47
2026-05-08T14:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5785,0.88,NEUTRAL,0.0,0.0,0.25442866,25.500382,0.0,99.47
2026-05-08T14:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5392,0.888,NEUTRAL,0.0,0.0,0.2455409,24.7911,0.0,99.47
2026-05-08T14:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4523,0.816,NEUTRAL,0.0,0.0,0.23943084,23.930563,0.0,99.47
2026-05-08T14:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5364,0.904,NEUTRAL,0.0,0.0,0.23732864,22.924807,0.0,99.47
2026-05-08T14:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4804,0.832,NEUTRAL,0.0,0.0,0.2346623,21.990891,0.0,99.47
2026-05-08T15:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3736,0.688,NEUTRAL,0.0,0.0,0.24218643,20.63117,0.0,99.47
2026-05-08T15:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4382,0.672,NEUTRAL,0.0,0.0,0.24060168,19.460211,0.0,99.47
2026-05-08T15:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4663,0.632,NEUTRAL,0.0,0.0,0.2405587,18.317294,0.0,99.47
2026-05-08T15:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3732,0.472,NEUTRAL,0.0,0.0,0.24266165,18.127967,0.0,99.47
2026-05-08T15:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3192,0.296,NEUTRAL,0.0,0.0,0.25390011,18.811684,0.0,99.47
2026-05-08T15:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5,0.287,NEUTRAL,0.0,0.0,0.24719296,19.482385,0.0,99.47
2026-05-08T15:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6604,0.5,NEUTRAL,0.0,0.0,0.2552506,18.762579,0.0,99.47
2026-05-08T15:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6993,0.7059,NEUTRAL,0.0,0.0,0.25916127,17.895323,0.0,99.47
2026-05-08T15:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6346,0.7955,NEUTRAL,0.0,0.0,0.26064975,17.935348,0.0,99.47
2026-05-08T15:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5728,0.875,NEUTRAL,0.0,0.0,0.25846049,18.204815,0.0,99.47
2026-05-08T15:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6592,1.0,NEUTRAL,0.0,0.0,0.25857045,18.89742,0.0,99.47
2026-05-08T15:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.62,1.0,NEUTRAL,0.0,0.0,0.24938685,19.807947,0.0,99.47
2026-05-08T16:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4245,0.8378,NEUTRAL,0.0,0.0,0.25300207,19.950717,0.0,99.47
2026-05-08T16:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4776,0.8829,NEUTRAL,0.0,0.0,0.24921621,20.083289,0.0,99.47
2026-05-08T16:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5307,0.9099,NEUTRAL,0.0,0.0,0.23998648,20.206392,0.0,99.47
2026-05-08T16:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.514,0.9189,NEUTRAL,0.0,0.0,0.23784459,20.551373,0.0,99.47
2026-05-08T16:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6254,1.0,NEUTRAL,0.0,0.0,0.24156998,21.309113,0.0,99.47
2026-05-08T16:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.9032,NEUTRAL,0.0,0.0,0.24002926,22.252745,0.0,99.47
2026-05-08T16:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4833,0.9274,NEUTRAL,0.0,0.0,0.23788432,22.27438,0.0,99.47
2026-05-08T16:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4916,0.9032,NEUTRAL,0.0,0.0,0.23517829,22.602379,0.0,99.47
2026-05-08T16:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5529,0.9919,NEUTRAL,0.0,0.0,0.23266556,22.906949,0.0,99.47
2026-05-08T16:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4581,0.8871,NEUTRAL,0.0,0.0,0.23104659,23.313234,0.0,99.47
2026-05-08T16:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4581,0.879,NEUTRAL,0.0,0.0,0.23097183,23.388993,0.0,99.47
2026-05-08T16:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5084,0.8952,NEUTRAL,0.0,0.0,0.22875956,23.381517,0.0,99.47
2026-05-08T17:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5947,1.0,NEUTRAL,0.0,0.0,0.22884816,23.803416,0.0,99.47
2026-05-08T17:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5056,0.9397,NEUTRAL,0.0,0.0,0.22535901,24.463873,0.0,99.47
2026-05-08T17:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5418,1.0,NEUTRAL,0.0,0.0,0.22497622,24.48175,0.0,99.47
2026-05-08T17:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6417,1.0,NEUTRAL,0.0,0.0,0.22604935,25.293391,0.0,99.47
2026-05-08T17:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5445,0.9753,NEUTRAL,0.0,0.0,0.22204582,26.384963,0.0,99.47
2026-05-08T17:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6882,1.0,NEUTRAL,0.0,0.0,0.23332826,28.165654,0.0,99.47
2026-05-08T17:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.99,1.0,NEUTRAL,0.0,0.0,0.32023339,31.651086,0.0,99.47
2026-05-08T17:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.99,1.0,NEUTRAL,0.0,0.0,0.33164529,34.997239,0.0,99.47
2026-05-08T17:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3716,0.8502,NEUTRAL,0.0,0.0,0.34081348,38.10438,0.0,99.47
2026-05-08T17:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5354,0.9504,NEUTRAL,0.0,0.0,0.33789823,40.989583,0.0,99.47
2026-05-08T17:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.579,0.9582,NEUTRAL,0.0,0.0,0.33019122,43.703414,0.0,99.47
2026-05-08T17:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4345,0.9034,NEUTRAL,0.0,0.0,0.33089185,45.74419,0.0,99.47
2026-05-08T18:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.53,0.9524,NEUTRAL,0.0,0.0,0.33511386,47.804091,0.0,99.47
2026-05-08T18:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5327,0.9524,NEUTRAL,0.0,0.0,0.31903429,49.716857,0.0,99.47
2026-05-08T18:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5653,1.0,NEUTRAL,0.0,0.0,0.30624613,51.585435,0.0,99.47
2026-05-08T18:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6682,1.0,NEUTRAL,0.0,0.0,0.31937141,53.611161,0.0,99.47
2026-05-08T18:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6328,1.0,NEUTRAL,0.0,0.0,0.31370202,55.533177,0.0,99.47
2026-05-08T18:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5542,1.0,NEUTRAL,0.0,0.0,0.30843759,57.372818,0.0,99.47
2026-05-08T18:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6081,1.0,NEUTRAL,0.0,0.0,0.30783491,59.173576,0.0,99.47
2026-05-08T18:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.581,1.0,NEUTRAL,0.0,0.0,0.30370384,60.845709,0.0,99.47
2026-05-08T18:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3917,0.9196,NEUTRAL,0.0,0.0,0.302725,62.034892,0.0,99.47
2026-05-08T18:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.454,0.9301,NEUTRAL,0.0,0.0,0.29324464,63.139133,0.0,99.47
2026-05-08T18:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.573,0.9709,NEUTRAL,0.0,0.0,0.28872716,64.252895,0.0,99.47
2026-05-08T18:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4567,0.9144,NEUTRAL,0.0,0.0,0.28096094,65.03998,0.0,99.47
2026-05-08T19:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3262,0.8171,NEUTRAL,0.0,0.0,0.2808923,63.917893,0.0,99.47
2026-05-08T19:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6109,0.9369,NEUTRAL,0.0,0.0,0.28939999,63.191867,0.0,99.47
2026-05-08T19:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5893,0.8641,NEUTRAL,0.0,0.0,0.27587142,62.5177,0.0,99.47
2026-05-08T19:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6564,1.0,NEUTRAL,0.0,0.0,0.28116632,62.447883,0.0,99.47
2026-05-08T19:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4757,0.839,NEUTRAL,0.0,0.0,0.28036873,62.415865,0.0,99.47
2026-05-08T19:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5836,1.0,NEUTRAL,0.0,0.0,0.27891382,62.386133,0.0,99.47
2026-05-08T19:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4865,0.8636,NEUTRAL,0.0,0.0,0.27470569,62.431697,0.0,99.47
2026-05-08T19:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3783,0.7273,NEUTRAL,0.0,0.0,0.27079814,61.39994,0.0,99.47
2026-05-08T19:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4757,0.7245,NEUTRAL,0.0,0.0,0.2621697,60.293979,0.0,99.47
2026-05-08T19:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5351,0.7755,NEUTRAL,0.0,0.0,0.25415758,59.3524,0.0,99.47
2026-05-08T19:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5297,0.7791,NEUTRAL,0.0,0.0,0.24314632,58.537087,0.0,99.47
2026-05-08T19:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5297,0.7794,NEUTRAL,0.0,0.0,0.23935016,56.960165,0.0,99.47
2026-05-08T20:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3918,0.4559,NEUTRAL,0.0,0.0,0.24653943,54.814173,0.0,99.47
2026-05-08T20:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4188,0.3971,NEUTRAL,0.0,0.0,0.24535804,51.994151,0.0,99.47
2026-05-08T20:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5325,0.5147,NEUTRAL,0.0,0.0,0.2364039,49.473022,0.0,99.47
2026-05-08T20:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.435,0.2794,NEUTRAL,0.0,0.0,0.23523219,46.590857,0.0,99.47
2026-05-08T20:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5757,0.6029,NEUTRAL,0.0,0.0,0.23842989,43.914561,0.0,99.47
2026-05-08T20:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5595,0.6029,NEUTRAL,0.0,0.0,0.22854204,41.429428,0.0,99.47
2026-05-08T20:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4946,0.5882,NEUTRAL,0.0,0.0,0.23150332,38.847136,0.0,99.47
2026-05-08T20:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4486,0.4559,NEUTRAL,0.0,0.0,0.22568166,36.449293,0.0,99.47
2026-05-08T20:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4594,0.4118,NEUTRAL,0.0,0.0,0.21813297,34.488027,0.0,99.47
2026-05-08T20:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.481,0.1429,NEUTRAL,0.0,0.0,0.21040919,32.666851,0.0,99.47
2026-05-08T20:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3752,0.0,NEUTRAL,0.0,0.0,0.21180853,32.130523,0.0,99.47
2026-05-08T20:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4403,0.0,NEUTRAL,0.0,0.0,0.20596506,32.076682,0.0,99.47
2026-05-08T21:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5434,0.125,NEUTRAL,0.0,0.0,0.20268184,31.255967,0.0,99.47
2026-05-08T21:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3531,0.0,NEUTRAL,0.0,0.0,0.21606171,31.502264,0.0,99.47
2026-05-08T21:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.432,0.0417,NEUTRAL,0.0,0.0,0.21491445,32.104344,0.0,99.47
2026-05-08T21:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5679,0.1944,NEUTRAL,0.0,0.0,0.21170627,31.797646,0.0,99.47
2026-05-08T21:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.519,0.1667,NEUTRAL,0.0,0.0,0.20587011,31.00129,0.0,99.47
2026-05-08T21:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4565,0.0694,NEUTRAL,0.0,0.0,0.20402224,30.752749,0.0,99.47
2026-05-08T21:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5787,0.3194,NEUTRAL,0.0,0.0,0.20373494,30.080957,0.0,99.47
2026-05-08T21:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6355,0.5417,NEUTRAL,0.0,0.0,0.20346816,28.284741,0.0,99.47
2026-05-08T21:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6028,0.8333,NEUTRAL,0.0,0.0,0.20107758,26.367724,0.0,99.47
2026-05-08T21:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5027,0.75,NEUTRAL,0.0,0.0,0.19314346,24.587637,0.0,99.47
2026-05-08T21:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4865,0.75,NEUTRAL,0.0,0.0,0.18720465,23.033943,0.0,99.47
2026-05-08T21:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4837,0.7,NEUTRAL,0.0,0.0,0.17883289,21.591227,0.0,99.47
2026-05-08T22:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5892,1.0,NEUTRAL,0.0,0.0,0.18320196,20.998618,0.0,99.47
2026-05-08T22:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5703,1.0,NEUTRAL,0.0,0.0,0.17868754,20.859587,0.0,99.47
2026-05-08T22:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5809,1.0,NEUTRAL,0.0,0.0,0.17735271,20.977852,0.0,99.47
2026-05-08T22:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4757,0.8571,NEUTRAL,0.0,0.0,0.17825609,21.377635,0.0,99.47
2026-05-08T22:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4757,0.8701,NEUTRAL,0.0,0.0,0.17409494,21.342861,0.0,99.47
2026-05-08T22:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4324,0.7013,NEUTRAL,0.0,0.0,0.17237388,20.763009,0.0,99.47
2026-05-08T22:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4486,0.6623,NEUTRAL,0.0,0.0,0.16720431,20.069798,0.0,99.47
2026-05-08T22:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4648,0.5974,NEUTRAL,0.0,0.0,0.16454686,19.112061,0.0,99.47
2026-05-08T22:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4973,0.6234,NEUTRAL,0.0,0.0,0.15779351,18.222733,0.0,99.47
2026-05-08T22:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5487,0.7273,NEUTRAL,0.0,0.0,0.15366541,17.75879,0.0,99.47
2026-05-08T22:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.435,0.5,NEUTRAL,0.0,0.0,0.15554645,16.568267,0.0,99.47
2026-05-08T22:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4675,0.5139,NEUTRAL,0.0,0.0,0.14800742,15.467698,0.0,99.47
2026-05-08T23:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4729,0.4306,NEUTRAL,0.0,0.0,0.14243546,14.611128,0.0,99.47
2026-05-08T23:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4077,0.2361,NEUTRAL,0.0,0.0,0.14511864,15.033149,0.0,99.47
2026-05-08T23:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4294,0.0,NEUTRAL,0.0,0.0,0.14546731,15.60935,0.0,99.47
2026-05-08T23:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5163,0.0984,NEUTRAL,0.0,0.0,0.14650536,16.665869,0.0,99.47
2026-05-08T23:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4456,0.0,NEUTRAL,0.0,0.0,0.14675498,17.5423,0.0,99.47
2026-05-08T23:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4538,0.0,NEUTRAL,0.0,0.0,0.14270105,18.590399,0.0,99.47
2026-05-08T23:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4782,0.0,NEUTRAL,0.0,0.0,0.14179383,20.00141,0.0,99.47
2026-05-08T23:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4046,0.0,NEUTRAL,0.0,0.0,0.14523713,21.831646,0.0,99.47
2026-05-08T23:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4891,0.0674,NEUTRAL,0.0,0.0,0.14414876,23.531151,0.0,99.47
2026-05-08T23:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5435,0.1236,NEUTRAL,0.0,0.0,0.14385242,24.615854,0.0,99.47
