timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T06:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5252,1.0,NEUTRAL,0.0,0.0,0.18697235,28.612017,0.0,87.51
2026-05-07T06:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5784,1.0,NEUTRAL,0.0,0.0,0.18433147,29.93413,0.0,87.51
2026-05-07T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5224,0.9903,NEUTRAL,0.0,0.0,0.18045065,31.161806,0.0,87.51
2026-05-07T07:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4523,0.9126,NEUTRAL,0.0,0.0,0.18684703,32.690071,0.0,87.51
2026-05-07T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6676,1.0,NEUTRAL,0.0,0.0,0.19850082,34.42337,0.0,87.51
2026-05-07T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5671,0.9609,NEUTRAL,0.0,0.0,0.1986079,36.179058,0.0,87.51
2026-05-07T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5195,1.0,NEUTRAL,0.0,0.0,0.19227877,37.809341,0.0,87.51
2026-05-07T07:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5669,1.0,NEUTRAL,0.0,0.0,0.18925885,39.476226,0.0,87.51
2026-05-07T07:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7527,1.0,NEUTRAL,0.0,0.0,0.20716894,41.79497,0.0,87.51
2026-05-07T07:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7355,1.0,NEUTRAL,0.0,0.0,0.21951401,44.337047,0.0,87.51
2026-05-07T07:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5277,0.9701,NEUTRAL,0.0,0.0,0.22169158,46.697547,0.0,87.51
2026-05-07T07:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5443,1.0,NEUTRAL,0.0,0.0,0.22514218,48.952943,0.0,87.51
2026-05-07T07:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3917,0.8786,NEUTRAL,0.0,0.0,0.23048917,50.053241,0.0,87.51
2026-05-07T07:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4917,0.9303,NEUTRAL,0.0,0.0,0.23045423,50.37867,0.0,87.51
2026-05-07T08:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5028,0.9036,NEUTRAL,0.0,0.0,0.22542178,50.834296,0.0,87.51
2026-05-07T08:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5692,0.9779,NEUTRAL,0.0,0.0,0.22360594,51.01803,0.0,87.51
2026-05-07T08:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.475,0.8857,NEUTRAL,0.0,0.0,0.22263409,51.023015,0.0,87.51
2026-05-07T08:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2605,0.5923,NEUTRAL,0.0,0.0,0.23816023,48.742785,0.0,87.51
2026-05-07T08:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4137,0.5868,NEUTRAL,0.0,0.0,0.23186307,46.452676,0.0,87.51
2026-05-07T08:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5362,0.6281,NEUTRAL,0.0,0.0,0.22958713,44.090014,0.0,87.51
2026-05-07T08:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4526,0.5044,NEUTRAL,0.0,0.0,0.23390234,42.454328,0.0,87.51
2026-05-07T08:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4694,0.5,NEUTRAL,0.0,0.0,0.2336236,40.062877,0.0,87.51
2026-05-07T08:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4331,0.3929,NEUTRAL,0.0,0.0,0.23336477,38.069303,0.0,87.51
2026-05-07T08:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4833,0.4196,NEUTRAL,0.0,0.0,0.23026729,35.605965,0.0,87.51
2026-05-07T08:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5195,0.241,NEUTRAL,0.0,0.0,0.22810534,33.971518,0.0,87.51
2026-05-07T08:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4553,0.1325,NEUTRAL,0.0,0.0,0.22466924,31.805877,0.0,87.51
2026-05-07T09:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3629,0.0,NEUTRAL,0.0,0.0,0.22719287,30.040024,0.0,87.51
2026-05-07T09:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5391,0.1848,NEUTRAL,0.0,0.0,0.22667909,28.400303,0.0,87.51
2026-05-07T09:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5419,0.1739,NEUTRAL,0.0,0.0,0.21763059,26.877705,0.0,87.51
2026-05-07T09:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.1739,NEUTRAL,0.0,0.0,0.20994269,25.402514,0.0,87.51
2026-05-07T09:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4497,0.0761,NEUTRAL,0.0,0.0,0.20923249,24.414606,0.0,87.51
2026-05-07T09:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3796,0.0,NEUTRAL,0.0,0.0,0.21285875,24.358571,0.0,87.51
2026-05-07T09:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5754,0.2245,NEUTRAL,0.0,0.0,0.22336883,23.401302,0.0,87.51
2026-05-07T09:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4664,0.051,NEUTRAL,0.0,0.0,0.22598535,22.51241,0.0,87.51
2026-05-07T09:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4356,0.0204,NEUTRAL,0.0,0.0,0.22127211,21.946064,0.0,87.51
2026-05-07T09:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5699,0.1633,NEUTRAL,0.0,0.0,0.21546696,21.279047,0.0,87.51
2026-05-07T09:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.528,0.1628,NEUTRAL,0.0,0.0,0.20936217,20.513037,0.0,87.51
2026-05-07T09:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5168,0.3158,NEUTRAL,0.0,0.0,0.19940773,19.649689,0.0,87.51
2026-05-07T10:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5224,0.3509,NEUTRAL,0.0,0.0,0.1965929,18.466307,0.0,87.51
2026-05-07T10:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4328,0.1228,NEUTRAL,0.0,-0.31,0.19397912,17.581108,0.0,87.51
2026-05-07T10:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.357,0.0,NEUTRAL,0.0,-0.357,0.20298061,18.47429,0.0,87.51
2026-05-07T10:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4243,0.0,NEUTRAL,0.0,-0.4243,0.19919628,19.303674,0.0,87.51
2026-05-07T10:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4495,0.0,NEUTRAL,0.0,-0.4495,0.19282512,20.387175,0.0,87.51
2026-05-07T10:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3282,0.0,NEUTRAL,0.0,-0.3282,0.20048047,22.361015,0.0,87.51
2026-05-07T10:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.1461,NEUTRAL,0.0,-0.3511,0.19901758,24.193867,0.0,87.51
2026-05-07T10:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5983,0.3,NEUTRAL,0.0,0.2983,0.19908775,25.113257,5.642477,92.87
2026-05-07T10:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6205,0.5195,NEUTRAL,0.0,0.101,0.19843862,24.751847,7.429336,85.44
2026-05-07T10:45:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5056,0.4286,NEUTRAL,0.0,0.077,0.19283586,24.345209,0.0,85.44
2026-05-07T10:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5252,0.5395,NEUTRAL,0.0,-0.0143,0.1876333,23.967616,0.0,85.44
2026-05-07T10:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5112,0.5132,NEUTRAL,0.0,-0.002,0.17923092,23.456655,0.0,85.44
2026-05-07T11:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.623,0.8611,NEUTRAL,0.0,-0.2381,0.18428586,21.929386,0.0,85.44
2026-05-07T11:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6313,1.0,NEUTRAL,0.0,-0.3687,0.19183687,21.898755,0.0,85.44
2026-05-07T11:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5,0.9189,NEUTRAL,0.0,-0.4189,0.18741995,21.802183,0.0,85.44
2026-05-07T11:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4776,0.9054,NEUTRAL,0.0,0.4278,0.18403281,21.499531,0.617388,84.82
2026-05-07T11:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5865,1.0,NEUTRAL,0.0,-0.4135,0.18874475,21.910558,0.0,84.82
2026-05-07T11:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4441,0.7831,NEUTRAL,0.0,0.339,0.1895487,22.292227,2.756367,82.06
2026-05-07T11:30:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4944,0.8795,NEUTRAL,0.0,0.3851,0.18743808,22.564777,0.0,82.06
2026-05-07T11:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5279,0.8916,NEUTRAL,0.0,-0.3637,0.18190679,22.817859,0.0,82.06
2026-05-07T11:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5474,0.988,NEUTRAL,0.0,-0.4406,0.17677059,23.551985,0.0,82.06
2026-05-07T11:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4273,0.7831,NEUTRAL,0.0,0.3558,0.17914412,23.435471,3.706782,78.36
2026-05-07T11:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4804,0.8434,NEUTRAL,0.0,0.363,0.18134811,22.186768,0.400721,77.96
2026-05-07T11:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5642,0.9518,NEUTRAL,0.0,0.0,0.17982324,21.758932,0.0,77.96
2026-05-07T12:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6365,1.0,NEUTRAL,0.0,0.0,0.18769301,22.237671,0.0,77.96
2026-05-07T12:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5446,0.9798,NEUTRAL,0.0,0.0,0.1828578,22.682214,0.0,77.96
2026-05-07T12:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6222,1.0,NEUTRAL,0.0,0.0,0.18765367,23.902168,0.0,77.96
2026-05-07T12:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.525,0.9271,NEUTRAL,0.0,0.0,0.19067841,25.357408,0.0,77.96
2026-05-07T12:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4304,0.8161,NEUTRAL,0.0,0.0,0.18920138,25.798846,0.0,77.96
2026-05-07T12:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5361,0.9425,NEUTRAL,0.0,0.0,0.18782985,26.358979,0.0,77.96
2026-05-07T12:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8889,NEUTRAL,0.0,0.0,0.185842,27.030892,0.0,77.96
2026-05-07T12:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.9012,NEUTRAL,0.0,0.0,0.17899615,27.654812,0.0,77.96
2026-05-07T12:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8793,NEUTRAL,0.0,0.0,0.17263928,27.971362,0.0,77.96
2026-05-07T12:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4081,0.5636,NEUTRAL,0.0,0.0,0.18102219,26.926412,0.0,77.96
2026-05-07T12:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4694,0.6182,NEUTRAL,0.0,0.0,0.17737775,25.956101,0.0,77.96
2026-05-07T12:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5084,0.6182,NEUTRAL,0.0,0.0,0.17327934,25.055097,0.0,77.96
2026-05-07T13:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3828,0.2364,NEUTRAL,0.0,0.0,0.17733081,23.407331,0.0,77.96
2026-05-07T13:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2956,0.0,NEUTRAL,0.0,0.0,0.18466432,23.244733,0.0,77.96
2026-05-07T13:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3261,0.0,NEUTRAL,0.0,0.0,0.19433116,24.072814,0.0,77.96
2026-05-07T13:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6007,0.314,NEUTRAL,0.0,0.0,0.20402179,24.233772,0.0,77.96
2026-05-07T13:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5978,0.3605,NEUTRAL,0.0,0.0,0.20444881,23.808867,0.0,77.96
2026-05-07T13:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4104,0.1512,NEUTRAL,0.0,0.0,0.20770246,24.012789,0.0,77.96
2026-05-07T13:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4047,0.0581,NEUTRAL,0.0,0.0,0.20929514,24.75412,0.0,77.96
2026-05-07T13:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.382,0.0,NEUTRAL,0.0,0.0,0.2136312,25.602994,0.0,77.96
2026-05-07T13:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4129,0.0,NEUTRAL,0.0,0.0,0.21194326,26.552219,0.0,77.96
2026-05-07T13:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2827,0.0,NEUTRAL,0.0,0.0,0.24323303,28.710972,0.0,77.96
2026-05-07T13:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4577,0.0714,NEUTRAL,0.0,0.0,0.24871638,30.715528,0.0,77.96
2026-05-07T13:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5282,0.0741,NEUTRAL,0.0,0.0,0.24380807,32.369665,0.0,77.96
2026-05-07T14:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4379,0.0,NEUTRAL,0.0,0.0,0.24210749,34.110894,0.0,77.96
2026-05-07T14:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.469,0.0,NEUTRAL,0.0,0.0,0.23767124,35.808488,0.0,77.96
2026-05-07T14:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6744,0.2313,NEUTRAL,0.0,0.0,0.24640901,35.640923,0.0,77.96
2026-05-07T14:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3955,0.0,NEUTRAL,0.0,0.0,0.2573798,35.661222,0.0,77.96
2026-05-07T14:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3927,0.0,NEUTRAL,0.0,0.0,0.2504241,35.827197,0.0,77.96
2026-05-07T14:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4831,0.0,NEUTRAL,0.0,0.0,0.24325095,35.846698,0.0,77.96
2026-05-07T14:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3243,0.0,NEUTRAL,0.0,0.0,0.25230445,36.667154,0.0,77.96
2026-05-07T14:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3011,0.0,NEUTRAL,0.0,0.0,0.26285413,38.128669,0.0,77.96
2026-05-07T14:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4489,0.0064,NEUTRAL,0.0,0.0,0.2612217,39.48579,0.0,77.96
2026-05-07T14:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5539,0.0699,NEUTRAL,0.0,0.0,0.25899157,40.033427,0.0,77.96
2026-05-07T14:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6048,0.1678,NEUTRAL,0.0,0.0,0.25477789,39.869298,0.0,77.96
2026-05-07T14:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.1049,NEUTRAL,0.0,0.0,0.25372233,39.851983,0.0,77.96
2026-05-07T15:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5425,0.1888,NEUTRAL,0.0,0.0,0.25417073,39.643927,0.0,77.96
2026-05-07T15:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6526,0.384,NEUTRAL,0.0,0.0,0.26530139,38.476975,0.0,77.96
2026-05-07T15:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.3077,NEUTRAL,0.0,0.0,0.26063701,37.334752,0.0,77.96
2026-05-07T15:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3241,0.11,NEUTRAL,0.0,0.0,0.27130579,36.968341,0.0,77.96
2026-05-07T15:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3779,0.0215,NEUTRAL,0.0,0.0,0.27049824,37.178667,0.0,77.96
2026-05-07T15:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.0682,NEUTRAL,0.0,0.0,0.27760551,37.682045,0.0,77.96
2026-05-07T15:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6642,0.375,NEUTRAL,0.0,0.0,0.28277654,36.921919,0.0,77.96
2026-05-07T15:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.599,0.4205,NEUTRAL,0.0,0.0,0.27472107,35.693519,0.0,77.96
2026-05-07T15:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5396,0.4773,NEUTRAL,0.0,0.0,0.267241,34.396662,0.0,77.96
2026-05-07T15:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5706,0.5909,NEUTRAL,0.0,0.0,0.25743807,33.030479,0.0,77.96
2026-05-07T15:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.5114,NEUTRAL,0.0,0.0,0.25333535,31.486335,0.0,77.96
2026-05-07T15:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4066,0.5926,NEUTRAL,0.0,0.0,0.2538114,30.706793,0.0,77.96
2026-05-07T16:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4689,0.6346,NEUTRAL,0.0,0.0,0.25282487,29.923406,0.0,77.96
2026-05-07T16:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.6154,NEUTRAL,0.0,0.0,0.25119452,29.701775,0.0,77.96
2026-05-07T16:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5141,0.6731,NEUTRAL,0.0,0.0,0.24753777,29.365467,0.0,77.96
2026-05-07T16:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3951,0.2885,NEUTRAL,0.0,0.0,0.2498565,29.402829,0.0,77.96
2026-05-07T16:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6412,0.9608,NEUTRAL,0.0,0.0,0.25915246,28.350202,0.0,77.96
2026-05-07T16:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7114,1.0,NEUTRAL,0.0,0.0,0.259213,26.427555,0.0,77.96
2026-05-07T16:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4718,0.7794,NEUTRAL,0.0,0.0,0.25784064,24.830611,0.0,77.96
2026-05-07T16:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4067,0.6471,NEUTRAL,0.0,0.0,0.25370917,23.702341,0.0,77.96
2026-05-07T16:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5085,0.7353,NEUTRAL,0.0,0.0,0.24558709,22.602209,0.0,77.96
2026-05-07T16:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6015,0.9559,NEUTRAL,0.0,0.0,0.24590229,21.288187,0.0,77.96
2026-05-07T16:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.8235,NEUTRAL,0.0,0.0,0.24262356,20.068023,0.0,77.96
2026-05-07T16:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3897,0.6029,NEUTRAL,0.0,0.0,0.24957902,19.256085,0.0,77.96
2026-05-07T17:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4802,0.6618,NEUTRAL,0.0,0.0,0.24818052,18.502143,0.0,77.96
