timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T17:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5509,0.4545,NEUTRAL,0.0,0.0,0.27828842,18.821513,0.0,67.9
2026-05-07T17:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6102,0.6,NEUTRAL,0.0,0.0,0.26983925,18.97211,0.0,67.9
2026-05-07T17:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5283,0.6182,NEUTRAL,0.0,0.0,0.25699359,18.979193,0.0,67.9
2026-05-07T17:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4689,0.5091,NEUTRAL,0.0,0.0,0.25149404,19.427595,0.0,67.9
2026-05-07T17:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5339,0.6727,NEUTRAL,0.0,0.0,0.2428159,19.843968,0.0,67.9
2026-05-07T17:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.683,1.0,NEUTRAL,0.0,0.0,0.25404333,18.694489,0.0,67.9
2026-05-07T18:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6462,1.0,NEUTRAL,0.0,0.0,0.2501831,18.140427,0.0,67.9
2026-05-07T18:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.8933,NEUTRAL,0.0,0.0,0.24159859,17.625942,0.0,67.9
2026-05-07T18:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4662,0.8667,NEUTRAL,0.0,0.0,0.23505583,16.412555,0.0,67.9
2026-05-07T18:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4831,0.84,NEUTRAL,0.0,0.0,0.22683756,15.548645,0.0,67.9
2026-05-07T18:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5394,0.9467,NEUTRAL,0.0,0.0,0.22063488,14.906146,0.0,67.9
2026-05-07T18:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5113,0.92,NEUTRAL,0.0,0.0,0.2120181,14.473387,0.0,67.9
2026-05-07T18:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5506,1.0,NEUTRAL,0.0,0.0,0.21115966,14.598806,0.0,67.9
2026-05-07T18:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5281,1.0,NEUTRAL,0.0,0.0,0.2075054,14.715267,0.0,67.9
2026-05-07T18:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3082,0.5696,NEUTRAL,0.0,0.0,0.22125502,14.233604,0.0,67.9
2026-05-07T18:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3021,0.3418,NEUTRAL,0.0,0.0,0.22545109,14.491307,0.0,67.9
2026-05-07T18:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4095,0.2532,NEUTRAL,0.0,0.0,0.22363315,15.444926,0.0,67.9
2026-05-07T18:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5988,0.519,NEUTRAL,0.0,0.0,0.23265935,14.783781,0.0,67.9
2026-05-07T19:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4406,0.2532,NEUTRAL,0.0,0.0,0.23389797,14.213229,0.0,67.9
2026-05-07T19:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4463,0.2658,NEUTRAL,0.0,0.0,0.22719097,13.864007,0.0,67.9
2026-05-07T19:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5988,0.3051,NEUTRAL,0.0,0.0,0.22953448,12.978644,0.0,67.9
2026-05-07T19:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4066,0.0,NEUTRAL,0.0,0.0,0.23671058,12.335598,0.0,67.9
2026-05-07T19:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4179,0.0,NEUTRAL,0.0,0.0,0.23051697,11.738483,0.0,67.9
2026-05-07T19:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5,0.0147,NEUTRAL,0.0,0.0,0.22333719,11.440815,0.0,67.9
2026-05-07T19:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5876,0.2353,NEUTRAL,0.0,0.0,0.21952739,10.708857,0.0,67.9
2026-05-07T19:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6439,0.5,NEUTRAL,0.0,0.0,0.22098972,10.915295,0.0,67.9
2026-05-07T19:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5113,0.3971,NEUTRAL,0.0,0.0,0.21877617,11.497796,0.0,67.9
2026-05-07T19:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5028,0.4559,NEUTRAL,0.0,0.0,0.21100644,11.788491,0.0,67.9
2026-05-07T19:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3982,0.1618,NEUTRAL,0.0,0.0,0.22664884,10.978694,0.0,67.9
2026-05-07T19:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4774,0.25,NEUTRAL,0.0,0.0,0.22117392,10.226739,0.0,67.9
2026-05-07T20:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6466,0.5882,NEUTRAL,0.0,0.0,0.24180436,11.115984,0.0,67.9
2026-05-07T20:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5479,0.5441,NEUTRAL,0.0,0.0,0.23381833,11.941711,0.0,67.9
2026-05-07T20:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4351,0.3971,NEUTRAL,0.0,0.0,0.22711702,12.523381,0.0,67.9
2026-05-07T20:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4378,0.3088,NEUTRAL,0.0,0.0,0.2194658,12.572979,0.0,67.9
2026-05-07T20:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5169,0.675,NEUTRAL,0.0,0.0,0.21521825,12.436483,0.0,67.9
2026-05-07T20:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5226,0.7,NEUTRAL,0.0,0.0,0.20770266,12.309737,0.0,67.9
2026-05-07T20:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.418,0.325,NEUTRAL,0.0,0.0,0.20429533,11.798761,0.0,67.9
2026-05-07T20:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3441,0.0,NEUTRAL,0.0,0.0,0.21041709,11.867588,0.0,67.9
2026-05-07T20:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.449,0.0213,NEUTRAL,0.0,0.0,0.20395872,12.029369,0.0,67.9
2026-05-07T20:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5255,0.1064,NEUTRAL,0.0,0.0,0.19939024,12.33136,0.0,67.9
2026-05-07T20:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4433,0.0,NEUTRAL,0.0,0.0,0.19514808,12.538668,0.0,67.9
2026-05-07T20:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4262,0.0,NEUTRAL,0.0,0.0,0.18835179,13.255533,0.0,67.9
2026-05-07T21:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5142,0.0984,NEUTRAL,0.0,0.0,0.18275524,14.022463,0.0,67.9
2026-05-07T21:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2605,0.0,NEUTRAL,0.0,0.0,0.20327272,16.127518,0.0,67.9
2026-05-07T21:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.21,NEUTRAL,0.0,0.0,0.21018181,18.082211,0.0,67.9
2026-05-07T21:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6675,0.4,NEUTRAL,0.0,0.0,0.2165974,18.948448,0.0,67.9
2026-05-07T21:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5369,0.37,NEUTRAL,0.0,0.0,0.21541187,19.676179,0.0,67.9
2026-05-07T21:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5425,0.46,NEUTRAL,0.0,0.0,0.20859673,19.812504,0.0,67.9
2026-05-07T21:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5482,0.5,NEUTRAL,0.0,0.0,0.20441125,19.494291,0.0,67.9
2026-05-07T21:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4943,0.47,NEUTRAL,0.0,0.0,0.19838188,19.198807,0.0,67.9
2026-05-07T21:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4063,0.32,NEUTRAL,0.0,0.0,0.19706889,19.613808,0.0,67.9
2026-05-07T21:45:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4972,0.4021,NEUTRAL,0.0,0.0,0.19156397,19.999166,0.0,67.9
2026-05-07T21:50:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5142,0.4318,NEUTRAL,0.0,0.0,0.18359511,20.356999,0.0,67.9
2026-05-07T21:55:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.446,0.3295,NEUTRAL,0.0,0.0,0.18119546,20.967436,0.0,67.9
2026-05-07T22:00:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.3661,0.1136,NEUTRAL,0.0,0.0,0.18253864,22.345616,0.0,67.9
2026-05-07T22:05:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4744,0.1705,NEUTRAL,0.0,0.0,0.18235731,24.017521,0.0,67.9
2026-05-07T22:10:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5824,0.3699,NEUTRAL,0.0,0.0,0.18933179,24.302966,0.0,67.9
2026-05-07T22:15:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.6079,0.6897,NEUTRAL,0.0,0.0,0.18652237,23.930914,0.0,67.9
2026-05-07T22:20:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5709,0.7931,NEUTRAL,0.0,0.0,0.18391363,22.598053,0.0,67.9
2026-05-07T22:25:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4489,0.5862,NEUTRAL,0.0,0.0,0.18220552,21.649556,0.0,67.9
2026-05-07T22:30:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.3405,0.24,NEUTRAL,0.0,0.0,0.19276227,21.859554,0.0,67.9
2026-05-07T22:35:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5057,0.48,NEUTRAL,0.0,0.0,0.18899353,22.054553,0.0,67.9
2026-05-07T22:40:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5114,0.4,NEUTRAL,0.0,0.0,0.18335114,21.930453,0.0,67.9
2026-05-07T22:45:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5511,0.62,NEUTRAL,0.0,0.0,0.17882606,21.659407,0.0,67.9
2026-05-07T22:50:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.588,0.775,NEUTRAL,0.0,0.0,0.17390991,20.726208,0.0,67.9
2026-05-07T22:55:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5341,0.8,NEUTRAL,0.0,0.0,0.16934492,19.303004,0.0,67.9
2026-05-07T23:00:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5765,1.0,NEUTRAL,0.0,0.0,0.17082028,18.383518,0.0,67.9
2026-05-07T23:05:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5651,1.0,NEUTRAL,0.0,0.0,0.16576169,17.717895,0.0,67.9
2026-05-07T23:10:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4802,0.88,NEUTRAL,0.0,0.0,0.16177871,17.164811,0.0,67.9
2026-05-07T23:15:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4149,0.64,NEUTRAL,0.0,0.0,0.16379452,15.956745,0.0,67.9
2026-05-07T23:20:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5397,0.9,NEUTRAL,0.0,0.0,0.16423777,14.834969,0.0,67.9
2026-05-07T23:25:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5425,0.92,NEUTRAL,0.0,0.0,0.1625065,14.522017,0.0,67.9
2026-05-07T23:30:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.4745,0.82,NEUTRAL,0.0,0.0,0.15732746,13.979064,0.0,67.9
2026-05-07T23:35:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5594,1.0,NEUTRAL,0.0,0.0,0.15823264,13.969513,0.0,67.9
2026-05-07T23:40:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5764,1.0,NEUTRAL,0.0,0.0,0.15407317,14.230046,0.0,67.9
2026-05-07T23:45:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.565,1.0,NEUTRAL,0.0,0.0,0.1502108,14.97901,0.0,67.9
2026-05-07T23:50:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.5,0.9403,NEUTRAL,0.0,0.0,0.14519574,15.736136,0.0,67.9
2026-05-07T23:55:00+00:00,SOLUSDT,5m,NO_TRADE,DAILY_LOSS_LIMIT,0.483,0.9254,NEUTRAL,0.0,0.0,0.13696747,16.439181,0.0,67.9
2026-05-08T00:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5537,1.0,NEUTRAL,0.0,-0.4463,0.13861265,17.770368,0.0,67.9
2026-05-08T00:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5621,1.0,NEUTRAL,0.0,-0.4379,0.13656889,19.427856,0.0,67.9
2026-05-08T00:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5056,0.9744,NEUTRAL,0.0,-0.4688,0.13395683,21.067629,0.0,67.9
2026-05-08T00:15:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4944,0.9714,NEUTRAL,0.0,0.477,0.13510277,21.230769,0.0,67.9
2026-05-08T00:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5169,1.0,NEUTRAL,0.0,-0.4831,0.134024,21.510536,0.0,67.9
2026-05-08T00:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4067,0.7,NEUTRAL,0.0,0.2933,0.14159372,20.768868,4.18612,71.88
2026-05-08T00:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4434,0.62,NEUTRAL,0.0,0.1766,0.13576559,20.080176,2.410549,74.17
2026-05-08T00:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4405,0.4082,NEUTRAL,0.0,-0.0323,0.13678234,18.843677,0.0,74.17
2026-05-08T00:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4717,0.4082,NEUTRAL,0.0,-0.0635,0.13129788,17.6955,0.0,74.17
2026-05-08T00:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4717,0.3061,NEUTRAL,0.0,-0.1656,0.13120518,17.578032,0.0,74.17
2026-05-08T00:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4461,0.1633,NEUTRAL,0.0,-0.2828,0.13040481,17.749246,0.0,74.17
2026-05-08T00:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5312,0.3469,NEUTRAL,0.0,0.1843,0.13323304,18.116188,1.044238,75.16
2026-05-08T01:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5425,0.2927,NEUTRAL,0.0,0.2498,0.13085925,17.442994,1.708807,73.45
2026-05-08T01:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4575,0.0732,NEUTRAL,0.0,-0.3843,0.13222644,17.665024,0.0,73.45
2026-05-08T01:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3665,0.0,NEUTRAL,0.0,-0.3665,0.13921027,18.809762,0.0,73.45
2026-05-08T01:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.2105,NEUTRAL,0.0,0.3037,0.14498096,20.152863,0.077619,73.37
2026-05-08T01:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5057,0.1228,NEUTRAL,0.0,0.3829,0.14248232,21.096647,0.0,73.37
2026-05-08T01:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5482,0.3158,NEUTRAL,0.0,0.2324,0.14087644,21.568755,1.98857,75.26
2026-05-08T01:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5651,0.4211,NEUTRAL,0.0,0.144,0.13867098,21.156611,3.014123,72.25
2026-05-08T01:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.3333,NEUTRAL,0.0,-0.1554,0.13733734,21.09169,0.0,72.25
2026-05-08T01:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4802,0.3158,NEUTRAL,0.0,-0.1644,0.1339561,20.747844,0.0,72.25
2026-05-08T01:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4745,0.2456,NEUTRAL,0.0,-0.2289,0.13153067,20.699217,0.0,72.25
2026-05-08T01:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.483,0.2281,NEUTRAL,0.0,-0.2549,0.12570705,20.855416,0.0,72.25
2026-05-08T01:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4858,0.193,NEUTRAL,0.0,-0.2928,0.12244226,20.577395,0.0,72.25
2026-05-08T02:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3692,0.0,NEUTRAL,0.0,-0.3692,0.13726781,21.981214,0.0,72.25
2026-05-08T02:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.426,0.0,NEUTRAL,0.0,-0.426,0.13889154,23.449889,0.0,72.25
2026-05-08T02:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5227,0.098,NEUTRAL,0.0,0.4247,0.13611357,24.605931,0.546781,71.7
2026-05-08T02:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3546,0.0,NEUTRAL,0.0,-0.3546,0.15067689,26.665781,0.0,71.7
2026-05-08T02:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5171,0.2656,NEUTRAL,0.0,0.2515,0.1577714,28.578498,0.235056,71.92
2026-05-08T02:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5882,0.375,NEUTRAL,0.0,0.2132,0.15364487,30.040748,4.153205,75.87
2026-05-08T02:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7068,0.8906,NEUTRAL,0.0,-0.1838,0.17695595,28.082948,0.0,75.87
2026-05-08T02:35:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4972,0.625,NEUTRAL,0.0,0.1278,0.18574481,26.264991,0.0,75.87
2026-05-08T02:40:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4915,0.7344,NEUTRAL,0.0,0.2429,0.1789059,24.576888,0.0,75.87
2026-05-08T02:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5822,0.9667,NEUTRAL,0.0,-0.3845,0.17398405,23.228849,0.0,75.87
2026-05-08T02:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4745,0.8,NEUTRAL,0.0,0.3255,0.1722709,22.204788,0.736929,76.57
2026-05-08T02:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4262,0.6667,NEUTRAL,0.0,0.2405,0.17068012,20.806497,3.576815,79.97
2026-05-08T03:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3006,0.15,NEUTRAL,0.0,-0.1506,0.18420297,20.956083,0.0,79.97
2026-05-08T03:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.4,NEUTRAL,0.0,-0.0972,0.19033133,21.368766,0.0,79.97
2026-05-08T03:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5938,0.55,NEUTRAL,0.0,0.0438,0.18602195,20.990983,4.960724,84.68
2026-05-08T03:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6276,0.8793,NEUTRAL,0.0,-0.2517,0.19344895,19.702738,0.0,84.68
2026-05-08T03:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5624,0.9138,NEUTRAL,0.0,-0.3514,0.18391688,18.506511,0.0,84.68
2026-05-08T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.517,0.9483,NEUTRAL,0.0,-0.4313,0.17863711,17.232979,0.0,84.68
2026-05-08T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5792,1.0,NEUTRAL,0.0,-0.4208,0.17802017,16.689553,0.0,84.68
2026-05-08T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5311,0.9853,NEUTRAL,0.0,-0.4542,0.16959016,16.184942,0.0,84.68
2026-05-08T03:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4802,0.9412,NEUTRAL,0.0,0.461,0.16461943,15.534829,0.452753,85.11
2026-05-08T03:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4348,0.7941,NEUTRAL,0.0,0.3593,0.16214662,14.567362,3.415071,81.7
