timestamp_utc,instrument,action,reason_code,p_model_up,p_market_up,edge,balance,position_qty,position_value,total_equity,price
2026-05-08T21:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.432,0.0417,0.3903,100.95,0.0,0.0,100.95,91.91
2026-05-08T21:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5679,0.1944,0.3735,100.95,0.0,0.0,100.95,92.02
2026-05-08T21:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.519,0.1667,0.3523,100.95,0.0,0.0,100.95,92.0
2026-05-08T21:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4565,0.0694,0.3871,100.95,0.0,0.0,100.95,91.93
2026-05-08T21:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5787,0.3194,0.2593,100.95,0.0,0.0,100.95,92.11
2026-05-08T21:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6355,0.5417,0.0938,100.95,0.0,0.0,100.95,92.27
2026-05-08T21:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6028,0.8333,0.2305,100.95,0.0,0.0,100.95,92.38
2026-05-08T21:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5027,0.75,0.2473,100.95,0.0,0.0,100.95,92.33
2026-05-08T21:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4865,0.75,0.2635,100.95,0.0,0.0,100.95,92.33
2026-05-08T21:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4837,0.7,0.2163,100.95,0.0,0.0,100.95,92.3
2026-05-08T22:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5892,1.0,0.4108,100.95,0.0,0.0,100.95,92.48
2026-05-08T22:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5703,1.0,0.4297,100.95,0.0,0.0,100.95,92.52
2026-05-08T22:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5809,1.0,0.4191,100.95,0.0,0.0,100.95,92.65
2026-05-08T22:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4757,0.8571,0.3814,100.95,0.0,0.0,100.95,92.54
2026-05-08T22:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4757,0.8701,0.3944,100.95,0.0,0.0,100.95,92.55
2026-05-08T22:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4324,0.7013,0.2689,100.95,0.0,0.0,100.95,92.42
2026-05-08T22:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4486,0.6623,0.2137,100.95,0.0,0.0,100.95,92.39
2026-05-08T22:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4648,0.5974,0.1326,100.95,0.0,0.0,100.95,92.34
2026-05-08T22:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4973,0.6234,0.1261,100.95,0.0,0.0,100.95,92.36
2026-05-08T22:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5487,0.7273,0.1786,100.95,0.0,0.0,100.95,92.44
2026-05-08T22:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.435,0.5,0.065,100.95,0.0,0.0,100.95,92.28
2026-05-08T22:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4675,0.5139,0.0464,100.95,0.0,0.0,100.95,92.3
2026-05-08T23:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4729,0.4306,0.0423,100.95,0.0,0.0,100.95,92.24
2026-05-08T23:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4077,0.2361,0.1716,100.95,0.0,0.0,100.95,92.1
2026-05-08T23:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4294,0.0,0.4294,100.95,0.0,0.0,100.95,92.04
2026-05-08T23:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5163,0.0984,0.4179,100.95,0.0,0.0,100.95,92.1
2026-05-08T23:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4456,0.0,0.4456,100.95,0.0,0.0,100.95,91.97
2026-05-08T23:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4538,0.0,0.4538,100.95,0.0,0.0,100.95,91.95
2026-05-08T23:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4782,0.0,0.4782,100.95,0.0,0.0,100.95,91.92
2026-05-08T23:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4046,0.0,0.4046,100.95,0.0,0.0,100.95,91.76
2026-05-08T23:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4891,0.0674,0.4217,100.95,0.0,0.0,100.95,91.82
2026-05-08T23:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5435,0.1236,0.4199,100.95,0.0,0.0,100.95,91.87
2026-05-08T23:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.519,0.1348,0.3842,100.95,0.0,0.0,100.95,91.88
2026-05-08T23:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5734,0.3165,0.2569,100.95,0.0,0.0,100.95,92.01
2026-05-09T00:00:00+00:00,SOLUSDT,HOLD,HOLD,0.4646,0.1519,0.3127,100.95,0.0,0.0,100.95,91.88
2026-05-09T00:05:00+00:00,SOLUSDT,HOLD,HOLD,0.4864,0.2353,0.2511,100.95,0.0,0.0,100.95,91.92
2026-05-09T00:10:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5977,0.4706,0.1271,65.61,0.383696,35.33,100.95,92.08
2026-05-09T00:15:00+00:00,SOLUSDT,HOLD,EDGE_TOO_LOW,0.5814,0.5735,0.0079,65.61,0.383696,35.36,100.97,92.15
2026-05-09T00:20:00+00:00,SOLUSDT,HOLD,HOLD,0.5894,0.7647,0.1753,65.61,0.383696,35.41,101.02,92.28
2026-05-09T00:25:00+00:00,SOLUSDT,HOLD,HOLD,0.5839,0.8971,0.3132,65.61,0.383696,35.44,101.06,92.37
2026-05-09T00:30:00+00:00,SOLUSDT,HOLD,HOLD,0.5946,1.0,0.4054,65.61,0.383696,35.49,101.11,92.5
2026-05-09T00:35:00+00:00,SOLUSDT,HOLD,HOLD,0.5135,0.9459,0.4324,65.61,0.383696,35.48,101.09,92.46
2026-05-09T00:40:00+00:00,SOLUSDT,SELL,SELL_EXECUTED,0.4405,0.8243,0.3838,101.06,0.0,0.0,101.06,92.37
2026-05-09T00:45:00+00:00,SOLUSDT,HOLD,HOLD,0.5567,1.0,0.4433,101.06,0.0,0.0,101.06,92.52
2026-05-09T00:50:00+00:00,SOLUSDT,HOLD,HOLD,0.5351,0.9868,0.4517,101.06,0.0,0.0,101.06,92.51
2026-05-09T00:55:00+00:00,SOLUSDT,HOLD,HOLD,0.4811,0.9474,0.4663,101.06,0.0,0.0,101.06,92.48
2026-05-09T01:00:00+00:00,SOLUSDT,HOLD,HOLD,0.4919,0.9474,0.4555,101.06,0.0,0.0,101.06,92.48
2026-05-09T01:05:00+00:00,SOLUSDT,HOLD,HOLD,0.6025,1.0,0.3975,101.06,0.0,0.0,101.06,92.67
2026-05-09T01:10:00+00:00,SOLUSDT,HOLD,HOLD,0.5513,1.0,0.4487,101.06,0.0,0.0,101.06,92.67
2026-05-09T01:15:00+00:00,SOLUSDT,HOLD,HOLD,0.446,0.8901,0.4441,101.06,0.0,0.0,101.06,92.57
2026-05-09T01:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4297,0.7882,0.3585,101.06,0.0,0.0,101.06,92.49
2026-05-09T01:25:00+00:00,SOLUSDT,HOLD,HOLD,0.4784,0.775,0.2966,101.06,0.0,0.0,101.06,92.49
2026-05-09T01:30:00+00:00,SOLUSDT,HOLD,HOLD,0.581,0.962,0.381,101.06,0.0,0.0,101.06,92.64
2026-05-09T01:35:00+00:00,SOLUSDT,HOLD,HOLD,0.6481,1.0,0.3519,101.06,0.0,0.0,101.06,92.84
2026-05-09T01:40:00+00:00,SOLUSDT,HOLD,HOLD,0.7361,1.0,0.2639,101.06,0.0,0.0,101.06,93.18
2026-05-09T01:45:00+00:00,SOLUSDT,HOLD,HOLD,0.5483,0.9365,0.3882,101.06,0.0,0.0,101.06,93.1
2026-05-09T01:50:00+00:00,SOLUSDT,HOLD,HOLD,0.8094,1.0,0.1906,101.06,0.0,0.0,101.06,93.72
2026-05-09T01:55:00+00:00,SOLUSDT,HOLD,HOLD,0.5535,0.8662,0.3127,101.06,0.0,0.0,101.06,93.51
2026-05-09T02:00:00+00:00,SOLUSDT,HOLD,HOLD,0.4331,0.8403,0.4072,101.06,0.0,0.0,101.06,93.49
2026-05-09T02:05:00+00:00,SOLUSDT,HOLD,HOLD,0.6333,1.0,0.3667,101.06,0.0,0.0,101.06,93.75
2026-05-09T02:10:00+00:00,SOLUSDT,HOLD,HOLD,0.4786,0.8768,0.3982,101.06,0.0,0.0,101.06,93.58
2026-05-09T02:15:00+00:00,SOLUSDT,HOLD,HOLD,0.4332,0.8478,0.4146,101.06,0.0,0.0,101.06,93.54
2026-05-09T02:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4358,0.7754,0.3396,101.06,0.0,0.0,101.06,93.44
2026-05-09T02:25:00+00:00,SOLUSDT,HOLD,HOLD,0.4786,0.7638,0.2852,101.06,0.0,0.0,101.06,93.45
2026-05-09T02:30:00+00:00,SOLUSDT,HOLD,HOLD,0.5615,0.8504,0.2889,101.06,0.0,0.0,101.06,93.56
2026-05-09T02:35:00+00:00,SOLUSDT,HOLD,HOLD,0.508,0.8189,0.3109,101.06,0.0,0.0,101.06,93.52
2026-05-09T02:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4679,0.7874,0.3195,101.06,0.0,0.0,101.06,93.48
2026-05-09T02:45:00+00:00,SOLUSDT,HOLD,HOLD,0.4304,0.6984,0.268,101.06,0.0,0.0,101.06,93.37
2026-05-09T02:50:00+00:00,SOLUSDT,HOLD,HOLD,0.5187,0.7698,0.2511,101.06,0.0,0.0,101.06,93.46
2026-05-09T02:55:00+00:00,SOLUSDT,HOLD,HOLD,0.5508,0.8095,0.2587,101.06,0.0,0.0,101.06,93.51
2026-05-09T03:00:00+00:00,SOLUSDT,HOLD,HOLD,0.5347,0.8413,0.3066,101.06,0.0,0.0,101.06,93.55
2026-05-09T03:05:00+00:00,SOLUSDT,HOLD,HOLD,0.5267,0.8651,0.3384,101.06,0.0,0.0,101.06,93.58
2026-05-09T03:10:00+00:00,SOLUSDT,HOLD,HOLD,0.4973,0.8288,0.3315,101.06,0.0,0.0,101.06,93.56
2026-05-09T03:15:00+00:00,SOLUSDT,HOLD,HOLD,0.5587,0.9231,0.3644,101.06,0.0,0.0,101.06,93.68
2026-05-09T03:20:00+00:00,SOLUSDT,HOLD,HOLD,0.5214,0.8615,0.3401,101.06,0.0,0.0,101.06,93.66
2026-05-09T03:25:00+00:00,SOLUSDT,HOLD,HOLD,0.5,0.8769,0.3769,101.06,0.0,0.0,101.06,93.67
2026-05-09T03:30:00+00:00,SOLUSDT,HOLD,HOLD,0.4546,0.5526,0.098,101.06,0.0,0.0,101.06,93.58
2026-05-09T03:35:00+00:00,SOLUSDT,HOLD,HOLD,0.4278,0.3158,0.112,101.06,0.0,0.0,101.06,93.49
2026-05-09T03:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4973,0.4211,0.0762,101.06,0.0,0.0,101.06,93.53
2026-05-09T03:45:00+00:00,SOLUSDT,HOLD,HOLD,0.5534,0.6316,0.0782,101.06,0.0,0.0,101.06,93.61
2026-05-09T03:50:00+00:00,SOLUSDT,HOLD,HOLD,0.5587,1.0,0.4413,101.06,0.0,0.0,101.06,93.68
2026-05-09T03:55:00+00:00,SOLUSDT,HOLD,HOLD,0.4973,0.871,0.3737,101.06,0.0,0.0,101.06,93.64
2026-05-09T04:00:00+00:00,SOLUSDT,HOLD,HOLD,0.5587,1.0,0.4413,101.06,0.0,0.0,101.06,93.77
2026-05-09T04:05:00+00:00,SOLUSDT,HOLD,HOLD,0.6622,1.0,0.3378,101.06,0.0,0.0,101.06,94.01
2026-05-09T04:10:00+00:00,SOLUSDT,HOLD,HOLD,0.5266,0.8906,0.364,101.06,0.0,0.0,101.06,93.94
2026-05-09T04:15:00+00:00,SOLUSDT,HOLD,HOLD,0.3693,0.5625,0.1932,101.06,0.0,0.0,101.06,93.73
2026-05-09T04:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4173,0.4844,0.0671,101.06,0.0,0.0,101.06,93.68
2026-05-09T04:25:00+00:00,SOLUSDT,HOLD,HOLD,0.4706,0.4375,0.0331,101.06,0.0,0.0,101.06,93.65
2026-05-09T04:30:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.524,0.4545,0.0695,65.69,0.377438,35.37,101.06,93.71
2026-05-09T04:35:00+00:00,SOLUSDT,HOLD,HOLD,0.4198,0.0769,0.3429,65.69,0.377438,35.3,100.99,93.53
2026-05-09T04:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4037,0.0,0.4037,65.69,0.377438,35.27,100.95,93.44
2026-05-09T04:45:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5241,0.1579,0.3662,42.7,0.623245,58.29,100.99,93.53
2026-05-09T04:50:00+00:00,SOLUSDT,HOLD,HOLD,0.4706,0.0,0.4706,42.7,0.623245,58.23,100.93,93.43
2026-05-09T04:55:00+00:00,SOLUSDT,HOLD,HOLD,0.3713,0.0,0.3713,42.7,0.623245,58.11,100.81,93.24
2026-05-09T05:00:00+00:00,SOLUSDT,HOLD,HOLD,0.3091,0.0,0.3091,42.7,0.623245,57.95,100.65,92.98
2026-05-09T05:05:00+00:00,SOLUSDT,HOLD,HOLD,0.3816,0.0,0.3816,42.7,0.623245,57.89,100.59,92.89
2026-05-09T05:10:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5993,0.2054,0.3939,27.75,0.783723,72.98,100.73,93.12
2026-05-09T05:15:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.6794,0.4018,0.2776,18.04,0.887787,82.87,100.91,93.34
2026-05-09T05:20:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.6337,0.5268,0.1069,11.73,0.955328,89.3,101.03,93.48
2026-05-09T05:25:00+00:00,SOLUSDT,HOLD,EDGE_TOO_LOW,0.5481,0.5446,0.0035,11.73,0.955328,89.32,101.05,93.5
2026-05-09T05:30:00+00:00,SOLUSDT,HOLD,HOLD,0.5481,0.6161,0.068,11.73,0.955328,89.4,101.13,93.58
2026-05-09T05:35:00+00:00,SOLUSDT,HOLD,HOLD,0.5694,0.6964,0.127,11.73,0.955328,89.49,101.21,93.67
2026-05-09T05:40:00+00:00,SOLUSDT,HOLD,HOLD,0.5454,0.7321,0.1867,11.73,0.955328,89.52,101.25,93.71
2026-05-09T05:45:00+00:00,SOLUSDT,HOLD,HOLD,0.4893,0.6964,0.2071,11.73,0.955328,89.49,101.21,93.67
2026-05-09T05:50:00+00:00,SOLUSDT,HOLD,HOLD,0.5053,0.7714,0.2661,11.73,0.955328,89.51,101.24,93.7
2026-05-09T05:55:00+00:00,SOLUSDT,HOLD,HOLD,0.5347,1.0,0.4653,11.73,0.955328,89.56,101.29,93.75
2026-05-09T06:00:00+00:00,SOLUSDT,HOLD,HOLD,0.5985,1.0,0.4015,11.73,0.955328,89.71,101.44,93.91
2026-05-09T06:05:00+00:00,SOLUSDT,TIMEOUT_SELL,TIMEOUT_SELL_EXECUTED,0.5585,1.0,0.4415,101.47,0.0,0.0,101.47,93.94
2026-05-09T06:10:00+00:00,SOLUSDT,HOLD,HOLD,0.4814,0.9524,0.471,101.47,0.0,0.0,101.47,93.89
2026-05-09T06:15:00+00:00,SOLUSDT,HOLD,HOLD,0.3478,0.7048,0.357,101.47,0.0,0.0,101.47,93.63
2026-05-09T06:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4038,0.6571,0.2533,101.47,0.0,0.0,101.47,93.58
2026-05-09T06:25:00+00:00,SOLUSDT,HOLD,HOLD,0.4599,0.6095,0.1496,101.47,0.0,0.0,101.47,93.53
