timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T13:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2827,0.0,NEUTRAL,0.0,0.0,0.24323307,28.711003,0.0,93.22
2026-05-07T13:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4577,0.0714,NEUTRAL,0.0,0.0,0.24871642,30.715559,0.0,93.22
2026-05-07T13:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5282,0.0741,NEUTRAL,0.0,0.0,0.24380811,32.369695,0.0,93.22
2026-05-07T14:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4379,0.0,NEUTRAL,0.0,0.0,0.24210753,34.110924,0.0,93.22
2026-05-07T14:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.469,0.0,NEUTRAL,0.0,0.0,0.23767128,35.808517,0.0,93.22
2026-05-07T14:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6744,0.2313,NEUTRAL,0.0,0.0,0.24640904,35.640952,0.0,93.22
2026-05-07T14:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3955,0.0,NEUTRAL,0.0,0.0,0.25737982,35.661251,0.0,93.22
2026-05-07T14:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3927,0.0,NEUTRAL,0.0,0.0,0.25042412,35.827225,0.0,93.22
2026-05-07T14:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4831,0.0,NEUTRAL,0.0,0.0,0.24325097,35.846725,0.0,93.22
2026-05-07T14:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3243,0.0,NEUTRAL,0.0,-0.3243,0.25230447,36.667181,0.0,93.22
2026-05-07T14:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3011,0.0,NEUTRAL,0.0,-0.3011,0.26285415,38.128695,0.0,93.22
2026-05-07T14:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4489,0.0064,NEUTRAL,0.0,-0.4425,0.26122171,39.485814,0.0,93.22
2026-05-07T14:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5539,0.0699,NEUTRAL,0.0,0.484,0.25899159,40.033451,1.697903,94.84
2026-05-07T14:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6048,0.1678,NEUTRAL,0.0,0.437,0.25477791,39.869321,3.867489,90.97
2026-05-07T14:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.1049,NEUTRAL,0.0,-0.3838,0.25372234,39.852005,0.0,90.97
2026-05-07T15:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5425,0.1888,NEUTRAL,0.0,0.3537,0.25417075,39.643949,1.19705,92.11
2026-05-07T15:05:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6526,0.384,NEUTRAL,0.0,0.2686,0.26530141,38.476996,5.708144,86.4
2026-05-07T15:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4915,0.3077,NEUTRAL,0.0,-0.1838,0.26063702,37.334772,0.0,86.4
2026-05-07T15:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3241,0.11,NEUTRAL,0.0,-0.2141,0.27130581,36.968361,0.0,86.4
2026-05-07T15:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3779,0.0215,NEUTRAL,0.0,-0.3564,0.27049825,37.178686,0.0,86.4
2026-05-07T15:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.0682,NEUTRAL,0.0,-0.429,0.27760552,37.682063,0.0,86.4
2026-05-07T15:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6642,0.375,NEUTRAL,0.0,0.2892,0.28277655,36.921936,5.798738,91.91
2026-05-07T15:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.599,0.4205,NEUTRAL,0.0,0.1785,0.27472108,35.693536,3.511676,95.24
2026-05-07T15:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5396,0.4773,NEUTRAL,0.0,0.0623,0.26724101,34.396678,1.130831,96.32
2026-05-07T15:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5706,0.5909,NEUTRAL,0.0,-0.0203,0.25743808,33.030495,0.0,96.32
2026-05-07T15:50:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4887,0.5114,NEUTRAL,0.0,0.0227,0.25333536,31.48635,0.0,96.32
2026-05-07T15:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4066,0.5926,NEUTRAL,0.0,0.186,0.2538114,30.706808,3.441052,92.88
2026-05-07T16:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4689,0.6346,NEUTRAL,0.0,0.1657,0.25282487,29.92342,0.752716,93.59
2026-05-07T16:05:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4972,0.6154,NEUTRAL,0.0,0.1182,0.25119453,29.701788,0.0,93.59
2026-05-07T16:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,0.6731,NEUTRAL,0.0,-0.159,0.24753777,29.36548,0.0,93.59
2026-05-07T16:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3951,0.2885,NEUTRAL,0.0,-0.1066,0.2498565,29.402841,0.0,93.59
2026-05-07T16:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6412,0.9608,NEUTRAL,0.0,-0.3196,0.25915247,28.350213,0.0,93.59
2026-05-07T16:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7114,1.0,NEUTRAL,0.0,-0.2886,0.25921301,26.427565,0.0,93.59
2026-05-07T16:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4718,0.7794,NEUTRAL,0.0,0.3076,0.25784065,24.830621,0.638175,94.2
2026-05-07T16:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4067,0.6471,NEUTRAL,0.0,0.2404,0.25370917,23.70235,3.361146,90.84
2026-05-07T16:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5085,0.7353,NEUTRAL,0.0,-0.2268,0.24558709,22.602217,0.0,90.84
2026-05-07T16:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6015,0.9559,NEUTRAL,0.0,-0.3544,0.2459023,21.288194,0.0,90.84
2026-05-07T16:50:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4915,0.8235,NEUTRAL,0.0,0.332,0.24262356,20.06803,0.0,90.84
2026-05-07T16:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3897,0.6029,NEUTRAL,0.0,0.2132,0.24957902,19.256092,3.925868,86.91
2026-05-07T17:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4802,0.6618,NEUTRAL,0.0,0.1816,0.24818052,18.50215,0.268942,87.17
2026-05-07T17:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5113,0.6406,NEUTRAL,0.0,-0.1293,0.24473905,17.465136,0.0,87.17
2026-05-07T17:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5621,0.7818,NEUTRAL,0.0,-0.2197,0.24082912,16.555199,0.0,87.17
2026-05-07T17:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3556,0.2182,NEUTRAL,0.0,-0.1374,0.24862704,16.553784,0.0,87.17
2026-05-07T17:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,0.5455,NEUTRAL,0.0,-0.0314,0.24872511,16.644646,0.0,87.17
2026-05-07T17:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3923,0.0364,NEUTRAL,0.0,-0.3559,0.2773876,17.773469,0.0,87.17
2026-05-07T17:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5509,0.4545,NEUTRAL,0.0,0.0964,0.27828849,18.821661,1.471637,88.56
2026-05-07T17:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6102,0.6,NEUTRAL,0.0,0.0102,0.26983931,18.972242,0.0,88.56
2026-05-07T17:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5283,0.6182,NEUTRAL,0.0,-0.0899,0.25699365,18.97931,0.0,88.56
2026-05-07T17:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4689,0.5091,NEUTRAL,0.0,0.0402,0.2514941,19.427698,0.717768,87.85
2026-05-07T17:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5339,0.6727,NEUTRAL,0.0,-0.1388,0.24281595,19.844059,0.0,87.85
2026-05-07T17:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.683,1.0,NEUTRAL,0.0,-0.317,0.25404338,18.694577,0.0,87.85
2026-05-07T18:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6462,1.0,NEUTRAL,0.0,-0.3538,0.25018314,18.140513,0.0,87.85
2026-05-07T18:05:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4887,0.8933,NEUTRAL,0.0,0.4046,0.24159863,17.626026,0.0,87.85
2026-05-07T18:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4662,0.8667,NEUTRAL,0.0,0.4005,0.23505587,16.412636,0.817111,88.62
2026-05-07T18:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4831,0.84,NEUTRAL,0.0,0.3569,0.22683759,15.548724,0.160292,88.46
2026-05-07T18:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5394,0.9467,NEUTRAL,0.0,-0.4073,0.22063491,14.906223,0.0,88.46
2026-05-07T18:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5113,0.92,NEUTRAL,0.0,-0.4087,0.21201813,14.473461,0.0,88.46
2026-05-07T18:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5506,1.0,NEUTRAL,0.0,-0.4494,0.21115969,14.598878,0.0,88.46
2026-05-07T18:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5281,1.0,NEUTRAL,0.0,-0.4719,0.20750543,14.715336,0.0,88.46
2026-05-07T18:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3082,0.5696,NEUTRAL,0.0,0.2614,0.22125504,14.233666,7.019785,95.13
2026-05-07T18:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3021,0.3418,NEUTRAL,0.0,0.0397,0.22545111,14.491362,7.610448,102.36
2026-05-07T18:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4095,0.2532,NEUTRAL,0.0,-0.1563,0.22363317,15.444976,0.0,102.36
2026-05-07T18:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5988,0.519,NEUTRAL,0.0,0.0798,0.23265937,14.783826,3.902044,98.46
2026-05-07T19:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4406,0.2532,NEUTRAL,0.0,-0.1874,0.23389799,14.213269,0.0,98.46
2026-05-07T19:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4463,0.2658,NEUTRAL,0.0,-0.1805,0.22719099,13.864043,0.0,98.46
2026-05-07T19:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5988,0.3051,NEUTRAL,0.0,0.2937,0.22953449,12.978679,3.753296,94.71
2026-05-07T19:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4066,0.0,NEUTRAL,0.0,-0.4066,0.2367106,12.335629,0.0,94.71
2026-05-07T19:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4179,0.0,NEUTRAL,0.0,-0.4179,0.23051699,11.738511,0.0,94.71
2026-05-07T19:25:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5,0.0147,NEUTRAL,0.0,0.4853,0.2233372,11.44084,0.0,94.71
2026-05-07T19:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5876,0.2353,NEUTRAL,0.0,0.3523,0.2195274,10.708881,3.139938,97.69
2026-05-07T19:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6439,0.5,NEUTRAL,0.0,0.1439,0.22098973,10.915317,5.677293,92.01
2026-05-07T19:40:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5113,0.3971,NEUTRAL,0.0,0.1142,0.21877618,11.497818,0.0,92.01
2026-05-07T19:45:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5028,0.4559,NEUTRAL,0.0,0.0469,0.21100645,11.788513,0.0,92.01
2026-05-07T19:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3982,0.1618,NEUTRAL,0.0,-0.2364,0.22664885,10.978714,0.0,92.01
2026-05-07T19:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4774,0.25,NEUTRAL,0.0,-0.2274,0.22117393,10.226759,0.0,92.01
2026-05-07T20:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6466,0.5882,NEUTRAL,0.0,0.0584,0.24180436,11.116003,5.457494,86.55
2026-05-07T20:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5479,0.5441,NEUTRAL,0.0,0.0,0.23381834,11.94173,0.0,86.55
2026-05-07T20:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4351,0.3971,NEUTRAL,0.0,0.0,0.22711703,12.523399,0.0,86.55
2026-05-07T20:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4378,0.3088,NEUTRAL,0.0,0.0,0.21946581,12.572996,0.0,86.55
2026-05-07T20:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5169,0.675,NEUTRAL,0.0,0.0,0.21521825,12.436499,0.0,86.55
2026-05-07T20:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5226,0.7,NEUTRAL,0.0,0.0,0.20770266,12.309752,0.0,86.55
2026-05-07T20:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.418,0.325,NEUTRAL,0.0,0.0,0.20429533,11.798776,0.0,86.55
2026-05-07T20:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.3441,0.0,NEUTRAL,0.0,0.0,0.21041709,11.867601,0.0,86.55
2026-05-07T20:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.449,0.0213,NEUTRAL,0.0,0.0,0.20395873,12.029381,0.0,86.55
2026-05-07T20:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5255,0.1064,NEUTRAL,0.0,0.0,0.19939025,12.331371,0.0,86.55
2026-05-07T20:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4433,0.0,NEUTRAL,0.0,0.0,0.19514809,12.538678,0.0,86.55
2026-05-07T20:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4262,0.0,NEUTRAL,0.0,0.0,0.1883518,13.255542,0.0,86.55
2026-05-07T21:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5142,0.0984,NEUTRAL,0.0,0.0,0.18275524,14.022471,0.0,86.55
2026-05-07T21:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.2605,0.0,NEUTRAL,0.0,0.0,0.20327272,16.127524,0.0,86.55
2026-05-07T21:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4915,0.21,NEUTRAL,0.0,0.0,0.21018181,18.082217,0.0,86.55
2026-05-07T21:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6675,0.4,NEUTRAL,0.0,0.0,0.2165974,18.948454,0.0,86.55
2026-05-07T21:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5369,0.37,NEUTRAL,0.0,0.0,0.21541187,19.676184,0.0,86.55
2026-05-07T21:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5425,0.46,NEUTRAL,0.0,0.0,0.20859674,19.812508,0.0,86.55
2026-05-07T21:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5482,0.5,NEUTRAL,0.0,0.0,0.20441125,19.494294,0.0,86.55
2026-05-07T21:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4943,0.47,NEUTRAL,0.0,0.0,0.19838188,19.19881,0.0,86.55
2026-05-07T21:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4063,0.32,NEUTRAL,0.0,0.0,0.19706889,19.613811,0.0,86.55
2026-05-07T21:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4972,0.4021,NEUTRAL,0.0,0.0,0.19156397,19.999169,0.0,86.55
2026-05-07T21:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5142,0.4318,NEUTRAL,0.0,0.0,0.18359511,20.357001,0.0,86.55
2026-05-07T21:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.446,0.3295,NEUTRAL,0.0,0.0,0.18119546,20.967438,0.0,86.55
2026-05-07T22:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.3661,0.1136,NEUTRAL,0.0,0.0,0.18253864,22.345617,0.0,86.55
2026-05-07T22:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4744,0.1705,NEUTRAL,0.0,0.0,0.18235731,24.017523,0.0,86.55
2026-05-07T22:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5824,0.3699,NEUTRAL,0.0,0.0,0.18933179,24.302967,0.0,86.55
2026-05-07T22:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6079,0.6897,NEUTRAL,0.0,0.0,0.18652238,23.930915,0.0,86.55
2026-05-07T22:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5709,0.7931,NEUTRAL,0.0,0.0,0.18391363,22.598053,0.0,86.55
2026-05-07T22:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4489,0.5862,NEUTRAL,0.0,0.0,0.18220552,21.649556,0.0,86.55
2026-05-07T22:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.3405,0.24,NEUTRAL,0.0,0.0,0.19276227,21.859555,0.0,86.55
2026-05-07T22:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5057,0.48,NEUTRAL,0.0,0.0,0.18899353,22.054554,0.0,86.55
2026-05-07T22:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5114,0.4,NEUTRAL,0.0,0.0,0.18335114,21.930454,0.0,86.55
2026-05-07T22:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5511,0.62,NEUTRAL,0.0,0.0,0.17882606,21.659408,0.0,86.55
2026-05-07T22:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.588,0.775,NEUTRAL,0.0,0.0,0.17390991,20.726208,0.0,86.55
2026-05-07T22:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5341,0.8,NEUTRAL,0.0,0.0,0.16934492,19.303004,0.0,86.55
2026-05-07T23:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5765,1.0,NEUTRAL,0.0,0.0,0.17082028,18.383518,0.0,86.55
2026-05-07T23:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5651,1.0,NEUTRAL,0.0,0.0,0.16576169,17.717895,0.0,86.55
2026-05-07T23:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4802,0.88,NEUTRAL,0.0,0.0,0.16177871,17.164812,0.0,86.55
2026-05-07T23:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4149,0.64,NEUTRAL,0.0,0.0,0.16379452,15.956745,0.0,86.55
2026-05-07T23:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5397,0.9,NEUTRAL,0.0,0.0,0.16423777,14.834969,0.0,86.55
2026-05-07T23:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5425,0.92,NEUTRAL,0.0,0.0,0.1625065,14.522017,0.0,86.55
2026-05-07T23:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4745,0.82,NEUTRAL,0.0,0.0,0.15732746,13.979065,0.0,86.55
2026-05-07T23:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5594,1.0,NEUTRAL,0.0,0.0,0.15823264,13.969513,0.0,86.55
2026-05-07T23:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5764,1.0,NEUTRAL,0.0,0.0,0.15407317,14.230046,0.0,86.55
2026-05-07T23:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.565,1.0,NEUTRAL,0.0,0.0,0.1502108,14.97901,0.0,86.55
