timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-08T17:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.99,1.0,NEUTRAL,0.0,0.0,0.32023341,31.650894,0.0,98.56
2026-05-08T17:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.99,1.0,NEUTRAL,0.0,0.0,0.33164531,34.997059,0.0,98.56
2026-05-08T17:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3716,0.8502,NEUTRAL,0.0,0.0,0.3408135,38.104212,0.0,98.56
2026-05-08T17:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5354,0.9504,NEUTRAL,0.0,0.0,0.33789825,40.989426,0.0,98.56
2026-05-08T17:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.579,0.9582,NEUTRAL,0.0,0.0,0.33019123,43.703266,0.0,98.56
2026-05-08T17:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4345,0.9034,NEUTRAL,0.0,0.0,0.33089186,45.744051,0.0,98.56
2026-05-08T18:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.53,0.9524,NEUTRAL,0.0,0.0,0.33511387,47.803961,0.0,98.56
2026-05-08T18:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5327,0.9524,NEUTRAL,0.0,0.0,0.3190343,49.716735,0.0,98.56
2026-05-08T18:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5653,1.0,NEUTRAL,0.0,0.0,0.30624614,51.585321,0.0,98.56
2026-05-08T18:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6682,1.0,NEUTRAL,0.0,0.0,0.31937142,53.611054,0.0,98.56
2026-05-08T18:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6328,1.0,NEUTRAL,0.0,0.0,0.31370203,55.533077,0.0,98.56
2026-05-08T18:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5542,1.0,NEUTRAL,0.0,0.0,0.3084376,57.372724,0.0,98.56
2026-05-08T18:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6081,1.0,NEUTRAL,0.0,0.0,0.30783491,59.173489,0.0,98.56
2026-05-08T18:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.581,1.0,NEUTRAL,0.0,0.0,0.30370385,60.845627,0.0,98.56
2026-05-08T18:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3917,0.9196,NEUTRAL,0.0,0.0,0.302725,62.034815,0.0,98.56
2026-05-08T18:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.454,0.9301,NEUTRAL,0.0,0.0,0.29324464,63.139061,0.0,98.56
2026-05-08T18:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.573,0.9709,NEUTRAL,0.0,0.0,0.28872717,64.252827,0.0,98.56
2026-05-08T18:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4567,0.9144,NEUTRAL,0.0,0.0,0.28096094,65.039916,0.0,98.56
2026-05-08T19:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3262,0.8171,NEUTRAL,0.0,0.0,0.2808923,63.917833,0.0,98.56
2026-05-08T19:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6109,0.9369,NEUTRAL,0.0,0.0,0.2894,63.191811,0.0,98.56
2026-05-08T19:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5893,0.8641,NEUTRAL,0.0,0.0,0.27587143,62.517648,0.0,98.56
2026-05-08T19:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6564,1.0,NEUTRAL,0.0,0.0,0.28116632,62.447834,0.0,98.56
2026-05-08T19:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4757,0.839,NEUTRAL,0.0,0.0,0.28036873,62.415819,0.0,98.56
2026-05-08T19:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5836,1.0,NEUTRAL,0.0,0.0,0.27891382,62.38609,0.0,98.56
2026-05-08T19:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4865,0.8636,NEUTRAL,0.0,0.0,0.27470569,62.431657,0.0,98.56
2026-05-08T19:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3783,0.7273,NEUTRAL,0.0,0.0,0.27079814,61.399902,0.0,98.56
2026-05-08T19:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4757,0.7245,NEUTRAL,0.0,0.0,0.2621697,60.293944,0.0,98.56
2026-05-08T19:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5351,0.7755,NEUTRAL,0.0,0.0,0.25415758,59.352367,0.0,98.56
2026-05-08T19:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5297,0.7791,NEUTRAL,0.0,0.0,0.24314632,58.537056,0.0,98.56
2026-05-08T19:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5297,0.7794,NEUTRAL,0.0,0.0,0.23935016,56.960136,0.0,98.56
2026-05-08T20:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3918,0.4559,NEUTRAL,0.0,0.0,0.24653943,54.814147,0.0,98.56
2026-05-08T20:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4188,0.3971,NEUTRAL,0.0,0.0,0.24535805,51.994126,0.0,98.56
2026-05-08T20:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5325,0.5147,NEUTRAL,0.0,0.0,0.2364039,49.472999,0.0,98.56
2026-05-08T20:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.435,0.2794,NEUTRAL,0.0,0.0,0.23523219,46.590835,0.0,98.56
2026-05-08T20:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5757,0.6029,NEUTRAL,0.0,0.0,0.23842989,43.91454,0.0,98.56
2026-05-08T20:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5595,0.6029,NEUTRAL,0.0,0.0,0.22854204,41.429409,0.0,98.56
2026-05-08T20:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4946,0.5882,NEUTRAL,0.0,0.0,0.23150333,38.847119,0.0,98.56
2026-05-08T20:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4486,0.4559,NEUTRAL,0.0,0.0,0.22568166,36.449277,0.0,98.56
2026-05-08T20:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4594,0.4118,NEUTRAL,0.0,0.0,0.21813297,34.488012,0.0,98.56
2026-05-08T20:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.481,0.1429,NEUTRAL,0.0,0.0,0.21040919,32.666837,0.0,98.56
2026-05-08T20:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3752,0.0,NEUTRAL,0.0,0.0,0.21180853,32.13051,0.0,98.56
2026-05-08T20:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4403,0.0,NEUTRAL,0.0,0.0,0.20596506,32.07667,0.0,98.56
2026-05-08T21:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5434,0.125,NEUTRAL,0.0,0.0,0.20268184,31.255955,0.0,98.56
2026-05-08T21:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3531,0.0,NEUTRAL,0.0,0.0,0.21606171,31.502254,0.0,98.56
2026-05-08T21:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.432,0.0417,NEUTRAL,0.0,0.0,0.21491445,32.104334,0.0,98.56
2026-05-08T21:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5679,0.1944,NEUTRAL,0.0,0.0,0.21170627,31.797637,0.0,98.56
2026-05-08T21:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.519,0.1667,NEUTRAL,0.0,0.0,0.20587011,31.001282,0.0,98.56
2026-05-08T21:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4565,0.0694,NEUTRAL,0.0,0.0,0.20402225,30.752741,0.0,98.56
2026-05-08T21:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5787,0.3194,NEUTRAL,0.0,0.0,0.20373494,30.08095,0.0,98.56
2026-05-08T21:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6355,0.5417,NEUTRAL,0.0,0.0,0.20346816,28.284734,0.0,98.56
2026-05-08T21:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6028,0.8333,NEUTRAL,0.0,0.0,0.20107758,26.367718,0.0,98.56
2026-05-08T21:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5027,0.75,NEUTRAL,0.0,0.0,0.19314347,24.587631,0.0,98.56
2026-05-08T21:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4865,0.75,NEUTRAL,0.0,0.0,0.18720465,23.033937,0.0,98.56
2026-05-08T21:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4837,0.7,NEUTRAL,0.0,0.0,0.17883289,21.591221,0.0,98.56
2026-05-08T22:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5892,1.0,NEUTRAL,0.0,0.0,0.18320197,20.998613,0.0,98.56
2026-05-08T22:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5703,1.0,NEUTRAL,0.0,0.0,0.17868754,20.859582,0.0,98.56
2026-05-08T22:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5809,1.0,NEUTRAL,0.0,0.0,0.17735271,20.977848,0.0,98.56
2026-05-08T22:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4757,0.8571,NEUTRAL,0.0,0.0,0.17825609,21.377631,0.0,98.56
2026-05-08T22:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4757,0.8701,NEUTRAL,0.0,0.0,0.17409494,21.342858,0.0,98.56
2026-05-08T22:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4324,0.7013,NEUTRAL,0.0,0.0,0.17237388,20.763006,0.0,98.56
2026-05-08T22:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4486,0.6623,NEUTRAL,0.0,0.0,0.16720431,20.069795,0.0,98.56
2026-05-08T22:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4648,0.5974,NEUTRAL,0.0,0.0,0.16454686,19.112058,0.0,98.56
2026-05-08T22:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4973,0.6234,NEUTRAL,0.0,0.0,0.15779351,18.222731,0.0,98.56
2026-05-08T22:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5487,0.7273,NEUTRAL,0.0,0.0,0.15366541,17.758787,0.0,98.56
2026-05-08T22:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.435,0.5,NEUTRAL,0.0,0.0,0.15554645,16.568265,0.0,98.56
2026-05-08T22:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4675,0.5139,NEUTRAL,0.0,0.0,0.14800742,15.467696,0.0,98.56
2026-05-08T23:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4729,0.4306,NEUTRAL,0.0,0.0,0.14243546,14.611126,0.0,98.56
2026-05-08T23:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4077,0.2361,NEUTRAL,0.0,0.0,0.14511864,15.033147,0.0,98.56
2026-05-08T23:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4294,0.0,NEUTRAL,0.0,0.0,0.14546731,15.609349,0.0,98.56
2026-05-08T23:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5163,0.0984,NEUTRAL,0.0,0.0,0.14650536,16.665867,0.0,98.56
2026-05-08T23:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4456,0.0,NEUTRAL,0.0,0.0,0.14675498,17.542298,0.0,98.56
2026-05-08T23:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4538,0.0,NEUTRAL,0.0,0.0,0.14270105,18.590397,0.0,98.56
2026-05-08T23:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4782,0.0,NEUTRAL,0.0,0.0,0.14179383,20.001409,0.0,98.56
2026-05-08T23:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4046,0.0,NEUTRAL,0.0,0.0,0.14523713,21.831645,0.0,98.56
2026-05-08T23:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4891,0.0674,NEUTRAL,0.0,0.0,0.14414876,23.53115,0.0,98.56
2026-05-08T23:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5435,0.1236,NEUTRAL,0.0,0.0,0.14385242,24.615852,0.0,98.56
2026-05-08T23:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.519,0.1348,NEUTRAL,0.0,0.0,0.14286296,24.917875,0.0,98.56
2026-05-08T23:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5734,0.3165,NEUTRAL,0.0,0.0,0.14551561,24.345003,0.0,98.56
2026-05-09T00:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4646,0.1519,NEUTRAL,0.0,0.0,0.14726449,23.95762,0.0,98.56
2026-05-09T00:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4864,0.2353,NEUTRAL,0.0,0.0,0.14460274,23.745924,0.0,98.56
2026-05-09T00:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5977,0.4706,NEUTRAL,0.0,0.0,0.14713112,22.153204,0.0,98.56
2026-05-09T00:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5814,0.5735,NEUTRAL,0.0,0.0,0.14733604,21.475213,0.0,98.56
2026-05-09T00:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5894,0.7647,NEUTRAL,0.0,0.0,0.15538347,21.917184,0.0,98.56
2026-05-09T00:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5839,0.8971,NEUTRAL,0.0,0.0,0.1514275,22.327586,0.0,98.56
2026-05-09T00:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5946,1.0,NEUTRAL,0.0,0.0,0.1534684,23.526838,0.0,98.56
2026-05-09T00:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5135,0.9459,NEUTRAL,0.0,0.0,0.15036351,24.64043,0.0,98.56
2026-05-09T00:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4405,0.8243,NEUTRAL,0.0,0.0,0.14962326,24.705688,0.0,98.56
2026-05-09T00:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5567,1.0,NEUTRAL,0.0,0.0,0.15679303,25.489802,0.0,98.56
2026-05-09T00:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5351,0.9868,NEUTRAL,0.0,0.0,0.15345067,26.217909,0.0,98.56
2026-05-09T00:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4811,0.9474,NEUTRAL,0.0,0.0,0.14963276,26.894008,0.0,98.56
2026-05-09T01:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4919,0.9474,NEUTRAL,0.0,0.0,0.14465899,27.573278,0.0,98.56
2026-05-09T01:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6025,1.0,NEUTRAL,0.0,0.0,0.15289764,28.938991,0.0,98.56
2026-05-09T01:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5513,1.0,NEUTRAL,0.0,0.0,0.14769066,30.366089,0.0,98.56
2026-05-09T01:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.446,0.8901,NEUTRAL,0.0,0.0,0.14928419,30.520978,0.0,98.56
2026-05-09T01:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4297,0.7882,NEUTRAL,0.0,0.0,0.14576389,30.090139,0.0,98.56
2026-05-09T01:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4784,0.775,NEUTRAL,0.0,0.0,0.14106647,29.690073,0.0,98.56
2026-05-09T01:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.581,0.962,NEUTRAL,0.0,0.0,0.14384743,29.935157,0.0,98.56
2026-05-09T01:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6481,1.0,NEUTRAL,0.0,0.0,0.15642976,31.239468,0.0,98.56
2026-05-09T01:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7361,1.0,NEUTRAL,0.0,0.0,0.18168478,33.510577,0.0,98.56
2026-05-09T01:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5483,0.9365,NEUTRAL,0.0,-0.3882,0.18442158,35.619464,0.0,98.56
2026-05-09T01:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.8094,1.0,NEUTRAL,0.0,-0.1906,0.23553432,38.404431,0.0,98.56
2026-05-09T01:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5535,0.8662,NEUTRAL,0.0,-0.3127,0.2408533,40.990472,0.0,98.56
2026-05-09T02:00:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4331,0.8403,NEUTRAL,0.0,0.4072,0.24722092,41.964288,0.0,98.56
2026-05-09T02:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6333,1.0,NEUTRAL,0.0,-0.3667,0.25670514,43.162613,0.0,98.56
2026-05-09T02:10:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4786,0.8768,NEUTRAL,0.0,0.3982,0.25908335,44.275344,0.0,98.56
2026-05-09T02:15:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4332,0.8478,NEUTRAL,0.0,0.4146,0.24986311,45.308593,0.0,98.56
2026-05-09T02:20:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4358,0.7754,NEUTRAL,0.0,0.3396,0.2491586,45.113942,0.0,98.56
2026-05-09T02:25:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4786,0.7638,NEUTRAL,0.0,0.2852,0.23779013,44.933194,0.0,98.56
2026-05-09T02:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5615,0.8504,NEUTRAL,0.0,-0.2889,0.23223369,45.152233,0.0,98.56
2026-05-09T02:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.508,0.8189,NEUTRAL,0.0,-0.3109,0.22564557,45.477283,0.0,98.56
2026-05-09T02:40:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4679,0.7874,NEUTRAL,0.0,0.3195,0.22024231,45.009074,0.0,98.56
2026-05-09T02:45:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4304,0.6984,NEUTRAL,0.0,0.268,0.21951072,43.920787,0.0,98.56
2026-05-09T02:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5187,0.7698,NEUTRAL,0.0,-0.2511,0.2181171,42.910234,0.0,98.56
2026-05-09T02:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5508,0.8095,NEUTRAL,0.0,-0.2587,0.20896588,42.009888,0.0,98.56
2026-05-09T03:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5347,0.8413,NEUTRAL,0.0,-0.3066,0.20403974,41.331265,0.0,98.56
2026-05-09T03:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5267,0.8651,NEUTRAL,0.0,-0.3384,0.19946548,41.181479,0.0,98.56
2026-05-09T03:10:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4973,0.8288,NEUTRAL,0.0,0.3315,0.19664651,41.181125,0.0,98.56
2026-05-09T03:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5587,0.9231,NEUTRAL,0.0,-0.3644,0.19760033,41.354123,0.0,98.56
2026-05-09T03:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5214,0.8615,NEUTRAL,0.0,-0.3401,0.19348602,41.514765,0.0,98.56
2026-05-09T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5,0.8769,NEUTRAL,0.0,-0.3769,0.18823702,41.285812,0.0,98.56
2026-05-09T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4546,0.5526,NEUTRAL,0.0,0.098,0.18622009,40.431458,0.0,98.56
2026-05-09T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4278,0.3158,NEUTRAL,0.0,-0.112,0.18220437,39.115556,0.0,98.56
2026-05-09T03:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4973,0.4211,NEUTRAL,0.0,-0.0762,0.17918977,37.472579,0.0,98.56
2026-05-09T03:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5534,0.6316,NEUTRAL,0.0,-0.0782,0.1813905,36.802221,0.0,98.56
