timestamp_utc,instrument,action,reason_code,p_model_up,p_market_up,edge,balance,position_qty,position_value,total_equity,price
2026-05-07T08:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4331,0.3929,0.0402,77.83,0.0,0.0,77.83,89.62
2026-05-07T08:45:00+00:00,SOLUSDT,HOLD,HOLD,0.4833,0.4196,0.0637,77.83,0.0,0.0,77.83,89.65
2026-05-07T08:50:00+00:00,SOLUSDT,HOLD,HOLD,0.5195,0.241,0.2785,77.83,0.0,0.0,77.83,89.67
2026-05-07T08:55:00+00:00,SOLUSDT,HOLD,HOLD,0.4553,0.1325,0.3228,77.83,0.0,0.0,77.83,89.58
2026-05-07T09:00:00+00:00,SOLUSDT,HOLD,HOLD,0.3629,0.0,0.3629,77.83,0.0,0.0,77.83,89.38
2026-05-07T09:05:00+00:00,SOLUSDT,HOLD,HOLD,0.5391,0.1848,0.3543,77.83,0.0,0.0,77.83,89.55
2026-05-07T09:10:00+00:00,SOLUSDT,HOLD,HOLD,0.5419,0.1739,0.368,77.83,0.0,0.0,77.83,89.54
2026-05-07T09:15:00+00:00,SOLUSDT,HOLD,HOLD,0.4972,0.1739,0.3233,77.83,0.0,0.0,77.83,89.54
2026-05-07T09:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4497,0.0761,0.3736,77.83,0.0,0.0,77.83,89.45
2026-05-07T09:25:00+00:00,SOLUSDT,HOLD,HOLD,0.3796,0.0,0.3796,77.83,0.0,0.0,77.83,89.28
2026-05-07T09:30:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5754,0.2245,0.3509,58.37,0.217392,19.46,77.83,89.5
2026-05-07T09:35:00+00:00,SOLUSDT,HOLD,HOLD,0.4664,0.051,0.4154,58.37,0.217392,19.42,77.79,89.33
2026-05-07T09:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4356,0.0204,0.4152,58.37,0.217392,19.41,77.78,89.3
2026-05-07T09:45:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5699,0.1633,0.4066,43.78,0.380545,34.04,77.81,89.44
2026-05-07T09:50:00+00:00,SOLUSDT,HOLD,HOLD,0.528,0.1628,0.3652,43.78,0.380545,34.03,77.81,89.42
2026-05-07T09:55:00+00:00,SOLUSDT,HOLD,HOLD,0.5168,0.3158,0.201,43.78,0.380545,34.04,77.82,89.46
2026-05-07T10:00:00+00:00,SOLUSDT,HOLD,HOLD,0.5224,0.3509,0.1715,43.78,0.380545,34.05,77.83,89.48
2026-05-07T10:05:00+00:00,SOLUSDT,HOLD,HOLD,0.4328,0.1228,0.31,43.78,0.380545,34.0,77.78,89.35
2026-05-07T10:10:00+00:00,SOLUSDT,HOLD,HOLD,0.357,0.0,0.357,43.78,0.380545,33.93,77.71,89.16
2026-05-07T10:15:00+00:00,SOLUSDT,HOLD,HOLD,0.4243,0.0,0.4243,43.78,0.380545,33.91,77.69,89.12
2026-05-07T10:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4495,0.0,0.4495,43.78,0.380545,33.89,77.66,89.05
2026-05-07T10:25:00+00:00,SOLUSDT,HOLD,HOLD,0.3282,0.0,0.3282,43.78,0.380545,33.78,77.56,88.78
2026-05-07T10:30:00+00:00,SOLUSDT,HOLD,HOLD,0.4972,0.1461,0.3511,43.78,0.380545,33.83,77.61,88.91
2026-05-07T10:35:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5983,0.3,0.2983,32.83,0.503487,44.82,77.65,89.02
2026-05-07T10:40:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.6205,0.5195,0.101,24.62,0.595528,53.11,77.73,89.18
2026-05-07T10:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5056,0.4286,0.077,24.62,0.595528,53.07,77.69,89.11
2026-05-07T10:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5252,0.5395,0.0143,24.62,0.595528,53.12,77.74,89.19
2026-05-07T10:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5112,0.5132,0.002,24.62,0.595528,53.1,77.73,89.17
2026-05-07T11:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.623,0.8611,0.2381,24.62,0.595528,53.24,77.86,89.4
2026-05-07T11:05:00+00:00,SOLUSDT,TIMEOUT_SELL,MAX_TRADES_DAY,0.6313,1.0,0.3687,77.94,0.0,0.0,77.94,89.52
2026-05-07T11:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5,0.9189,0.4189,77.94,0.0,0.0,77.94,89.46
2026-05-07T11:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4776,0.9054,0.4278,77.94,0.0,0.0,77.94,89.45
2026-05-07T11:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5865,1.0,0.4135,77.94,0.0,0.0,77.94,89.61
2026-05-07T11:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4441,0.7831,0.339,77.94,0.0,0.0,77.94,89.43
2026-05-07T11:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4944,0.8795,0.3851,77.94,0.0,0.0,77.94,89.51
2026-05-07T11:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5279,0.8916,0.3637,77.94,0.0,0.0,77.94,89.52
2026-05-07T11:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5474,0.988,0.4406,77.94,0.0,0.0,77.94,89.6
2026-05-07T11:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4273,0.7831,0.3558,77.94,0.0,0.0,77.94,89.43
2026-05-07T11:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4804,0.8434,0.363,77.94,0.0,0.0,77.94,89.48
2026-05-07T11:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5642,0.9518,0.3876,77.94,0.0,0.0,77.94,89.57
2026-05-07T12:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6365,1.0,0.3635,77.94,0.0,0.0,77.94,89.77
2026-05-07T12:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5446,0.9798,0.4352,77.94,0.0,0.0,77.94,89.75
2026-05-07T12:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6222,1.0,0.3778,77.94,0.0,0.0,77.94,89.98
2026-05-07T12:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.525,0.9271,0.4021,77.94,0.0,0.0,77.94,89.91
2026-05-07T12:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4304,0.8161,0.3857,77.94,0.0,0.0,77.94,89.82
2026-05-07T12:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5361,0.9425,0.4064,77.94,0.0,0.0,77.94,89.93
2026-05-07T12:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5083,0.8889,0.3806,77.94,0.0,0.0,77.94,89.89
2026-05-07T12:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4944,0.9012,0.4068,77.94,0.0,0.0,77.94,89.9
2026-05-07T12:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5083,0.8793,0.371,77.94,0.0,0.0,77.94,89.91
2026-05-07T12:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4081,0.5636,0.1555,77.94,0.0,0.0,77.94,89.74
2026-05-07T12:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4694,0.6182,0.1488,77.94,0.0,0.0,77.94,89.77
2026-05-07T12:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5084,0.6182,0.1098,77.94,0.0,0.0,77.94,89.77
2026-05-07T13:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3828,0.2364,0.1464,77.94,0.0,0.0,77.94,89.56
2026-05-07T13:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.2956,0.0,0.2956,77.94,0.0,0.0,77.94,89.3
2026-05-07T13:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3261,0.0,0.3261,77.94,0.0,0.0,77.94,89.12
2026-05-07T13:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6007,0.314,0.2867,77.94,0.0,0.0,77.94,89.39
2026-05-07T13:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5978,0.3605,0.2373,77.94,0.0,0.0,77.94,89.43
2026-05-07T13:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4104,0.1512,0.2592,77.94,0.0,0.0,77.94,89.25
2026-05-07T13:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4047,0.0581,0.3466,77.94,0.0,0.0,77.94,89.17
2026-05-07T13:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.382,0.0,0.382,77.94,0.0,0.0,77.94,89.0
2026-05-07T13:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4129,0.0,0.4129,77.94,0.0,0.0,77.94,88.93
2026-05-07T13:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.2827,0.0,0.2827,77.94,0.0,0.0,77.94,88.58
2026-05-07T13:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4577,0.0714,0.3863,77.94,0.0,0.0,77.94,88.68
2026-05-07T13:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5282,0.0741,0.4541,77.94,0.0,0.0,77.94,88.68
2026-05-07T14:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4379,0.0,0.4379,77.94,0.0,0.0,77.94,88.57
2026-05-07T14:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.469,0.0,0.469,77.94,0.0,0.0,77.94,88.57
2026-05-07T14:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6744,0.2313,0.4431,77.94,0.0,0.0,77.94,88.88
2026-05-07T14:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3955,0.0,0.3955,77.94,0.0,0.0,77.94,88.54
2026-05-07T14:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3927,0.0,0.3927,77.94,0.0,0.0,77.94,88.52
2026-05-07T14:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4831,0.0,0.4831,77.94,0.0,0.0,77.94,88.5
2026-05-07T14:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3243,0.0,0.3243,77.94,0.0,0.0,77.94,88.2
2026-05-07T14:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3011,0.0,0.3011,77.94,0.0,0.0,77.94,88.0
2026-05-07T14:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4489,0.0064,0.4425,77.94,0.0,0.0,77.94,88.01
2026-05-07T14:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5539,0.0699,0.484,77.94,0.0,0.0,77.94,88.1
2026-05-07T14:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6048,0.1678,0.437,77.94,0.0,0.0,77.94,88.24
2026-05-07T14:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4887,0.1049,0.3838,77.94,0.0,0.0,77.94,88.15
2026-05-07T15:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5425,0.1888,0.3537,77.94,0.0,0.0,77.94,88.27
2026-05-07T15:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6526,0.384,0.2686,77.94,0.0,0.0,77.94,88.48
2026-05-07T15:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4915,0.3077,0.1838,77.94,0.0,0.0,77.94,88.36
2026-05-07T15:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3241,0.11,0.2141,77.94,0.0,0.0,77.94,88.11
2026-05-07T15:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3779,0.0215,0.3564,77.94,0.0,0.0,77.94,88.02
2026-05-07T15:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4972,0.0682,0.429,77.94,0.0,0.0,77.94,88.06
2026-05-07T15:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6642,0.375,0.2892,77.94,0.0,0.0,77.94,88.33
2026-05-07T15:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.599,0.4205,0.1785,77.94,0.0,0.0,77.94,88.37
2026-05-07T15:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5396,0.4773,0.0623,77.94,0.0,0.0,77.94,88.42
2026-05-07T15:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5706,0.5909,0.0203,77.94,0.0,0.0,77.94,88.52
2026-05-07T15:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4887,0.5114,0.0227,77.94,0.0,0.0,77.94,88.45
2026-05-07T15:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4066,0.5926,0.186,77.94,0.0,0.0,77.94,88.32
2026-05-07T16:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4689,0.6346,0.1657,77.94,0.0,0.0,77.94,88.33
2026-05-07T16:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4972,0.6154,0.1182,77.94,0.0,0.0,77.94,88.32
2026-05-07T16:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5141,0.6731,0.159,77.94,0.0,0.0,77.94,88.35
2026-05-07T16:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3951,0.2885,0.1066,77.94,0.0,0.0,77.94,88.15
2026-05-07T16:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6412,0.9608,0.3196,77.94,0.0,0.0,77.94,88.5
2026-05-07T16:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.7114,1.0,0.2886,77.94,0.0,0.0,77.94,88.7
2026-05-07T16:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4718,0.7794,0.3076,77.94,0.0,0.0,77.94,88.55
2026-05-07T16:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4067,0.6471,0.2404,77.94,0.0,0.0,77.94,88.46
2026-05-07T16:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5085,0.7353,0.2268,77.94,0.0,0.0,77.94,88.52
2026-05-07T16:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6015,0.9559,0.3544,77.94,0.0,0.0,77.94,88.67
2026-05-07T16:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4915,0.8235,0.332,77.94,0.0,0.0,77.94,88.58
2026-05-07T16:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3897,0.6029,0.2132,77.94,0.0,0.0,77.94,88.43
2026-05-07T17:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4802,0.6618,0.1816,77.94,0.0,0.0,77.94,88.47
2026-05-07T17:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5113,0.6406,0.1293,77.94,0.0,0.0,77.94,88.47
2026-05-07T17:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5621,0.7818,0.2197,77.94,0.0,0.0,77.94,88.58
2026-05-07T17:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.418,0.4182,0.0002,77.94,0.0,0.0,77.94,88.38
