timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T11:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5279,0.8916,NEUTRAL,0.0,0.0,0.18190679,22.817725,0.0,89.56
2026-05-07T11:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5474,0.988,NEUTRAL,0.0,0.0,0.17677059,23.551867,0.0,89.56
2026-05-07T11:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4273,0.7831,NEUTRAL,0.0,0.0,0.17914412,23.435366,0.0,89.56
2026-05-07T11:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4804,0.8434,NEUTRAL,0.0,0.0,0.18134811,22.186675,0.0,89.56
2026-05-07T11:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5642,0.9518,NEUTRAL,0.0,0.0,0.17982325,21.75885,0.0,89.56
2026-05-07T12:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6365,1.0,NEUTRAL,0.0,0.0,0.18769301,22.237599,0.0,89.56
2026-05-07T12:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5446,0.9798,NEUTRAL,0.0,0.0,0.1828578,22.682151,0.0,89.56
2026-05-07T12:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6222,1.0,NEUTRAL,0.0,0.0,0.18765367,23.902112,0.0,89.56
2026-05-07T12:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.525,0.9271,NEUTRAL,0.0,0.0,0.19067841,25.35736,0.0,89.56
2026-05-07T12:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4304,0.8161,NEUTRAL,0.0,0.0,0.18920138,25.798804,0.0,89.56
2026-05-07T12:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5361,0.9425,NEUTRAL,0.0,0.0,0.18782985,26.358942,0.0,89.56
2026-05-07T12:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8889,NEUTRAL,0.0,0.0,0.18584201,27.030861,0.0,89.56
2026-05-07T12:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.9012,NEUTRAL,0.0,0.0,0.17899615,27.654785,0.0,89.56
2026-05-07T12:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8793,NEUTRAL,0.0,0.0,0.17263928,27.97134,0.0,89.56
2026-05-07T12:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4081,0.5636,NEUTRAL,0.0,0.0,0.18102219,26.926393,0.0,89.56
2026-05-07T12:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4694,0.6182,NEUTRAL,0.0,0.0,0.17737775,25.956085,0.0,89.56
2026-05-07T12:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5084,0.6182,NEUTRAL,0.0,0.0,0.17327934,25.055085,0.0,89.56
2026-05-07T13:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3828,0.2364,NEUTRAL,0.0,0.0,0.17733081,23.407317,0.0,89.56
2026-05-07T13:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2956,0.0,NEUTRAL,0.0,0.0,0.18466433,23.244719,0.0,89.56
2026-05-07T13:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3261,0.0,NEUTRAL,0.0,0.0,0.19433116,24.072801,0.0,89.56
2026-05-07T13:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6007,0.314,NEUTRAL,0.0,0.0,0.20402179,24.233759,0.0,89.56
2026-05-07T13:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5978,0.3605,NEUTRAL,0.0,0.0,0.20444881,23.808854,0.0,89.56
2026-05-07T13:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4104,0.1512,NEUTRAL,0.0,0.0,0.20770246,24.012776,0.0,89.56
2026-05-07T13:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4047,0.0581,NEUTRAL,0.0,0.0,0.20929514,24.754108,0.0,89.56
2026-05-07T13:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.382,0.0,NEUTRAL,0.0,0.0,0.2136312,25.602983,0.0,89.56
2026-05-07T13:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4129,0.0,NEUTRAL,0.0,0.0,0.21194326,26.552208,0.0,89.56
2026-05-07T13:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2827,0.0,NEUTRAL,0.0,0.0,0.24323303,28.710961,0.0,89.56
2026-05-07T13:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4577,0.0714,NEUTRAL,0.0,0.0,0.24871638,30.715518,0.0,89.56
2026-05-07T13:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5282,0.0741,NEUTRAL,0.0,0.0,0.24380807,32.369656,0.0,89.56
2026-05-07T14:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4379,0.0,NEUTRAL,0.0,0.0,0.24210749,34.110885,0.0,89.56
2026-05-07T14:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.469,0.0,NEUTRAL,0.0,0.0,0.23767124,35.808479,0.0,89.56
2026-05-07T14:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6744,0.2313,NEUTRAL,0.0,0.0,0.24640901,35.640915,0.0,89.56
2026-05-07T14:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3955,0.0,NEUTRAL,0.0,0.0,0.2573798,35.661214,0.0,89.56
2026-05-07T14:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3927,0.0,NEUTRAL,0.0,0.0,0.2504241,35.827189,0.0,89.56
2026-05-07T14:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4831,0.0,NEUTRAL,0.0,0.0,0.24325095,35.84669,0.0,89.56
2026-05-07T14:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3243,0.0,NEUTRAL,0.0,-0.3243,0.25230445,36.667147,0.0,89.56
2026-05-07T14:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3011,0.0,NEUTRAL,0.0,-0.3011,0.26285413,38.128662,0.0,89.56
2026-05-07T14:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4489,0.0064,NEUTRAL,0.0,-0.4425,0.2612217,39.485783,0.0,89.56
2026-05-07T14:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5539,0.0699,NEUTRAL,0.0,0.484,0.25899157,40.033421,1.631183,91.11
2026-05-07T14:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6048,0.1678,NEUTRAL,0.0,0.437,0.25477789,39.869292,3.715512,87.39
2026-05-07T14:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.1049,NEUTRAL,0.0,-0.3838,0.25372233,39.851978,0.0,87.39
2026-05-07T15:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5425,0.1888,NEUTRAL,0.0,0.3537,0.25417073,39.643922,1.150011,88.49
2026-05-07T15:05:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6526,0.384,NEUTRAL,0.0,0.2686,0.26530139,38.47697,5.483837,83.0
2026-05-07T15:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4915,0.3077,NEUTRAL,0.0,-0.1838,0.26063701,37.334747,0.0,83.0
2026-05-07T15:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3241,0.11,NEUTRAL,0.0,-0.2141,0.27130579,36.968337,0.0,83.0
2026-05-07T15:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3779,0.0215,NEUTRAL,0.0,-0.3564,0.27049824,37.178663,0.0,83.0
2026-05-07T15:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.0682,NEUTRAL,0.0,-0.429,0.27760551,37.682041,0.0,83.0
2026-05-07T15:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6642,0.375,NEUTRAL,0.0,0.2892,0.28277654,36.921915,5.57087,88.29
2026-05-07T15:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.599,0.4205,NEUTRAL,0.0,0.1785,0.27472107,35.693516,3.373681,91.5
2026-05-07T15:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5396,0.4773,NEUTRAL,0.0,0.0623,0.267241,34.396658,1.086394,92.53
2026-05-07T15:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5706,0.5909,NEUTRAL,0.0,-0.0203,0.25743807,33.030476,0.0,92.53
2026-05-07T15:50:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4887,0.5114,NEUTRAL,0.0,0.0227,0.25333535,31.486332,0.0,92.53
2026-05-07T15:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4066,0.5926,NEUTRAL,0.0,0.186,0.2538114,30.70679,3.305832,89.23
2026-05-07T16:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4689,0.6346,NEUTRAL,0.0,0.1657,0.25282487,29.923404,0.723137,89.91
2026-05-07T16:05:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4972,0.6154,NEUTRAL,0.0,0.1182,0.25119452,29.701772,0.0,89.91
2026-05-07T16:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,0.6731,NEUTRAL,0.0,-0.159,0.24753777,29.365464,0.0,89.91
2026-05-07T16:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3951,0.2885,NEUTRAL,0.0,-0.1066,0.2498565,29.402826,0.0,89.91
2026-05-07T16:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6412,0.9608,NEUTRAL,0.0,-0.3196,0.25915246,28.350199,0.0,89.91
2026-05-07T16:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7114,1.0,NEUTRAL,0.0,-0.2886,0.259213,26.427553,0.0,89.91
2026-05-07T16:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4718,0.7794,NEUTRAL,0.0,0.3076,0.25784064,24.830609,0.613097,90.5
2026-05-07T16:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4067,0.6471,NEUTRAL,0.0,0.2404,0.25370917,23.70234,3.229066,87.27
2026-05-07T16:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5085,0.7353,NEUTRAL,0.0,-0.2268,0.24558709,22.602207,0.0,87.27
2026-05-07T16:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6015,0.9559,NEUTRAL,0.0,-0.3544,0.24590229,21.288185,0.0,87.27
2026-05-07T16:50:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4915,0.8235,NEUTRAL,0.0,0.332,0.24262356,20.068022,0.0,87.27
2026-05-07T16:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3897,0.6029,NEUTRAL,0.0,0.2132,0.24957902,19.256084,3.771597,83.49
2026-05-07T17:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4802,0.6618,NEUTRAL,0.0,0.1816,0.24818052,18.502142,0.258373,83.74
2026-05-07T17:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5113,0.6406,NEUTRAL,0.0,-0.1293,0.24473905,17.465129,0.0,83.74
2026-05-07T17:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5621,0.7818,NEUTRAL,0.0,-0.2197,0.24082912,16.555192,0.0,83.74
2026-05-07T17:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3556,0.2182,NEUTRAL,0.0,-0.1374,0.24862704,16.553777,0.0,83.74
2026-05-07T17:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,0.5455,NEUTRAL,0.0,-0.0314,0.24872511,16.64464,0.0,83.74
2026-05-07T17:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3923,0.0364,NEUTRAL,0.0,-0.3559,0.2773876,17.773463,0.0,83.74
2026-05-07T17:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5509,0.4545,NEUTRAL,0.0,0.0964,0.27828849,18.821655,1.413808,85.08
2026-05-07T17:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6102,0.6,NEUTRAL,0.0,0.0102,0.26983931,18.972236,0.0,85.08
2026-05-07T17:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5283,0.6182,NEUTRAL,0.0,-0.0899,0.25699364,18.979305,0.0,85.08
2026-05-07T17:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4689,0.5091,NEUTRAL,0.0,0.0402,0.2514941,19.427693,0.689563,84.39
2026-05-07T17:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5339,0.6727,NEUTRAL,0.0,-0.1388,0.24281595,19.844054,0.0,84.39
2026-05-07T17:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.683,1.0,NEUTRAL,0.0,-0.317,0.25404338,18.694573,0.0,84.39
2026-05-07T18:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6462,1.0,NEUTRAL,0.0,-0.3538,0.25018314,18.140509,0.0,84.39
2026-05-07T18:05:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4887,0.8933,NEUTRAL,0.0,0.4046,0.24159863,17.626022,0.0,84.39
2026-05-07T18:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4662,0.8667,NEUTRAL,0.0,0.4005,0.23505587,16.412633,0.785001,85.14
2026-05-07T18:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4831,0.84,NEUTRAL,0.0,0.3569,0.22683759,15.548721,0.153993,84.99
2026-05-07T18:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5394,0.9467,NEUTRAL,0.0,-0.4073,0.22063491,14.90622,0.0,84.99
2026-05-07T18:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5113,0.92,NEUTRAL,0.0,-0.4087,0.21201813,14.473459,0.0,84.99
2026-05-07T18:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5506,1.0,NEUTRAL,0.0,-0.4494,0.21115969,14.598876,0.0,84.99
2026-05-07T18:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5281,1.0,NEUTRAL,0.0,-0.4719,0.20750543,14.715334,0.0,84.99
2026-05-07T18:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3082,0.5696,NEUTRAL,0.0,0.2614,0.22125504,14.233665,6.743936,91.39
2026-05-07T18:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3021,0.3418,NEUTRAL,0.0,0.0397,0.22545111,14.491361,7.311388,98.34
2026-05-07T18:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4095,0.2532,NEUTRAL,0.0,0.0,0.22363317,15.444975,0.0,98.34
2026-05-07T18:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5988,0.519,NEUTRAL,0.0,0.0,0.23265937,14.783824,0.0,98.34
2026-05-07T19:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4406,0.2532,NEUTRAL,0.0,0.0,0.23389799,14.213268,0.0,98.34
2026-05-07T19:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4463,0.2658,NEUTRAL,0.0,0.0,0.22719099,13.864042,0.0,98.34
2026-05-07T19:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5988,0.3051,NEUTRAL,0.0,0.0,0.22953449,12.978678,0.0,98.34
2026-05-07T19:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4066,0.0,NEUTRAL,0.0,0.0,0.2367106,12.335628,0.0,98.34
2026-05-07T19:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4179,0.0,NEUTRAL,0.0,0.0,0.23051699,11.73851,0.0,98.34
2026-05-07T19:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5,0.0147,NEUTRAL,0.0,0.0,0.2233372,11.440838,0.0,98.34
2026-05-07T19:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5876,0.2353,NEUTRAL,0.0,0.0,0.2195274,10.70888,0.0,98.34
2026-05-07T19:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6439,0.5,NEUTRAL,0.0,0.0,0.22098973,10.915317,0.0,98.34
2026-05-07T19:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5113,0.3971,NEUTRAL,0.0,0.0,0.21877618,11.497817,0.0,98.34
2026-05-07T19:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5028,0.4559,NEUTRAL,0.0,0.0,0.21100645,11.788512,0.0,98.34
2026-05-07T19:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.3982,0.1618,NEUTRAL,0.0,0.0,0.22664885,10.978714,0.0,98.34
2026-05-07T19:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4774,0.25,NEUTRAL,0.0,0.0,0.22117393,10.226758,0.0,98.34
2026-05-07T20:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6466,0.5882,NEUTRAL,0.0,0.0,0.24180436,11.116002,0.0,98.34
2026-05-07T20:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5479,0.5441,NEUTRAL,0.0,0.0,0.23381834,11.941729,0.0,98.34
2026-05-07T20:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4351,0.3971,NEUTRAL,0.0,0.0,0.22711703,12.523398,0.0,98.34
2026-05-07T20:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4378,0.3088,NEUTRAL,0.0,0.0,0.21946581,12.572996,0.0,98.34
2026-05-07T20:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5169,0.675,NEUTRAL,0.0,0.0,0.21521825,12.436499,0.0,98.34
2026-05-07T20:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5226,0.7,NEUTRAL,0.0,0.0,0.20770266,12.309752,0.0,98.34
2026-05-07T20:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.418,0.325,NEUTRAL,0.0,0.0,0.20429533,11.798776,0.0,98.34
2026-05-07T20:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.3441,0.0,NEUTRAL,0.0,0.0,0.21041709,11.867601,0.0,98.34
2026-05-07T20:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.449,0.0213,NEUTRAL,0.0,0.0,0.20395873,12.029381,0.0,98.34
2026-05-07T20:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5255,0.1064,NEUTRAL,0.0,0.0,0.19939025,12.33137,0.0,98.34
2026-05-07T20:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4433,0.0,NEUTRAL,0.0,0.0,0.19514809,12.538678,0.0,98.34
2026-05-07T20:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4262,0.0,NEUTRAL,0.0,0.0,0.1883518,13.255541,0.0,98.34
2026-05-07T21:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5142,0.0984,NEUTRAL,0.0,0.0,0.18275524,14.022471,0.0,98.34
2026-05-07T21:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.2605,0.0,NEUTRAL,0.0,0.0,0.20327272,16.127524,0.0,98.34
2026-05-07T21:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4915,0.21,NEUTRAL,0.0,0.0,0.21018181,18.082217,0.0,98.34
2026-05-07T21:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6675,0.4,NEUTRAL,0.0,0.0,0.2165974,18.948453,0.0,98.34
2026-05-07T21:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5369,0.37,NEUTRAL,0.0,0.0,0.21541187,19.676184,0.0,98.34
2026-05-07T21:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5425,0.46,NEUTRAL,0.0,0.0,0.20859674,19.812508,0.0,98.34
2026-05-07T21:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5482,0.5,NEUTRAL,0.0,0.0,0.20441125,19.494294,0.0,98.34
2026-05-07T21:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4943,0.47,NEUTRAL,0.0,0.0,0.19838188,19.19881,0.0,98.34
2026-05-07T21:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4063,0.32,NEUTRAL,0.0,0.0,0.19706889,19.613811,0.0,98.34
2026-05-07T21:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4972,0.4021,NEUTRAL,0.0,0.0,0.19156397,19.999169,0.0,98.34
