timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-09T03:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5347,0.8413,NEUTRAL,0.0,0.0,0.2040399,41.331044,0.0,99.99
2026-05-09T03:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5267,0.8651,NEUTRAL,0.0,0.0,0.19946563,41.181272,0.0,99.99
2026-05-09T03:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4973,0.8288,NEUTRAL,0.0,0.0,0.19664665,41.18093,0.0,99.99
2026-05-09T03:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5587,0.9231,NEUTRAL,0.0,0.0,0.19760046,41.35394,0.0,99.99
2026-05-09T03:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5214,0.8615,NEUTRAL,0.0,0.0,0.19348614,41.514593,0.0,99.99
2026-05-09T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5,0.8769,NEUTRAL,0.0,0.0,0.18823713,41.285651,0.0,99.99
2026-05-09T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4546,0.5526,NEUTRAL,0.0,0.0,0.1862202,40.431307,0.0,99.99
2026-05-09T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4278,0.3158,NEUTRAL,0.0,0.0,0.18220447,39.115415,0.0,99.99
2026-05-09T03:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4973,0.4211,NEUTRAL,0.0,0.0,0.17918986,37.472447,0.0,99.99
2026-05-09T03:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5534,0.6316,NEUTRAL,0.0,0.0,0.18139059,36.802098,0.0,99.99
2026-05-09T03:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5587,1.0,NEUTRAL,0.0,0.0,0.18129126,36.276467,0.0,99.99
2026-05-09T03:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4973,0.871,NEUTRAL,0.0,0.0,0.17334188,35.788382,0.0,99.99
2026-05-09T04:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5587,1.0,NEUTRAL,0.0,0.0,0.17381746,35.786603,0.0,99.99
2026-05-09T04:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6622,1.0,NEUTRAL,0.0,0.0,0.18997336,37.087886,0.0,99.99
2026-05-09T04:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5266,0.8906,NEUTRAL,0.0,0.0,0.18568955,38.296221,0.0,99.99
2026-05-09T04:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3693,0.5625,NEUTRAL,0.0,0.0,0.18814029,38.046928,0.0,99.99
2026-05-09T04:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4173,0.4844,NEUTRAL,0.0,0.0,0.18327313,37.281259,0.0,99.99
2026-05-09T04:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4706,0.4375,NEUTRAL,0.0,0.0,0.18089648,35.661965,0.0,99.99
2026-05-09T04:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.524,0.4545,NEUTRAL,0.0,0.0,0.17654673,34.400618,0.0,99.99
2026-05-09T04:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4198,0.0769,NEUTRAL,0.0,0.0,0.17750768,32.626731,0.0,99.99
2026-05-09T04:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4037,0.0,NEUTRAL,0.0,0.0,0.17839999,30.36277,0.0,99.99
2026-05-09T04:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5241,0.1579,NEUTRAL,0.0,0.0,0.17637142,28.26052,0.0,99.99
2026-05-09T04:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4706,0.0,NEUTRAL,0.0,0.0,0.17948774,26.55802,0.0,99.99
2026-05-09T04:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3713,0.0,NEUTRAL,0.0,0.0,0.19381005,25.911597,0.0,99.99
2026-05-09T05:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3091,0.0,NEUTRAL,0.0,0.0,0.20139504,26.059387,0.0,99.99
2026-05-09T05:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3816,0.0,NEUTRAL,0.0,0.0,0.20415254,26.559765,0.0,99.99
2026-05-09T05:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5993,0.2054,NEUTRAL,0.0,0.0,0.2102845,26.415736,0.0,99.99
2026-05-09T05:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6794,0.4018,NEUTRAL,0.0,0.0,0.21454989,24.998653,0.0,99.99
2026-05-09T05:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6337,0.5268,NEUTRAL,0.0,0.0,0.21351062,23.428184,0.0,99.99
2026-05-09T05:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5481,0.5446,NEUTRAL,0.0,0.0,0.20540272,21.969892,0.0,99.99
2026-05-09T05:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5481,0.6161,NEUTRAL,0.0,0.0,0.20215966,20.959272,0.0,99.99
2026-05-09T05:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5694,0.6964,NEUTRAL,0.0,0.0,0.19771969,20.530566,0.0,99.99
2026-05-09T05:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5454,0.7321,NEUTRAL,0.0,0.0,0.19073971,20.267531,0.0,99.99
2026-05-09T05:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4893,0.6964,NEUTRAL,0.0,0.0,0.18782973,19.765086,0.0,99.99
2026-05-09T05:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5053,0.7714,NEUTRAL,0.0,0.0,0.18084189,19.29853,0.0,99.99
2026-05-09T05:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5347,1.0,NEUTRAL,0.0,0.0,0.17435319,19.181803,0.0,99.99
2026-05-09T06:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5985,1.0,NEUTRAL,0.0,0.0,0.17904224,19.945732,0.0,99.99
2026-05-09T06:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5585,1.0,NEUTRAL,0.0,0.0,0.1719678,20.696853,0.0,99.99
2026-05-09T06:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4814,0.9524,NEUTRAL,0.0,0.0,0.18254153,21.983862,0.0,99.99
2026-05-09T06:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3478,0.7048,NEUTRAL,0.0,0.0,0.18878856,21.798283,0.0,99.99
2026-05-09T06:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4038,0.6571,NEUTRAL,0.0,0.0,0.18744652,21.240135,0.0,99.99
2026-05-09T06:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4706,0.6286,NEUTRAL,0.0,0.0,0.18048606,20.404167,0.0,99.99
2026-05-09T06:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4759,0.6,NEUTRAL,0.0,0.0,0.17687991,19.838068,0.0,99.99
2026-05-09T06:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3687,0.381,NEUTRAL,0.0,0.0,0.1856742,19.156727,0.0,99.99
2026-05-09T06:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5187,0.5238,NEUTRAL,0.0,0.0,0.19455461,18.571878,0.0,99.99
2026-05-09T06:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6042,0.6381,NEUTRAL,0.0,0.0,0.19494357,17.72254,0.0,99.99
2026-05-09T06:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4893,0.439,NEUTRAL,0.0,0.0,0.19101903,16.93387,0.0,99.99
2026-05-09T06:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5107,0.3846,NEUTRAL,0.0,0.0,0.18451767,16.201534,0.0,99.99
2026-05-09T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5427,0.4615,NEUTRAL,0.0,0.0,0.18205212,15.35801,0.0,99.99
2026-05-09T07:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4009,0.1385,NEUTRAL,0.0,0.0,0.18761983,15.068565,0.0,99.99
2026-05-09T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4973,0.2923,NEUTRAL,0.0,0.0,0.18421841,14.799796,0.0,99.99
2026-05-09T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6015,0.5077,NEUTRAL,0.0,0.0,0.18748853,14.115755,0.0,99.99
2026-05-09T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6333,0.7846,NEUTRAL,0.0,0.0,0.18909649,14.006153,0.0,99.99
2026-05-09T07:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.484,0.6,NEUTRAL,0.0,0.0,0.18701817,13.904379,0.0,99.99
2026-05-09T07:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6011,0.9846,NEUTRAL,0.0,0.0,0.19365973,14.508874,0.0,99.99
2026-05-09T07:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5186,0.8462,NEUTRAL,0.0,0.0,0.19339832,15.209834,0.0,99.99
2026-05-09T07:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.412,0.6615,NEUTRAL,0.0,0.0,0.20601272,14.738609,0.0,99.99
2026-05-09T07:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4787,0.6923,NEUTRAL,0.0,0.0,0.19986896,14.301043,0.0,99.99
2026-05-09T07:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4787,0.625,NEUTRAL,0.0,0.0,0.19487832,14.125437,0.0,99.99
2026-05-09T07:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.524,0.7344,NEUTRAL,0.0,0.0,0.19095844,13.887075,0.0,99.99
2026-05-09T08:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.508,0.7031,NEUTRAL,0.0,0.0,0.18874712,13.914375,0.0,99.99
2026-05-09T08:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4573,0.5937,NEUTRAL,0.0,0.0,0.18097947,13.690356,0.0,99.99
2026-05-09T08:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5719,0.8594,NEUTRAL,0.0,0.0,0.18162379,14.11221,0.0,99.99
2026-05-09T08:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.524,0.7969,NEUTRAL,0.0,0.0,0.17650781,14.62364,0.0,99.99
2026-05-09T08:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4893,0.7636,NEUTRAL,0.0,0.0,0.16818582,15.098539,0.0,99.99
2026-05-09T08:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5373,0.8909,NEUTRAL,0.0,0.0,0.16545826,16.145918,0.0,99.99
2026-05-09T08:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4813,0.7636,NEUTRAL,0.0,0.0,0.16578267,17.287388,0.0,99.99
2026-05-09T08:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4707,0.7273,NEUTRAL,0.0,0.0,0.16036962,18.017128,0.0,99.99
2026-05-09T08:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.484,0.6909,NEUTRAL,0.0,0.0,0.15391465,18.581776,0.0,99.99
2026-05-09T08:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4893,0.6727,NEUTRAL,0.0,0.0,0.14649218,18.872052,0.0,99.99
2026-05-09T08:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.492,0.5778,NEUTRAL,0.0,0.0,0.14388559,19.503331,0.0,99.99
2026-05-09T08:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4867,0.3226,NEUTRAL,0.0,0.0,0.13789376,19.839311,0.0,99.99
2026-05-09T09:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4413,0.0,NEUTRAL,0.0,0.0,0.13518707,19.320014,0.0,99.99
2026-05-09T09:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5053,0.1935,NEUTRAL,0.0,0.0,0.13195942,18.83781,0.0,99.99
2026-05-09T09:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4144,0.0,NEUTRAL,0.0,0.0,0.13610518,18.029976,0.0,99.99
2026-05-09T09:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2773,0.0,NEUTRAL,0.0,0.0,0.15924052,19.767745,0.0,99.99
2026-05-09T09:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5535,0.3714,NEUTRAL,0.0,0.1821,0.17000905,21.381388,0.834905,100.78
2026-05-09T09:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5749,0.3857,NEUTRAL,0.0,0.1892,0.16786555,22.308099,1.284224,99.5
2026-05-09T09:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4813,0.3286,NEUTRAL,0.0,-0.1527,0.17158944,23.712376,0.0,99.5
2026-05-09T09:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4625,0.2571,NEUTRAL,0.0,-0.2054,0.17004734,24.825185,0.0,99.5
2026-05-09T09:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4652,0.2,NEUTRAL,0.0,-0.2652,0.16432967,25.902081,0.0,99.5
2026-05-09T09:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4678,0.1429,NEUTRAL,0.0,-0.3249,0.16330612,27.080165,0.0,99.5
2026-05-09T09:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4839,0.1286,NEUTRAL,0.0,-0.3553,0.16021283,28.511638,0.0,99.5
2026-05-09T09:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5134,0.1714,NEUTRAL,0.0,0.342,0.15448334,29.840863,0.011835,99.49
2026-05-09T10:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.449,0.0143,NEUTRAL,0.0,-0.4347,0.15844882,31.580897,0.0,99.49
2026-05-09T10:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4544,0.0,NEUTRAL,0.0,-0.4544,0.15284533,33.196644,0.0,99.49
2026-05-09T10:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5616,0.2,NEUTRAL,0.0,0.3616,0.15192781,33.736207,0.996113,100.43
2026-05-09T10:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6257,0.4762,NEUTRAL,0.0,0.1495,0.1567901,32.248512,2.00864,98.42
2026-05-09T10:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4759,0.2787,NEUTRAL,0.0,-0.1972,0.16273367,30.706711,0.0,98.42
2026-05-09T10:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4866,0.35,NEUTRAL,0.0,-0.1366,0.16039555,29.275039,0.0,98.42
2026-05-09T10:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5909,0.6102,NEUTRAL,0.0,-0.0193,0.16108158,27.355258,0.0,98.42
2026-05-09T10:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5721,0.7368,NEUTRAL,0.0,-0.1647,0.1574329,25.701751,0.0,98.42
2026-05-09T10:40:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4733,0.6415,NEUTRAL,0.0,0.1682,0.15475912,24.396004,0.0,98.42
2026-05-09T10:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4143,0.4151,NEUTRAL,0.0,0.0008,0.15441918,23.021243,0.0,98.42
2026-05-09T10:50:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4786,0.5714,NEUTRAL,0.0,0.0928,0.14838924,21.74468,0.0,98.42
2026-05-09T10:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5,0.5476,NEUTRAL,0.0,-0.0476,0.14207572,20.559299,0.0,98.42
2026-05-09T11:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5348,0.7143,NEUTRAL,0.0,-0.1795,0.14121317,19.800498,0.0,98.42
2026-05-09T11:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5241,0.7381,NEUTRAL,0.0,-0.214,0.13755509,18.788354,0.0,98.42
2026-05-09T11:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5348,0.881,NEUTRAL,0.0,0.0,0.13630115,17.891609,0.0,98.42
2026-05-09T11:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5427,1.0,NEUTRAL,0.0,0.0,0.1344225,17.234234,0.0,98.42
2026-05-09T11:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5561,1.0,NEUTRAL,0.0,0.0,0.13196375,17.209541,0.0,98.42
2026-05-09T11:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.532,1.0,NEUTRAL,0.0,0.0,0.12682348,17.34624,0.0,98.42
2026-05-09T11:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.484,0.9231,NEUTRAL,0.0,0.0,0.12419323,17.11897,0.0,98.42
2026-05-09T11:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4786,0.8846,NEUTRAL,0.0,0.0,0.12103657,16.558046,0.0,98.42
2026-05-09T11:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4786,0.8269,NEUTRAL,0.0,0.0,0.11596253,15.918801,0.0,98.42
2026-05-09T11:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4813,0.7885,NEUTRAL,0.0,0.0,0.11482235,15.823538,0.0,98.42
2026-05-09T11:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5,0.7436,NEUTRAL,0.0,0.0,0.11304933,15.47724,0.0,98.42
2026-05-09T11:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5294,0.8571,NEUTRAL,0.0,0.0,0.11283152,15.559728,0.0,98.42
2026-05-09T12:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5454,1.0,NEUTRAL,0.0,0.0,0.11334355,16.017708,0.0,98.42
2026-05-09T12:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4251,0.4688,NEUTRAL,0.0,0.0,0.12381901,15.053946,0.0,98.42
2026-05-09T12:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4599,0.4839,NEUTRAL,0.0,0.0,0.12426051,14.159024,0.0,98.42
2026-05-09T12:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5027,0.4839,NEUTRAL,0.0,0.0,0.12609905,14.362399,0.0,98.42
2026-05-09T12:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5801,0.9677,NEUTRAL,0.0,0.0,0.12852054,13.627824,0.0,98.42
2026-05-09T12:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.508,0.7742,NEUTRAL,0.0,0.0,0.12862622,13.28284,0.0,98.42
2026-05-09T12:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4037,0.2667,NEUTRAL,0.0,0.0,0.13229577,12.921418,0.0,98.42
2026-05-09T12:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.3741,0.0,NEUTRAL,0.0,0.0,0.13498893,13.588224,0.0,98.42
2026-05-09T12:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4893,0.1579,NEUTRAL,0.0,0.0,0.13177544,14.326708,0.0,98.42
2026-05-09T12:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5749,0.4474,NEUTRAL,0.0,0.0,0.13307719,14.013147,0.0,98.42
2026-05-09T12:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.508,0.3421,NEUTRAL,0.0,0.0,0.12785739,13.552161,0.0,98.42
2026-05-09T12:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5,0.3947,NEUTRAL,0.0,0.0,0.12586758,13.555315,0.0,98.42
2026-05-09T13:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4572,0.1579,NEUTRAL,0.0,0.0,0.12759132,13.96378,0.0,98.42
2026-05-09T13:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.492,0.2368,NEUTRAL,0.0,0.0,0.12990623,14.782805,0.0,98.42
2026-05-09T13:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.508,0.2368,NEUTRAL,0.0,0.0,0.12848436,15.141714,0.0,98.42
