timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-09T00:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4405,0.8243,NEUTRAL,0.0,0.0,0.14962326,24.706085,0.0,96.04
2026-05-09T00:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5567,1.0,NEUTRAL,0.0,0.0,0.15679303,25.490176,0.0,96.04
2026-05-09T00:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5351,0.9868,NEUTRAL,0.0,0.0,0.15345067,26.21826,0.0,96.04
2026-05-09T00:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4811,0.9474,NEUTRAL,0.0,0.0,0.14963277,26.894339,0.0,96.04
2026-05-09T01:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4919,0.9474,NEUTRAL,0.0,0.0,0.144659,27.57359,0.0,96.04
2026-05-09T01:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6025,1.0,NEUTRAL,0.0,0.0,0.15289764,28.939284,0.0,96.04
2026-05-09T01:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5513,1.0,NEUTRAL,0.0,0.0,0.14769067,30.366366,0.0,96.04
2026-05-09T01:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.446,0.8901,NEUTRAL,0.0,0.0,0.14928419,30.521238,0.0,96.04
2026-05-09T01:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4297,0.7882,NEUTRAL,0.0,0.0,0.14576389,30.090383,0.0,96.04
2026-05-09T01:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4784,0.775,NEUTRAL,0.0,0.0,0.14106647,29.690304,0.0,96.04
2026-05-09T01:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.581,0.962,NEUTRAL,0.0,0.0,0.14384744,29.935374,0.0,96.04
2026-05-09T01:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6481,1.0,NEUTRAL,0.0,0.0,0.15642976,31.239672,0.0,96.04
2026-05-09T01:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7361,1.0,NEUTRAL,0.0,0.0,0.18168478,33.510767,0.0,96.04
2026-05-09T01:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5483,0.9365,NEUTRAL,0.0,-0.3882,0.18442158,35.619642,0.0,96.04
2026-05-09T01:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.8094,1.0,NEUTRAL,0.0,-0.1906,0.23553432,38.404597,0.0,96.04
2026-05-09T01:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5535,0.8662,NEUTRAL,0.0,-0.3127,0.2408533,40.990627,0.0,96.04
2026-05-09T02:00:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4331,0.8403,NEUTRAL,0.0,0.4072,0.24722092,41.964433,0.0,96.04
2026-05-09T02:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6333,1.0,NEUTRAL,0.0,-0.3667,0.25670514,43.162749,0.0,96.04
2026-05-09T02:10:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4786,0.8768,NEUTRAL,0.0,0.3982,0.25908335,44.275471,0.0,96.04
2026-05-09T02:15:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4332,0.8478,NEUTRAL,0.0,0.4146,0.24986311,45.308712,0.0,96.04
2026-05-09T02:20:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4358,0.7754,NEUTRAL,0.0,0.3396,0.2491586,45.114053,0.0,96.04
2026-05-09T02:25:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4786,0.7638,NEUTRAL,0.0,0.2852,0.23779013,44.933298,0.0,96.04
2026-05-09T02:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5615,0.8504,NEUTRAL,0.0,-0.2889,0.23223369,45.15233,0.0,96.04
2026-05-09T02:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.508,0.8189,NEUTRAL,0.0,-0.3109,0.22564557,45.477374,0.0,96.04
2026-05-09T02:40:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4679,0.7874,NEUTRAL,0.0,0.3195,0.22024232,45.009159,0.0,96.04
2026-05-09T02:45:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4304,0.6984,NEUTRAL,0.0,0.268,0.21951072,43.920866,0.0,96.04
2026-05-09T02:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5187,0.7698,NEUTRAL,0.0,-0.2511,0.2181171,42.910308,0.0,96.04
2026-05-09T02:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5508,0.8095,NEUTRAL,0.0,-0.2587,0.20896588,42.009957,0.0,96.04
2026-05-09T03:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5347,0.8413,NEUTRAL,0.0,-0.3066,0.20403974,41.33133,0.0,96.04
2026-05-09T03:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5267,0.8651,NEUTRAL,0.0,-0.3384,0.19946548,41.18154,0.0,96.04
2026-05-09T03:10:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4973,0.8288,NEUTRAL,0.0,0.3315,0.19664651,41.181182,0.0,96.04
2026-05-09T03:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5587,0.9231,NEUTRAL,0.0,-0.3644,0.19760033,41.354177,0.0,96.04
2026-05-09T03:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5214,0.8615,NEUTRAL,0.0,-0.3401,0.19348602,41.514815,0.0,96.04
2026-05-09T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5,0.8769,NEUTRAL,0.0,-0.3769,0.18823702,41.285859,0.0,96.04
2026-05-09T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4546,0.5526,NEUTRAL,0.0,0.098,0.18622009,40.431502,0.0,96.04
2026-05-09T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4278,0.3158,NEUTRAL,0.0,-0.112,0.18220437,39.115598,0.0,96.04
2026-05-09T03:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4973,0.4211,NEUTRAL,0.0,-0.0762,0.17918977,37.472618,0.0,96.04
2026-05-09T03:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5534,0.6316,NEUTRAL,0.0,-0.0782,0.1813905,36.802257,0.0,96.04
2026-05-09T03:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5587,1.0,NEUTRAL,0.0,-0.4413,0.18129118,36.276617,0.0,96.04
2026-05-09T03:55:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4973,0.871,NEUTRAL,0.0,0.3737,0.17334181,35.788522,0.0,96.04
2026-05-09T04:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5587,1.0,NEUTRAL,0.0,-0.4413,0.1738174,35.786734,0.0,96.04
2026-05-09T04:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6622,1.0,NEUTRAL,0.0,-0.3378,0.1899733,37.088009,0.0,96.04
2026-05-09T04:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5266,0.8906,NEUTRAL,0.0,-0.364,0.18568949,38.296336,0.0,96.04
2026-05-09T04:15:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.3693,0.5625,NEUTRAL,0.0,0.1932,0.18814024,38.047036,0.0,96.04
2026-05-09T04:20:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4173,0.4844,NEUTRAL,0.0,0.0671,0.18327308,37.28136,0.0,96.04
2026-05-09T04:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4706,0.4375,NEUTRAL,0.0,-0.0331,0.18089643,35.662059,0.0,96.04
2026-05-09T04:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.524,0.4545,NEUTRAL,0.0,0.0695,0.17654669,34.400706,0.220381,95.82
2026-05-09T04:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4198,0.0769,NEUTRAL,0.0,0.0,0.17750764,32.626813,0.0,95.82
2026-05-09T04:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4037,0.0,NEUTRAL,0.0,0.0,0.17839995,30.362846,0.0,95.82
2026-05-09T04:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5241,0.1579,NEUTRAL,0.0,0.0,0.17637138,28.260591,0.0,95.82
2026-05-09T04:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4706,0.0,NEUTRAL,0.0,0.0,0.17948771,26.558086,0.0,95.82
2026-05-09T04:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3713,0.0,NEUTRAL,0.0,0.0,0.19381002,25.911659,0.0,95.82
2026-05-09T05:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3091,0.0,NEUTRAL,0.0,0.0,0.20139502,26.059444,0.0,95.82
2026-05-09T05:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3816,0.0,NEUTRAL,0.0,0.0,0.20415252,26.559818,0.0,95.82
2026-05-09T05:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5993,0.2054,NEUTRAL,0.0,0.0,0.21028448,26.415786,0.0,95.82
2026-05-09T05:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6794,0.4018,NEUTRAL,0.0,0.0,0.21454987,24.998698,0.0,95.82
2026-05-09T05:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6337,0.5268,NEUTRAL,0.0,0.0,0.2135106,23.428227,0.0,95.82
2026-05-09T05:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5481,0.5446,NEUTRAL,0.0,0.0,0.2054027,21.969932,0.0,95.82
2026-05-09T05:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5481,0.6161,NEUTRAL,0.0,0.0,0.20215965,20.959309,0.0,95.82
2026-05-09T05:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5694,0.6964,NEUTRAL,0.0,0.0,0.19771967,20.530601,0.0,95.82
2026-05-09T05:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5454,0.7321,NEUTRAL,0.0,0.0,0.1907397,20.267563,0.0,95.82
2026-05-09T05:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4893,0.6964,NEUTRAL,0.0,0.0,0.18782972,19.765116,0.0,95.82
2026-05-09T05:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5053,0.7714,NEUTRAL,0.0,0.0,0.18084188,19.298558,0.0,95.82
2026-05-09T05:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5347,1.0,NEUTRAL,0.0,0.0,0.17435317,19.181829,0.0,95.82
2026-05-09T06:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5985,1.0,NEUTRAL,0.0,0.0,0.17904223,19.945757,0.0,95.82
2026-05-09T06:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5585,1.0,NEUTRAL,0.0,0.0,0.17196779,20.696876,0.0,95.82
2026-05-09T06:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4814,0.9524,NEUTRAL,0.0,0.0,0.18254152,21.983883,0.0,95.82
2026-05-09T06:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3478,0.7048,NEUTRAL,0.0,0.0,0.18878855,21.798303,0.0,95.82
2026-05-09T06:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4038,0.6571,NEUTRAL,0.0,0.0,0.18744651,21.240153,0.0,95.82
2026-05-09T06:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4706,0.6286,NEUTRAL,0.0,0.0,0.18048605,20.404184,0.0,95.82
2026-05-09T06:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4759,0.6,NEUTRAL,0.0,0.0,0.1768799,19.838084,0.0,95.82
2026-05-09T06:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3687,0.381,NEUTRAL,0.0,0.0,0.18567419,19.156742,0.0,95.82
2026-05-09T06:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5187,0.5238,NEUTRAL,0.0,0.0,0.19455461,18.571891,0.0,95.82
2026-05-09T06:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6042,0.6381,NEUTRAL,0.0,0.0,0.19494357,17.722553,0.0,95.82
2026-05-09T06:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4893,0.439,NEUTRAL,0.0,0.0,0.19101902,16.933882,0.0,95.82
2026-05-09T06:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5107,0.3846,NEUTRAL,0.0,0.0,0.18451767,16.201545,0.0,95.82
2026-05-09T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5427,0.4615,NEUTRAL,0.0,0.0,0.18205212,15.35802,0.0,95.82
2026-05-09T07:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4009,0.1385,NEUTRAL,0.0,0.0,0.18761982,15.068575,0.0,95.82
2026-05-09T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4973,0.2923,NEUTRAL,0.0,0.0,0.18421841,14.799804,0.0,95.82
2026-05-09T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6015,0.5077,NEUTRAL,0.0,0.0,0.18748852,14.115764,0.0,95.82
2026-05-09T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6333,0.7846,NEUTRAL,0.0,0.0,0.18909648,14.00616,0.0,95.82
2026-05-09T07:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.484,0.6,NEUTRAL,0.0,0.0,0.18701816,13.904386,0.0,95.82
2026-05-09T07:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6011,0.9846,NEUTRAL,0.0,0.0,0.19365972,14.508881,0.0,95.82
2026-05-09T07:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5186,0.8462,NEUTRAL,0.0,0.0,0.19339832,15.20984,0.0,95.82
2026-05-09T07:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.412,0.6615,NEUTRAL,0.0,0.0,0.20601272,14.738615,0.0,95.82
2026-05-09T07:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4787,0.6923,NEUTRAL,0.0,0.0,0.19986896,14.301048,0.0,95.82
2026-05-09T07:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4787,0.625,NEUTRAL,0.0,0.0,0.19487832,14.125442,0.0,95.82
2026-05-09T07:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.524,0.7344,NEUTRAL,0.0,0.0,0.19095844,13.88708,0.0,95.82
2026-05-09T08:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.508,0.7031,NEUTRAL,0.0,0.0,0.18874712,13.914379,0.0,95.82
2026-05-09T08:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4573,0.5937,NEUTRAL,0.0,0.0,0.18097947,13.69036,0.0,95.82
2026-05-09T08:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5719,0.8594,NEUTRAL,0.0,0.0,0.18162379,14.112214,0.0,95.82
2026-05-09T08:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.524,0.7969,NEUTRAL,0.0,0.0,0.17650781,14.623644,0.0,95.82
2026-05-09T08:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4893,0.7636,NEUTRAL,0.0,0.0,0.16818582,15.098543,0.0,95.82
2026-05-09T08:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5373,0.8909,NEUTRAL,0.0,0.0,0.16545826,16.145922,0.0,95.82
2026-05-09T08:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4813,0.7636,NEUTRAL,0.0,0.0,0.16578267,17.287391,0.0,95.82
2026-05-09T08:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4707,0.7273,NEUTRAL,0.0,0.0,0.16036962,18.01713,0.0,95.82
2026-05-09T08:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.484,0.6909,NEUTRAL,0.0,0.0,0.15391465,18.581779,0.0,95.82
2026-05-09T08:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4893,0.6727,NEUTRAL,0.0,0.0,0.14649218,18.872054,0.0,95.82
2026-05-09T08:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.492,0.5778,NEUTRAL,0.0,0.0,0.14388559,19.503333,0.0,95.82
2026-05-09T08:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4867,0.3226,NEUTRAL,0.0,0.0,0.13789376,19.839313,0.0,95.82
2026-05-09T09:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4413,0.0,NEUTRAL,0.0,0.0,0.13518707,19.320016,0.0,95.82
2026-05-09T09:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5053,0.1935,NEUTRAL,0.0,0.0,0.13195942,18.837811,0.0,95.82
2026-05-09T09:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4144,0.0,NEUTRAL,0.0,0.0,0.13610517,18.029978,0.0,95.82
2026-05-09T09:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2773,0.0,NEUTRAL,0.0,0.0,0.15924052,19.767747,0.0,95.82
2026-05-09T09:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5535,0.3714,NEUTRAL,0.0,0.0,0.17000905,21.381389,0.0,95.82
2026-05-09T09:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5749,0.3857,NEUTRAL,0.0,0.0,0.16786555,22.308101,0.0,95.82
2026-05-09T09:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4813,0.3286,NEUTRAL,0.0,0.0,0.17158944,23.712378,0.0,95.82
2026-05-09T09:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4625,0.2571,NEUTRAL,0.0,0.0,0.17004734,24.825186,0.0,95.82
2026-05-09T09:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4652,0.2,NEUTRAL,0.0,0.0,0.16432967,25.902082,0.0,95.82
2026-05-09T09:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4678,0.1429,NEUTRAL,0.0,0.0,0.16330612,27.080166,0.0,95.82
2026-05-09T09:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4839,0.1286,NEUTRAL,0.0,0.0,0.16021283,28.511639,0.0,95.82
2026-05-09T09:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5134,0.1714,NEUTRAL,0.0,0.0,0.15448334,29.840863,0.0,95.82
2026-05-09T10:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.449,0.0143,NEUTRAL,0.0,0.0,0.15844882,31.580898,0.0,95.82
2026-05-09T10:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4544,0.0,NEUTRAL,0.0,0.0,0.15284533,33.196644,0.0,95.82
2026-05-09T10:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5616,0.2,NEUTRAL,0.0,0.0,0.1519278,33.736207,0.0,95.82
2026-05-09T10:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6257,0.4762,NEUTRAL,0.0,0.0,0.1567901,32.248512,0.0,95.82
2026-05-09T10:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4759,0.2787,NEUTRAL,0.0,0.0,0.16273367,30.706712,0.0,95.82
2026-05-09T10:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4866,0.35,NEUTRAL,0.0,0.0,0.16039555,29.27504,0.0,95.82
2026-05-09T10:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5909,0.6102,NEUTRAL,0.0,0.0,0.16108158,27.355259,0.0,95.82
2026-05-09T10:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5721,0.7368,NEUTRAL,0.0,0.0,0.1574329,25.701752,0.0,95.82
2026-05-09T10:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4733,0.6415,NEUTRAL,0.0,0.0,0.15475912,24.396005,0.0,95.82
