timestamp_utc,instrument,action,reason_code,p_model_up,p_market_up,edge,balance,position_qty,position_value,total_equity,price
2026-05-07T11:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5865,1.0,0.4135,99.97,0.0,0.0,99.97,89.61
2026-05-07T11:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4441,0.7831,0.339,99.97,0.0,0.0,99.97,89.43
2026-05-07T11:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4944,0.8795,0.3851,99.97,0.0,0.0,99.97,89.51
2026-05-07T11:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5279,0.8916,0.3637,99.97,0.0,0.0,99.97,89.52
2026-05-07T11:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5474,0.988,0.4406,99.97,0.0,0.0,99.97,89.6
2026-05-07T11:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4273,0.7831,0.3558,99.97,0.0,0.0,99.97,89.43
2026-05-07T11:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4804,0.8434,0.363,99.97,0.0,0.0,99.97,89.48
2026-05-07T11:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5642,0.9518,0.3876,99.97,0.0,0.0,99.97,89.57
2026-05-07T12:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6365,1.0,0.3635,99.97,0.0,0.0,99.97,89.77
2026-05-07T12:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5446,0.9798,0.4352,99.97,0.0,0.0,99.97,89.75
2026-05-07T12:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6222,1.0,0.3778,99.97,0.0,0.0,99.97,89.98
2026-05-07T12:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.525,0.9271,0.4021,99.97,0.0,0.0,99.97,89.91
2026-05-07T12:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4304,0.8161,0.3857,99.97,0.0,0.0,99.97,89.82
2026-05-07T12:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5361,0.9425,0.4064,99.97,0.0,0.0,99.97,89.93
2026-05-07T12:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5083,0.8889,0.3806,99.97,0.0,0.0,99.97,89.89
2026-05-07T12:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4944,0.9012,0.4068,99.97,0.0,0.0,99.97,89.9
2026-05-07T12:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5083,0.8793,0.371,99.97,0.0,0.0,99.97,89.91
2026-05-07T12:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4081,0.5636,0.1555,99.97,0.0,0.0,99.97,89.74
2026-05-07T12:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4694,0.6182,0.1488,99.97,0.0,0.0,99.97,89.77
2026-05-07T12:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5084,0.6182,0.1098,99.97,0.0,0.0,99.97,89.77
2026-05-07T13:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3828,0.2364,0.1464,99.97,0.0,0.0,99.97,89.56
2026-05-07T13:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.2956,0.0,0.2956,99.97,0.0,0.0,99.97,89.3
2026-05-07T13:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3261,0.0,0.3261,99.97,0.0,0.0,99.97,89.12
2026-05-07T13:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6007,0.314,0.2867,99.97,0.0,0.0,99.97,89.39
2026-05-07T13:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5978,0.3605,0.2373,99.97,0.0,0.0,99.97,89.43
2026-05-07T13:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4104,0.1512,0.2592,99.97,0.0,0.0,99.97,89.25
2026-05-07T13:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4047,0.0581,0.3466,99.97,0.0,0.0,99.97,89.17
2026-05-07T13:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.382,0.0,0.382,99.97,0.0,0.0,99.97,89.0
2026-05-07T13:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4129,0.0,0.4129,99.97,0.0,0.0,99.97,88.93
2026-05-07T13:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.2827,0.0,0.2827,99.97,0.0,0.0,99.97,88.58
2026-05-07T13:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4577,0.0714,0.3863,99.97,0.0,0.0,99.97,88.68
2026-05-07T13:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5282,0.0741,0.4541,99.97,0.0,0.0,99.97,88.68
2026-05-07T14:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4379,0.0,0.4379,99.97,0.0,0.0,99.97,88.57
2026-05-07T14:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.469,0.0,0.469,99.97,0.0,0.0,99.97,88.57
2026-05-07T14:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6744,0.2313,0.4431,99.97,0.0,0.0,99.97,88.88
2026-05-07T14:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3955,0.0,0.3955,99.97,0.0,0.0,99.97,88.54
2026-05-07T14:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3927,0.0,0.3927,99.97,0.0,0.0,99.97,88.52
2026-05-07T14:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4831,0.0,0.4831,99.97,0.0,0.0,99.97,88.5
2026-05-07T14:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3243,0.0,0.3243,99.97,0.0,0.0,99.97,88.2
2026-05-07T14:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3011,0.0,0.3011,99.97,0.0,0.0,99.97,88.0
2026-05-07T14:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4489,0.0064,0.4425,99.97,0.0,0.0,99.97,88.01
2026-05-07T14:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5539,0.0699,0.484,99.97,0.0,0.0,99.97,88.1
2026-05-07T14:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6048,0.1678,0.437,99.97,0.0,0.0,99.97,88.24
2026-05-07T14:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4887,0.1049,0.3838,99.97,0.0,0.0,99.97,88.15
2026-05-07T15:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5425,0.1888,0.3537,99.97,0.0,0.0,99.97,88.27
2026-05-07T15:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6526,0.384,0.2686,99.97,0.0,0.0,99.97,88.48
2026-05-07T15:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4915,0.3077,0.1838,99.97,0.0,0.0,99.97,88.36
2026-05-07T15:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3241,0.11,0.2141,99.97,0.0,0.0,99.97,88.11
2026-05-07T15:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3779,0.0215,0.3564,99.97,0.0,0.0,99.97,88.02
2026-05-07T15:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4972,0.0682,0.429,99.97,0.0,0.0,99.97,88.06
2026-05-07T15:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6642,0.375,0.2892,99.97,0.0,0.0,99.97,88.33
2026-05-07T15:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.599,0.4205,0.1785,99.97,0.0,0.0,99.97,88.37
2026-05-07T15:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5396,0.4773,0.0623,99.97,0.0,0.0,99.97,88.42
2026-05-07T15:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5706,0.5909,0.0203,99.97,0.0,0.0,99.97,88.52
2026-05-07T15:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4887,0.5114,0.0227,99.97,0.0,0.0,99.97,88.45
2026-05-07T15:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4066,0.5926,0.186,99.97,0.0,0.0,99.97,88.32
2026-05-07T16:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4689,0.6346,0.1657,99.97,0.0,0.0,99.97,88.33
2026-05-07T16:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4972,0.6154,0.1182,99.97,0.0,0.0,99.97,88.32
2026-05-07T16:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5141,0.6731,0.159,99.97,0.0,0.0,99.97,88.35
2026-05-07T16:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3951,0.2885,0.1066,99.97,0.0,0.0,99.97,88.15
2026-05-07T16:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6412,0.9608,0.3196,99.97,0.0,0.0,99.97,88.5
2026-05-07T16:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.7114,1.0,0.2886,99.97,0.0,0.0,99.97,88.7
2026-05-07T16:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4718,0.7794,0.3076,99.97,0.0,0.0,99.97,88.55
2026-05-07T16:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4067,0.6471,0.2404,99.97,0.0,0.0,99.97,88.46
2026-05-07T16:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5085,0.7353,0.2268,99.97,0.0,0.0,99.97,88.52
2026-05-07T16:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6015,0.9559,0.3544,99.97,0.0,0.0,99.97,88.67
2026-05-07T16:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4915,0.8235,0.332,99.97,0.0,0.0,99.97,88.58
2026-05-07T16:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3897,0.6029,0.2132,99.97,0.0,0.0,99.97,88.43
2026-05-07T17:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4802,0.6618,0.1816,99.97,0.0,0.0,99.97,88.47
2026-05-07T17:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5113,0.6406,0.1293,99.97,0.0,0.0,99.97,88.47
2026-05-07T17:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5621,0.7818,0.2197,99.97,0.0,0.0,99.97,88.58
2026-05-07T17:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3556,0.2182,0.1374,99.97,0.0,0.0,99.97,88.27
2026-05-07T17:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5141,0.5455,0.0314,99.97,0.0,0.0,99.97,88.45
2026-05-07T17:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3923,0.0364,0.3559,99.97,0.0,0.0,99.97,88.17
2026-05-07T17:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5509,0.4545,0.0964,99.97,0.0,0.0,99.97,88.4
2026-05-07T17:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6102,0.6,0.0102,99.97,0.0,0.0,99.97,88.48
2026-05-07T17:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5283,0.6182,0.0899,99.97,0.0,0.0,99.97,88.49
2026-05-07T17:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4689,0.5091,0.0402,99.97,0.0,0.0,99.97,88.43
2026-05-07T17:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5339,0.6727,0.1388,99.97,0.0,0.0,99.97,88.52
2026-05-07T17:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.683,1.0,0.317,99.97,0.0,0.0,99.97,88.8
2026-05-07T18:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6462,1.0,0.3538,99.97,0.0,0.0,99.97,88.92
2026-05-07T18:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4887,0.8933,0.4046,99.97,0.0,0.0,99.97,88.84
2026-05-07T18:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4662,0.8667,0.4005,99.97,0.0,0.0,99.97,88.82
2026-05-07T18:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4831,0.84,0.3569,99.97,0.0,0.0,99.97,88.8
2026-05-07T18:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5394,0.9467,0.4073,99.97,0.0,0.0,99.97,88.88
2026-05-07T18:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5113,0.92,0.4087,99.97,0.0,0.0,99.97,88.86
2026-05-07T18:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5506,1.0,0.4494,99.97,0.0,0.0,99.97,88.96
2026-05-07T18:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5281,1.0,0.4719,99.97,0.0,0.0,99.97,88.96
2026-05-07T18:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3082,0.5696,0.2614,99.97,0.0,0.0,99.97,88.62
2026-05-07T18:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3021,0.3418,0.0397,99.97,0.0,0.0,99.97,88.44
2026-05-07T18:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4095,0.2532,0.1563,99.97,0.0,0.0,99.97,88.37
2026-05-07T18:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5988,0.519,0.0798,99.97,0.0,0.0,99.97,88.58
2026-05-07T19:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4406,0.2532,0.1874,99.97,0.0,0.0,99.97,88.37
2026-05-07T19:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4463,0.2658,0.1805,99.97,0.0,0.0,99.97,88.38
2026-05-07T19:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5988,0.3051,0.2937,99.97,0.0,0.0,99.97,88.55
2026-05-07T19:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4066,0.0,0.4066,99.97,0.0,0.0,99.97,88.3
2026-05-07T19:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4179,0.0,0.4179,99.97,0.0,0.0,99.97,88.28
2026-05-07T19:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5,0.0147,0.4853,99.97,0.0,0.0,99.97,88.29
2026-05-07T19:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5876,0.2353,0.3523,99.97,0.0,0.0,99.97,88.44
2026-05-07T19:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6439,0.5,0.1439,99.97,0.0,0.0,99.97,88.62
2026-05-07T19:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5113,0.3971,0.1142,99.97,0.0,0.0,99.97,88.55
2026-05-07T19:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5028,0.4559,0.0469,99.97,0.0,0.0,99.97,88.59
2026-05-07T19:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3982,0.1618,0.2364,99.97,0.0,0.0,99.97,88.39
2026-05-07T19:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4774,0.25,0.2274,99.97,0.0,0.0,99.97,88.45
2026-05-07T20:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5452,0.3235,0.2217,99.97,0.0,0.0,99.97,88.5
