timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T23:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.565,1.0,NEUTRAL,0.0,0.0,0.15021075,14.979591,0.0,76.81
2026-05-07T23:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5,0.9403,NEUTRAL,0.0,0.0,0.1451957,15.73667,0.0,76.81
2026-05-07T23:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.483,0.9254,NEUTRAL,0.0,0.0,0.13696743,16.439673,0.0,76.81
2026-05-08T00:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5537,1.0,NEUTRAL,0.0,0.0,0.13861262,17.770821,0.0,76.81
2026-05-08T00:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5621,1.0,NEUTRAL,0.0,0.0,0.13656886,19.428274,0.0,76.81
2026-05-08T00:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5056,0.9744,NEUTRAL,0.0,0.0,0.1339568,21.068016,0.0,76.81
2026-05-08T00:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.9714,NEUTRAL,0.0,0.0,0.13510274,21.231125,0.0,76.81
2026-05-08T00:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5169,1.0,NEUTRAL,0.0,-0.4831,0.13402397,21.510863,0.0,76.81
2026-05-08T00:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4067,0.7,NEUTRAL,0.0,0.2933,0.14159369,20.769168,6.144939,82.65
2026-05-08T00:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4434,0.62,NEUTRAL,0.0,0.1766,0.13576557,20.080452,5.747863,88.11
2026-05-08T00:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4405,0.4082,NEUTRAL,0.0,-0.0323,0.13678231,18.843937,0.0,88.11
2026-05-08T00:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4717,0.4082,NEUTRAL,0.0,-0.0635,0.13129786,17.695745,0.0,88.11
2026-05-08T00:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4717,0.3061,NEUTRAL,0.0,-0.1656,0.13120516,17.578262,0.0,88.11
2026-05-08T00:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4461,0.1633,NEUTRAL,0.0,-0.2828,0.13040479,17.749464,0.0,88.11
2026-05-08T00:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5312,0.3469,NEUTRAL,0.0,0.1843,0.13323302,18.116394,2.572492,90.55
2026-05-08T01:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5425,0.2927,NEUTRAL,0.0,0.2498,0.13085923,17.443188,4.269321,86.28
2026-05-08T01:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4575,0.0732,NEUTRAL,0.0,-0.3843,0.13222643,17.665206,0.0,86.28
2026-05-08T01:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3665,0.0,NEUTRAL,0.0,-0.3665,0.13921026,18.809934,0.0,86.28
2026-05-08T01:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.2105,NEUTRAL,0.0,0.3037,0.14498095,20.153025,0.18908,86.1
2026-05-08T01:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5057,0.1228,NEUTRAL,0.0,0.3829,0.14248231,21.0968,0.0,86.1
2026-05-08T01:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5482,0.3158,NEUTRAL,0.0,0.2324,0.14087643,21.5689,4.838683,90.69
2026-05-08T01:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5651,0.4211,NEUTRAL,0.0,0.144,0.13867097,21.156746,7.25537,83.44
2026-05-08T01:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.3333,NEUTRAL,0.0,-0.1554,0.13733733,21.091817,0.0,83.44
2026-05-08T01:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4802,0.3158,NEUTRAL,0.0,-0.1644,0.13395609,20.747964,0.0,83.44
2026-05-08T01:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4745,0.2456,NEUTRAL,0.0,-0.2289,0.13153066,20.69933,0.0,83.44
2026-05-08T01:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.483,0.2281,NEUTRAL,0.0,-0.2549,0.12570704,20.855523,0.0,83.44
2026-05-08T01:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4858,0.193,NEUTRAL,0.0,-0.2928,0.12244225,20.577495,0.0,83.44
2026-05-08T02:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3692,0.0,NEUTRAL,0.0,-0.3692,0.13726781,21.981308,0.0,83.44
2026-05-08T02:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.426,0.0,NEUTRAL,0.0,-0.426,0.13889153,23.449977,0.0,83.44
2026-05-08T02:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5227,0.098,NEUTRAL,0.0,0.4247,0.13611357,24.606014,1.309446,82.13
2026-05-08T02:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3546,0.0,NEUTRAL,0.0,-0.3546,0.15067688,26.665859,0.0,82.13
2026-05-08T02:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5171,0.2656,NEUTRAL,0.0,0.2515,0.15777139,28.578572,0.55831,82.66
2026-05-08T02:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5882,0.375,NEUTRAL,0.0,0.2132,0.15364486,30.040818,6.612616,88.94
2026-05-08T02:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7068,0.8906,NEUTRAL,0.0,-0.1838,0.17695594,28.083013,0.0,88.94
2026-05-08T02:35:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4972,0.625,NEUTRAL,0.0,0.1278,0.18574481,26.265052,0.0,88.94
2026-05-08T02:40:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4915,0.7344,NEUTRAL,0.0,0.2429,0.17890589,24.576945,0.0,88.94
2026-05-08T02:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5822,0.9667,NEUTRAL,0.0,-0.3845,0.17398404,23.228901,0.0,88.94
2026-05-08T02:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4745,0.8,NEUTRAL,0.0,0.3255,0.1722709,22.204836,1.791402,90.64
2026-05-08T02:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4262,0.6667,NEUTRAL,0.0,0.2405,0.17068012,20.806542,7.251321,97.53
2026-05-08T03:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3006,0.15,NEUTRAL,0.0,-0.1506,0.18420297,20.956125,0.0,97.53
2026-05-08T03:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.4,NEUTRAL,0.0,-0.0972,0.19033133,21.368805,0.0,97.53
2026-05-08T03:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5938,0.55,NEUTRAL,0.0,0.0438,0.18602195,20.99102,7.802422,104.94
2026-05-08T03:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6276,0.8793,NEUTRAL,0.0,-0.2517,0.19344895,19.702773,0.0,104.94
2026-05-08T03:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5624,0.9138,NEUTRAL,0.0,-0.3514,0.18391688,18.506543,0.0,104.94
2026-05-08T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.517,0.9483,NEUTRAL,0.0,-0.4313,0.1786371,17.233009,0.0,104.94
2026-05-08T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5792,1.0,NEUTRAL,0.0,-0.4208,0.17802017,16.68958,0.0,104.94
2026-05-08T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5311,0.9853,NEUTRAL,0.0,-0.4542,0.16959016,16.184967,0.0,104.94
2026-05-08T03:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4802,0.9412,NEUTRAL,0.0,0.461,0.16461943,15.534852,1.163513,106.05
2026-05-08T03:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4348,0.7941,NEUTRAL,0.0,0.3593,0.16214661,14.567384,8.483833,97.56
2026-05-08T03:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5227,0.9265,NEUTRAL,0.0,-0.4038,0.15770757,13.66902,0.0,97.56
2026-05-08T03:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4858,0.8235,NEUTRAL,0.0,0.3377,0.15287132,12.834825,0.213798,97.35
2026-05-08T04:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5085,0.8814,NEUTRAL,0.0,-0.3729,0.15052336,12.326898,0.0,97.35
2026-05-08T04:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5198,0.8983,NEUTRAL,0.0,-0.3785,0.14262884,11.855251,0.0,97.35
2026-05-08T04:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5311,0.9831,NEUTRAL,0.0,-0.452,0.13744106,11.702212,0.0,97.35
2026-05-08T04:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5311,1.0,NEUTRAL,0.0,-0.4689,0.13619527,11.773211,0.0,97.35
2026-05-08T04:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4972,0.9672,NEUTRAL,0.0,0.47,0.13075275,11.912244,0.0,97.35
2026-05-08T04:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.483,0.9344,NEUTRAL,0.0,0.4514,0.12641327,11.650867,0.646333,97.96
2026-05-08T04:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4093,0.6885,NEUTRAL,0.0,0.2792,0.12952661,11.192803,7.837144,105.41
2026-05-08T04:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4461,0.6557,NEUTRAL,0.0,0.2096,0.12813185,11.082426,6.878614,111.94
2026-05-08T04:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4773,0.6066,NEUTRAL,0.0,0.1293,0.12969386,11.761597,1.75684,113.61
2026-05-08T04:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4915,0.4783,NEUTRAL,0.0,-0.0132,0.1261443,12.192712,0.0,113.61
2026-05-08T04:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5454,0.5676,NEUTRAL,0.0,-0.0222,0.12784828,12.007141,0.0,113.61
2026-05-08T04:55:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5113,0.25,NEUTRAL,0.0,0.2613,0.12228769,11.834825,0.0,113.61
2026-05-08T05:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4773,0.125,NEUTRAL,0.0,-0.3523,0.12283857,12.302546,0.0,113.61
2026-05-08T05:05:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.2917,NEUTRAL,0.0,0.2225,0.12049296,12.627635,0.248967,113.85
2026-05-08T05:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5283,0.4167,NEUTRAL,0.0,0.1116,0.12402917,12.000816,2.799527,111.05
2026-05-08T05:15:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5028,0.375,NEUTRAL,0.0,0.1278,0.1273128,11.417191,0.0,111.05
2026-05-08T05:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.5,NEUTRAL,0.0,0.0142,0.12393332,10.612193,0.243351,111.28
2026-05-08T05:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5312,0.6667,NEUTRAL,0.0,-0.1355,0.12079522,10.388868,0.0,111.28
2026-05-08T05:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5509,0.9583,NEUTRAL,0.0,-0.4074,0.12216699,11.045822,0.0,111.28
2026-05-08T05:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,0.9167,NEUTRAL,0.0,-0.4026,0.11844078,11.655849,0.0,111.28
2026-05-08T05:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,1.0,NEUTRAL,0.0,-0.4859,0.11426644,12.450491,0.0,111.28
2026-05-08T05:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4462,0.56,NEUTRAL,0.0,0.1138,0.12324741,11.642914,7.244111,118.16
2026-05-08T05:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4291,0.28,NEUTRAL,0.0,-0.1491,0.12158688,10.893021,0.0,118.16
2026-05-08T05:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4006,0.0,NEUTRAL,0.0,-0.4006,0.12361639,11.120301,0.0,118.16
2026-05-08T06:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4489,0.0,NEUTRAL,0.0,-0.4489,0.12978664,12.604637,0.0,118.16
2026-05-08T06:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4431,0.0,NEUTRAL,0.0,-0.4431,0.13194474,13.982949,0.0,118.16
2026-05-08T06:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5653,0.3721,NEUTRAL,0.0,0.1932,0.13966297,14.12403,9.453068,127.14
2026-05-08T06:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5964,0.5814,NEUTRAL,0.0,0.015,0.14040133,13.518345,10.171501,116.97
2026-05-08T06:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5028,0.4884,NEUTRAL,0.0,0.0144,0.13680124,12.955922,0.0,116.97
2026-05-08T06:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4319,0.2558,NEUTRAL,0.0,-0.1761,0.14488686,13.188249,0.0,116.97
2026-05-08T06:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3919,0.0,NEUTRAL,0.0,-0.3919,0.14810923,14.249084,0.0,116.97
2026-05-08T06:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5341,0.2826,NEUTRAL,0.0,0.2515,0.15253,15.528861,3.954029,113.02
2026-05-08T06:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5312,0.2609,NEUTRAL,0.0,0.2703,0.151635,15.916955,3.299725,109.72
2026-05-08T06:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4517,0.087,NEUTRAL,0.0,-0.3647,0.15151821,16.651612,0.0,109.72
2026-05-08T06:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5227,0.2609,NEUTRAL,0.0,0.2618,0.14712406,17.333794,1.721909,111.35
2026-05-08T06:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5341,0.3043,NEUTRAL,0.0,0.2298,0.14375805,17.967248,3.764125,107.59
2026-05-08T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4431,0.0652,NEUTRAL,0.0,0.0,0.14348962,18.793604,0.0,107.59
2026-05-08T07:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4346,0.0,NEUTRAL,0.0,0.0,0.14681179,20.337543,0.0,107.59
2026-05-08T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.426,0.0,NEUTRAL,0.0,0.0,0.14703952,21.771202,0.0,107.59
2026-05-08T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4886,0.0508,NEUTRAL,0.0,0.0,0.14367955,23.102456,0.0,107.59
2026-05-08T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4744,0.0,NEUTRAL,0.0,0.0,0.1498453,24.907201,0.0,107.59
2026-05-08T07:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5171,0.1176,NEUTRAL,0.0,0.0,0.14771349,26.583036,0.0,107.59
2026-05-08T07:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5569,0.2955,NEUTRAL,0.0,0.0,0.14644824,26.821326,0.0,107.59
2026-05-08T07:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5654,0.4773,NEUTRAL,0.0,0.0,0.14741623,26.126218,0.0,107.59
2026-05-08T07:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5738,0.6818,NEUTRAL,0.0,0.0,0.1468865,24.758447,0.0,107.59
2026-05-08T07:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6049,1.0,NEUTRAL,0.0,0.0,0.14996603,23.494849,0.0,107.59
2026-05-08T07:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.534,0.9773,NEUTRAL,0.0,0.0,0.14996846,22.321509,0.0,107.59
2026-05-08T07:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5198,1.0,NEUTRAL,0.0,0.0,0.145685,21.383921,0.0,107.59
2026-05-08T08:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5397,1.0,NEUTRAL,0.0,0.0,0.14099321,20.818052,0.0,107.59
2026-05-08T08:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4858,0.9038,NEUTRAL,0.0,0.0,0.14520798,20.924403,0.0,107.59
2026-05-08T08:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4858,0.9038,NEUTRAL,0.0,0.0,0.14269313,21.023157,0.0,107.59
2026-05-08T08:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.466,0.7885,NEUTRAL,0.0,0.0,0.13964362,20.782779,0.0,107.59
2026-05-08T08:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4205,0.5769,NEUTRAL,0.0,0.0,0.14038336,19.462757,0.0,107.59
2026-05-08T08:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5539,0.8654,NEUTRAL,0.0,0.0,0.14964169,18.884181,0.0,107.59
2026-05-08T08:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5934,1.0,NEUTRAL,0.0,0.0,0.14609585,18.424995,0.0,107.59
2026-05-08T08:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6215,1.0,NEUTRAL,0.0,0.0,0.14780329,19.150203,0.0,107.59
2026-05-08T08:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5593,1.0,NEUTRAL,0.0,0.0,0.14724592,20.157349,0.0,107.59
2026-05-08T08:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5282,1.0,NEUTRAL,0.0,0.0,0.14887121,21.637931,0.0,107.59
2026-05-08T08:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5056,0.987,NEUTRAL,0.0,0.0,0.14395184,23.012757,0.0,107.59
2026-05-08T08:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4236,0.8182,NEUTRAL,0.0,0.0,0.14581242,23.110741,0.0,107.59
2026-05-08T09:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4179,0.7143,NEUTRAL,0.0,0.0,0.14682582,22.127081,0.0,107.59
2026-05-08T09:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5735,0.9296,NEUTRAL,0.0,0.0,0.15062397,21.790026,0.0,107.59
2026-05-08T09:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5932,1.0,NEUTRAL,0.0,0.0,0.14772226,21.940197,0.0,107.59
2026-05-08T09:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5339,1.0,NEUTRAL,0.0,0.0,0.14217067,22.300131,0.0,107.59
2026-05-08T09:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5451,1.0,NEUTRAL,0.0,0.0,0.14130134,23.10108,0.0,107.59
2026-05-08T09:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4746,0.8644,NEUTRAL,0.0,0.0,0.14335124,23.992621,0.0,107.59
2026-05-08T09:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4944,0.9153,NEUTRAL,0.0,0.0,0.14025472,24.506417,0.0,107.59
2026-05-08T09:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4746,0.8136,NEUTRAL,0.0,0.0,0.13809367,24.770307,0.0,107.59
2026-05-08T09:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4491,0.7119,NEUTRAL,0.0,0.0,0.13322984,24.587549,0.0,107.59
2026-05-08T09:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4378,0.5763,NEUTRAL,0.0,0.0,0.13514199,23.110849,0.0,107.59
