timestamp_utc,instrument,action,reason_code,p_model_up,p_market_up,edge,balance,position_qty,position_value,total_equity,price
2026-05-07T07:50:00+00:00,SOLUSDT,HOLD,HOLD,0.3917,0.8786,0.4869,998.33,0.0,0.0,998.33,90.05
2026-05-07T07:55:00+00:00,SOLUSDT,HOLD,HOLD,0.4917,0.9303,0.4386,998.33,0.0,0.0,998.33,90.16
2026-05-07T08:00:00+00:00,SOLUSDT,HOLD,HOLD,0.5028,0.9036,0.4008,998.33,0.0,0.0,998.33,90.11
2026-05-07T08:05:00+00:00,SOLUSDT,HOLD,HOLD,0.5692,0.9779,0.4087,998.33,0.0,0.0,998.33,90.26
2026-05-07T08:10:00+00:00,SOLUSDT,HOLD,HOLD,0.475,0.8857,0.4107,998.33,0.0,0.0,998.33,90.14
2026-05-07T08:15:00+00:00,SOLUSDT,HOLD,HOLD,0.2605,0.5923,0.3318,998.33,0.0,0.0,998.33,89.77
2026-05-07T08:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4137,0.5868,0.1731,998.33,0.0,0.0,998.33,89.8
2026-05-07T08:25:00+00:00,SOLUSDT,HOLD,HOLD,0.5362,0.6281,0.0919,998.33,0.0,0.0,998.33,89.85
2026-05-07T08:30:00+00:00,SOLUSDT,HOLD,HOLD,0.4526,0.5044,0.0518,998.33,0.0,0.0,998.33,89.74
2026-05-07T08:35:00+00:00,SOLUSDT,HOLD,HOLD,0.4694,0.5,0.0306,998.33,0.0,0.0,998.33,89.74
2026-05-07T08:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4331,0.3929,0.0402,998.33,0.0,0.0,998.33,89.62
2026-05-07T08:45:00+00:00,SOLUSDT,HOLD,HOLD,0.4833,0.4196,0.0637,998.33,0.0,0.0,998.33,89.65
2026-05-07T08:50:00+00:00,SOLUSDT,HOLD,HOLD,0.5195,0.241,0.2785,998.33,0.0,0.0,998.33,89.67
2026-05-07T08:55:00+00:00,SOLUSDT,HOLD,HOLD,0.4553,0.1325,0.3228,998.33,0.0,0.0,998.33,89.58
2026-05-07T09:00:00+00:00,SOLUSDT,HOLD,HOLD,0.3629,0.0,0.3629,998.33,0.0,0.0,998.33,89.38
2026-05-07T09:05:00+00:00,SOLUSDT,HOLD,HOLD,0.5391,0.1848,0.3543,998.33,0.0,0.0,998.33,89.55
2026-05-07T09:10:00+00:00,SOLUSDT,HOLD,HOLD,0.5419,0.1739,0.368,998.33,0.0,0.0,998.33,89.54
2026-05-07T09:15:00+00:00,SOLUSDT,HOLD,HOLD,0.4972,0.1739,0.3233,998.33,0.0,0.0,998.33,89.54
2026-05-07T09:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4497,0.0761,0.3736,998.33,0.0,0.0,998.33,89.45
2026-05-07T09:25:00+00:00,SOLUSDT,HOLD,HOLD,0.3796,0.0,0.3796,998.33,0.0,0.0,998.33,89.28
2026-05-07T09:30:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5754,0.2245,0.3509,748.75,2.788643,249.58,998.33,89.5
2026-05-07T09:35:00+00:00,SOLUSDT,HOLD,HOLD,0.4664,0.051,0.4154,748.75,2.788643,249.11,997.86,89.33
2026-05-07T09:40:00+00:00,SOLUSDT,HOLD,HOLD,0.4356,0.0204,0.4152,748.75,2.788643,249.03,997.78,89.3
2026-05-07T09:45:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5699,0.1633,0.4066,561.56,4.881529,436.6,998.17,89.44
2026-05-07T09:50:00+00:00,SOLUSDT,HOLD,HOLD,0.528,0.1628,0.3652,561.56,4.881529,436.51,998.07,89.42
2026-05-07T09:55:00+00:00,SOLUSDT,HOLD,HOLD,0.5168,0.3158,0.201,561.56,4.881529,436.7,998.26,89.46
2026-05-07T10:00:00+00:00,SOLUSDT,HOLD,HOLD,0.5224,0.3509,0.1715,561.56,4.881529,436.8,998.36,89.48
2026-05-07T10:05:00+00:00,SOLUSDT,HOLD,HOLD,0.4328,0.1228,0.31,561.56,4.881529,436.16,997.73,89.35
2026-05-07T10:10:00+00:00,SOLUSDT,HOLD,HOLD,0.357,0.0,0.357,561.56,4.881529,435.24,996.8,89.16
2026-05-07T10:15:00+00:00,SOLUSDT,HOLD,HOLD,0.4243,0.0,0.4243,561.56,4.881529,435.04,996.6,89.12
2026-05-07T10:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4495,0.0,0.4495,561.56,4.881529,434.7,996.26,89.05
2026-05-07T10:25:00+00:00,SOLUSDT,HOLD,HOLD,0.3282,0.0,0.3282,561.56,4.881529,433.38,994.95,88.78
2026-05-07T10:30:00+00:00,SOLUSDT,HOLD,HOLD,0.4972,0.1461,0.3511,561.56,4.881529,434.02,995.58,88.91
2026-05-07T10:35:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5983,0.3,0.2983,421.17,6.458599,574.94,996.12,89.02
2026-05-07T10:40:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.6205,0.5195,0.101,315.88,7.639279,681.27,997.15,89.18
2026-05-07T10:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5056,0.4286,0.077,315.88,7.639279,680.74,996.62,89.11
2026-05-07T10:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5252,0.5395,0.0143,315.88,7.639279,681.35,997.23,89.19
2026-05-07T10:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5112,0.5132,0.002,315.88,7.639279,681.19,997.07,89.17
2026-05-07T11:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.623,0.8611,0.2381,315.88,7.639279,682.95,998.83,89.4
2026-05-07T11:05:00+00:00,SOLUSDT,TIMEOUT_SELL,MAX_TRADES_DAY,0.6313,1.0,0.3687,999.75,0.0,0.0,999.75,89.52
2026-05-07T11:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5,0.9189,0.4189,999.75,0.0,0.0,999.75,89.46
2026-05-07T11:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4776,0.9054,0.4278,999.75,0.0,0.0,999.75,89.45
2026-05-07T11:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5865,1.0,0.4135,999.75,0.0,0.0,999.75,89.61
2026-05-07T11:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4441,0.7831,0.339,999.75,0.0,0.0,999.75,89.43
2026-05-07T11:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4944,0.8795,0.3851,999.75,0.0,0.0,999.75,89.51
2026-05-07T11:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5279,0.8916,0.3637,999.75,0.0,0.0,999.75,89.52
2026-05-07T11:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5474,0.988,0.4406,999.75,0.0,0.0,999.75,89.6
2026-05-07T11:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4273,0.7831,0.3558,999.75,0.0,0.0,999.75,89.43
2026-05-07T11:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4804,0.8434,0.363,999.75,0.0,0.0,999.75,89.48
2026-05-07T11:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5642,0.9518,0.3876,999.75,0.0,0.0,999.75,89.57
2026-05-07T12:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6365,1.0,0.3635,999.75,0.0,0.0,999.75,89.77
2026-05-07T12:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5446,0.9798,0.4352,999.75,0.0,0.0,999.75,89.75
2026-05-07T12:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6222,1.0,0.3778,999.75,0.0,0.0,999.75,89.98
2026-05-07T12:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.525,0.9271,0.4021,999.75,0.0,0.0,999.75,89.91
2026-05-07T12:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4304,0.8161,0.3857,999.75,0.0,0.0,999.75,89.82
2026-05-07T12:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5361,0.9425,0.4064,999.75,0.0,0.0,999.75,89.93
2026-05-07T12:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5083,0.8889,0.3806,999.75,0.0,0.0,999.75,89.89
2026-05-07T12:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4944,0.9012,0.4068,999.75,0.0,0.0,999.75,89.9
2026-05-07T12:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5083,0.8793,0.371,999.75,0.0,0.0,999.75,89.91
2026-05-07T12:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4081,0.5636,0.1555,999.75,0.0,0.0,999.75,89.74
2026-05-07T12:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4694,0.6182,0.1488,999.75,0.0,0.0,999.75,89.77
2026-05-07T12:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5084,0.6182,0.1098,999.75,0.0,0.0,999.75,89.77
2026-05-07T13:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3828,0.2364,0.1464,999.75,0.0,0.0,999.75,89.56
2026-05-07T13:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.2956,0.0,0.2956,999.75,0.0,0.0,999.75,89.3
2026-05-07T13:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3261,0.0,0.3261,999.75,0.0,0.0,999.75,89.12
2026-05-07T13:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6007,0.314,0.2867,999.75,0.0,0.0,999.75,89.39
2026-05-07T13:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5978,0.3605,0.2373,999.75,0.0,0.0,999.75,89.43
2026-05-07T13:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4104,0.1512,0.2592,999.75,0.0,0.0,999.75,89.25
2026-05-07T13:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4047,0.0581,0.3466,999.75,0.0,0.0,999.75,89.17
2026-05-07T13:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.382,0.0,0.382,999.75,0.0,0.0,999.75,89.0
2026-05-07T13:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4129,0.0,0.4129,999.75,0.0,0.0,999.75,88.93
2026-05-07T13:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.2827,0.0,0.2827,999.75,0.0,0.0,999.75,88.58
2026-05-07T13:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4577,0.0714,0.3863,999.75,0.0,0.0,999.75,88.68
2026-05-07T13:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5282,0.0741,0.4541,999.75,0.0,0.0,999.75,88.68
2026-05-07T14:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4379,0.0,0.4379,999.75,0.0,0.0,999.75,88.57
2026-05-07T14:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.469,0.0,0.469,999.75,0.0,0.0,999.75,88.57
2026-05-07T14:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6744,0.2313,0.4431,999.75,0.0,0.0,999.75,88.88
2026-05-07T14:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3955,0.0,0.3955,999.75,0.0,0.0,999.75,88.54
2026-05-07T14:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3927,0.0,0.3927,999.75,0.0,0.0,999.75,88.52
2026-05-07T14:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4831,0.0,0.4831,999.75,0.0,0.0,999.75,88.5
2026-05-07T14:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3243,0.0,0.3243,999.75,0.0,0.0,999.75,88.2
2026-05-07T14:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3011,0.0,0.3011,999.75,0.0,0.0,999.75,88.0
2026-05-07T14:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4489,0.0064,0.4425,999.75,0.0,0.0,999.75,88.01
2026-05-07T14:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5539,0.0699,0.484,999.75,0.0,0.0,999.75,88.1
2026-05-07T14:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6048,0.1678,0.437,999.75,0.0,0.0,999.75,88.24
2026-05-07T14:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4887,0.1049,0.3838,999.75,0.0,0.0,999.75,88.15
2026-05-07T15:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5425,0.1888,0.3537,999.75,0.0,0.0,999.75,88.27
2026-05-07T15:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6526,0.384,0.2686,999.75,0.0,0.0,999.75,88.48
2026-05-07T15:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4915,0.3077,0.1838,999.75,0.0,0.0,999.75,88.36
2026-05-07T15:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3241,0.11,0.2141,999.75,0.0,0.0,999.75,88.11
2026-05-07T15:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3779,0.0215,0.3564,999.75,0.0,0.0,999.75,88.02
2026-05-07T15:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4972,0.0682,0.429,999.75,0.0,0.0,999.75,88.06
2026-05-07T15:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6642,0.375,0.2892,999.75,0.0,0.0,999.75,88.33
2026-05-07T15:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.599,0.4205,0.1785,999.75,0.0,0.0,999.75,88.37
2026-05-07T15:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5396,0.4773,0.0623,999.75,0.0,0.0,999.75,88.42
2026-05-07T15:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5706,0.5909,0.0203,999.75,0.0,0.0,999.75,88.52
2026-05-07T15:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4887,0.5114,0.0227,999.75,0.0,0.0,999.75,88.45
2026-05-07T15:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4066,0.5926,0.186,999.75,0.0,0.0,999.75,88.32
2026-05-07T16:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4689,0.6346,0.1657,999.75,0.0,0.0,999.75,88.33
2026-05-07T16:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4972,0.6154,0.1182,999.75,0.0,0.0,999.75,88.32
2026-05-07T16:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5141,0.6731,0.159,999.75,0.0,0.0,999.75,88.35
2026-05-07T16:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3951,0.2885,0.1066,999.75,0.0,0.0,999.75,88.15
2026-05-07T16:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6412,0.9608,0.3196,999.75,0.0,0.0,999.75,88.5
2026-05-07T16:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.7114,1.0,0.2886,999.75,0.0,0.0,999.75,88.7
2026-05-07T16:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4718,0.7794,0.3076,999.75,0.0,0.0,999.75,88.55
2026-05-07T16:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4067,0.6471,0.2404,999.75,0.0,0.0,999.75,88.46
2026-05-07T16:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5085,0.7353,0.2268,999.75,0.0,0.0,999.75,88.52
