timestamp_utc,instrument,action,reason_code,p_model_up,p_market_up,edge,balance,position_qty,position_value,total_equity,price
2026-05-08T16:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5084,0.8952,0.3868,100.69,0.0,0.0,100.69,89.59
2026-05-08T17:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5947,1.0,0.4053,100.69,0.0,0.0,100.69,89.75
2026-05-08T17:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5056,0.9397,0.4341,100.69,0.0,0.0,100.69,89.68
2026-05-08T17:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5418,1.0,0.4582,100.69,0.0,0.0,100.69,89.79
2026-05-08T17:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6417,1.0,0.3583,100.69,0.0,0.0,100.69,89.99
2026-05-08T17:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5445,0.9753,0.4308,100.69,0.0,0.0,100.69,89.97
2026-05-08T17:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6882,1.0,0.3118,100.69,0.0,0.0,100.69,90.32
2026-05-08T17:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.99,1.0,0.01,100.69,0.0,0.0,100.69,91.61
2026-05-08T17:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.99,1.0,0.01,100.69,0.0,0.0,100.69,91.88
2026-05-08T17:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3716,0.8502,0.4786,100.69,0.0,0.0,100.69,91.51
2026-05-08T17:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5354,0.9504,0.415,100.69,0.0,0.0,100.69,91.76
2026-05-08T17:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.579,0.9582,0.3792,100.69,0.0,0.0,100.69,91.78
2026-05-08T17:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4345,0.9034,0.4689,100.69,0.0,0.0,100.69,91.65
2026-05-08T18:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.53,0.9524,0.4224,100.69,0.0,0.0,100.69,91.77
2026-05-08T18:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5327,0.9524,0.4197,100.69,0.0,0.0,100.69,91.77
2026-05-08T18:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5653,1.0,0.4347,100.69,0.0,0.0,100.69,91.89
2026-05-08T18:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6682,1.0,0.3318,100.69,0.0,0.0,100.69,92.14
2026-05-08T18:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6328,1.0,0.3672,100.69,0.0,0.0,100.69,92.26
2026-05-08T18:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5542,1.0,0.4458,100.69,0.0,0.0,100.69,92.3
2026-05-08T18:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6081,1.0,0.3919,100.69,0.0,0.0,100.69,92.48
2026-05-08T18:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.581,1.0,0.419,100.69,0.0,0.0,100.69,92.54
2026-05-08T18:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3917,0.9196,0.5279,100.69,0.0,0.0,100.69,92.31
2026-05-08T18:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.454,0.9301,0.4761,100.69,0.0,0.0,100.69,92.34
2026-05-08T18:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.573,0.9709,0.3979,100.69,0.0,0.0,100.69,92.46
2026-05-08T18:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4567,0.9144,0.4577,100.69,0.0,0.0,100.69,92.32
2026-05-08T19:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3262,0.8171,0.4909,100.69,0.0,0.0,100.69,92.07
2026-05-08T19:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6109,0.9369,0.326,100.69,0.0,0.0,100.69,92.4
2026-05-08T19:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5893,0.8641,0.2748,100.69,0.0,0.0,100.69,92.4
2026-05-08T19:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6564,1.0,0.3436,100.69,0.0,0.0,100.69,92.69
2026-05-08T19:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4757,0.839,0.3633,100.69,0.0,0.0,100.69,92.5
2026-05-08T19:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5836,1.0,0.4164,100.69,0.0,0.0,100.69,92.75
2026-05-08T19:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4865,0.8636,0.3771,100.69,0.0,0.0,100.69,92.6
2026-05-08T19:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3783,0.7273,0.349,100.69,0.0,0.0,100.69,92.45
2026-05-08T19:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4757,0.7245,0.2488,100.69,0.0,0.0,100.69,92.48
2026-05-08T19:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5351,0.7755,0.2404,100.69,0.0,0.0,100.69,92.53
2026-05-08T19:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5297,0.7791,0.2494,100.69,0.0,0.0,100.69,92.56
2026-05-08T19:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5297,0.7794,0.2497,100.69,0.0,0.0,100.69,92.6
2026-05-08T20:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3918,0.4559,0.0641,100.69,0.0,0.0,100.69,92.38
2026-05-08T20:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4188,0.3971,0.0217,100.69,0.0,0.0,100.69,92.34
2026-05-08T20:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5325,0.5147,0.0178,100.69,0.0,0.0,100.69,92.42
2026-05-08T20:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.435,0.2794,0.1556,100.69,0.0,0.0,100.69,92.26
2026-05-08T20:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5757,0.6029,0.0272,100.69,0.0,0.0,100.69,92.48
2026-05-08T20:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5595,0.6029,0.0434,100.69,0.0,0.0,100.69,92.48
2026-05-08T20:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4946,0.5882,0.0936,100.69,0.0,0.0,100.69,92.47
2026-05-08T20:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4486,0.4559,0.0073,100.69,0.0,0.0,100.69,92.38
2026-05-08T20:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4594,0.4118,0.0476,100.69,0.0,0.0,100.69,92.35
2026-05-08T20:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.481,0.1429,0.3381,100.69,0.0,0.0,100.69,92.33
2026-05-08T20:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3752,0.0,0.3752,100.69,0.0,0.0,100.69,92.11
2026-05-08T20:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4403,0.0,0.4403,100.69,0.0,0.0,100.69,92.11
2026-05-08T21:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5434,0.125,0.4184,100.69,0.0,0.0,100.69,92.19
2026-05-08T21:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.3531,0.0,0.3531,100.69,0.0,0.0,100.69,91.88
2026-05-08T21:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.432,0.0417,0.3903,100.69,0.0,0.0,100.69,91.91
2026-05-08T21:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5679,0.1944,0.3735,100.69,0.0,0.0,100.69,92.02
2026-05-08T21:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.519,0.1667,0.3523,100.69,0.0,0.0,100.69,92.0
2026-05-08T21:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4565,0.0694,0.3871,100.69,0.0,0.0,100.69,91.93
2026-05-08T21:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5787,0.3194,0.2593,100.69,0.0,0.0,100.69,92.11
2026-05-08T21:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6355,0.5417,0.0938,100.69,0.0,0.0,100.69,92.27
2026-05-08T21:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.6028,0.8333,0.2305,100.69,0.0,0.0,100.69,92.38
2026-05-08T21:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5027,0.75,0.2473,100.69,0.0,0.0,100.69,92.33
2026-05-08T21:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4865,0.75,0.2635,100.69,0.0,0.0,100.69,92.33
2026-05-08T21:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4837,0.7,0.2163,100.69,0.0,0.0,100.69,92.3
2026-05-08T22:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5892,1.0,0.4108,100.69,0.0,0.0,100.69,92.48
2026-05-08T22:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5703,1.0,0.4297,100.69,0.0,0.0,100.69,92.52
2026-05-08T22:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5809,1.0,0.4191,100.69,0.0,0.0,100.69,92.65
2026-05-08T22:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4757,0.8571,0.3814,100.69,0.0,0.0,100.69,92.54
2026-05-08T22:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4757,0.8701,0.3944,100.69,0.0,0.0,100.69,92.55
2026-05-08T22:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4324,0.7013,0.2689,100.69,0.0,0.0,100.69,92.42
2026-05-08T22:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4486,0.6623,0.2137,100.69,0.0,0.0,100.69,92.39
2026-05-08T22:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4648,0.5974,0.1326,100.69,0.0,0.0,100.69,92.34
2026-05-08T22:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4973,0.6234,0.1261,100.69,0.0,0.0,100.69,92.36
2026-05-08T22:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5487,0.7273,0.1786,100.69,0.0,0.0,100.69,92.44
2026-05-08T22:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.435,0.5,0.065,100.69,0.0,0.0,100.69,92.28
2026-05-08T22:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4675,0.5139,0.0464,100.69,0.0,0.0,100.69,92.3
2026-05-08T23:00:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4729,0.4306,0.0423,100.69,0.0,0.0,100.69,92.24
2026-05-08T23:05:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4077,0.2361,0.1716,100.69,0.0,0.0,100.69,92.1
2026-05-08T23:10:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4294,0.0,0.4294,100.69,0.0,0.0,100.69,92.04
2026-05-08T23:15:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5163,0.0984,0.4179,100.69,0.0,0.0,100.69,92.1
2026-05-08T23:20:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4456,0.0,0.4456,100.69,0.0,0.0,100.69,91.97
2026-05-08T23:25:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4538,0.0,0.4538,100.69,0.0,0.0,100.69,91.95
2026-05-08T23:30:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4782,0.0,0.4782,100.69,0.0,0.0,100.69,91.92
2026-05-08T23:35:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4046,0.0,0.4046,100.69,0.0,0.0,100.69,91.76
2026-05-08T23:40:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.4891,0.0674,0.4217,100.69,0.0,0.0,100.69,91.82
2026-05-08T23:45:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5435,0.1236,0.4199,100.69,0.0,0.0,100.69,91.87
2026-05-08T23:50:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.519,0.1348,0.3842,100.69,0.0,0.0,100.69,91.88
2026-05-08T23:55:00+00:00,SOLUSDT,HOLD,MAX_TRADES_DAY,0.5734,0.3165,0.2569,100.69,0.0,0.0,100.69,92.01
2026-05-09T00:00:00+00:00,SOLUSDT,HOLD,HOLD,0.4646,0.1519,0.3127,100.69,0.0,0.0,100.69,91.88
2026-05-09T00:05:00+00:00,SOLUSDT,HOLD,HOLD,0.4864,0.2353,0.2511,100.69,0.0,0.0,100.69,91.92
2026-05-09T00:10:00+00:00,SOLUSDT,BUY,BUY_EXECUTED,0.5977,0.4706,0.1271,75.52,0.273385,25.17,100.69,92.08
2026-05-09T00:15:00+00:00,SOLUSDT,HOLD,EDGE_TOO_LOW,0.5814,0.5735,0.0079,75.52,0.273385,25.19,100.71,92.15
2026-05-09T00:20:00+00:00,SOLUSDT,HOLD,HOLD,0.5894,0.7647,0.1753,75.52,0.273385,25.23,100.75,92.28
2026-05-09T00:25:00+00:00,SOLUSDT,HOLD,HOLD,0.5839,0.8971,0.3132,75.52,0.273385,25.25,100.77,92.37
2026-05-09T00:30:00+00:00,SOLUSDT,HOLD,HOLD,0.5946,1.0,0.4054,75.52,0.273385,25.29,100.81,92.5
2026-05-09T00:35:00+00:00,SOLUSDT,HOLD,HOLD,0.5135,0.9459,0.4324,75.52,0.273385,25.28,100.8,92.46
2026-05-09T00:40:00+00:00,SOLUSDT,SELL,SELL_EXECUTED,0.4405,0.8243,0.3838,100.77,0.0,0.0,100.77,92.37
2026-05-09T00:45:00+00:00,SOLUSDT,HOLD,HOLD,0.5567,1.0,0.4433,100.77,0.0,0.0,100.77,92.52
2026-05-09T00:50:00+00:00,SOLUSDT,HOLD,HOLD,0.5351,0.9868,0.4517,100.77,0.0,0.0,100.77,92.51
2026-05-09T00:55:00+00:00,SOLUSDT,HOLD,HOLD,0.4811,0.9474,0.4663,100.77,0.0,0.0,100.77,92.48
2026-05-09T01:00:00+00:00,SOLUSDT,HOLD,HOLD,0.4919,0.9474,0.4555,100.77,0.0,0.0,100.77,92.48
2026-05-09T01:05:00+00:00,SOLUSDT,HOLD,HOLD,0.6025,1.0,0.3975,100.77,0.0,0.0,100.77,92.67
2026-05-09T01:10:00+00:00,SOLUSDT,HOLD,HOLD,0.5513,1.0,0.4487,100.77,0.0,0.0,100.77,92.67
2026-05-09T01:15:00+00:00,SOLUSDT,HOLD,HOLD,0.446,0.8901,0.4441,100.77,0.0,0.0,100.77,92.57
2026-05-09T01:20:00+00:00,SOLUSDT,HOLD,HOLD,0.4297,0.7882,0.3585,100.77,0.0,0.0,100.77,92.49
2026-05-09T01:25:00+00:00,SOLUSDT,HOLD,HOLD,0.4784,0.775,0.2966,100.77,0.0,0.0,100.77,92.49
2026-05-09T01:30:00+00:00,SOLUSDT,HOLD,HOLD,0.581,0.962,0.381,100.77,0.0,0.0,100.77,92.64
2026-05-09T01:35:00+00:00,SOLUSDT,HOLD,HOLD,0.6481,1.0,0.3519,100.77,0.0,0.0,100.77,92.84
2026-05-09T01:40:00+00:00,SOLUSDT,HOLD,HOLD,0.7361,1.0,0.2639,100.77,0.0,0.0,100.77,93.18
2026-05-09T01:45:00+00:00,SOLUSDT,HOLD,HOLD,0.5483,0.9365,0.3882,100.77,0.0,0.0,100.77,93.1
2026-05-09T01:50:00+00:00,SOLUSDT,HOLD,HOLD,0.8094,1.0,0.1906,100.77,0.0,0.0,100.77,93.72
