timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-08T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.517,0.9483,NEUTRAL,0.0,0.0,0.1786373,17.234144,0.0,106.64
2026-05-08T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5792,1.0,NEUTRAL,0.0,0.0,0.17802035,16.690612,0.0,106.64
2026-05-08T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5311,0.9853,NEUTRAL,0.0,0.0,0.16959032,16.185904,0.0,106.64
2026-05-08T03:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4802,0.9412,NEUTRAL,0.0,0.0,0.16461959,15.535701,0.0,106.64
2026-05-08T03:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4348,0.7941,NEUTRAL,0.0,0.0,0.16214676,14.568153,0.0,106.64
2026-05-08T03:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5227,0.9265,NEUTRAL,0.0,0.0,0.15770771,13.669715,0.0,106.64
2026-05-08T03:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4858,0.8235,NEUTRAL,0.0,0.0,0.15287144,12.835451,0.0,106.64
2026-05-08T04:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5085,0.8814,NEUTRAL,0.0,0.0,0.15052348,12.32746,0.0,106.64
2026-05-08T04:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5198,0.8983,NEUTRAL,0.0,0.0,0.14262895,11.855754,0.0,106.64
2026-05-08T04:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5311,0.9831,NEUTRAL,0.0,0.0,0.13744116,11.70266,0.0,106.64
2026-05-08T04:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5311,1.0,NEUTRAL,0.0,0.0,0.13619537,11.773609,0.0,106.64
2026-05-08T04:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4972,0.9672,NEUTRAL,0.0,0.0,0.13075284,11.912595,0.0,106.64
2026-05-08T04:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.483,0.9344,NEUTRAL,0.0,0.0,0.12641335,11.651176,0.0,106.64
2026-05-08T04:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4093,0.6885,NEUTRAL,0.0,0.0,0.12952668,11.193104,0.0,106.64
2026-05-08T04:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4461,0.6557,NEUTRAL,0.0,0.0,0.12813192,11.082718,0.0,106.64
2026-05-08T04:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4773,0.6066,NEUTRAL,0.0,0.0,0.12969393,11.761878,0.0,106.64
2026-05-08T04:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4915,0.4783,NEUTRAL,0.0,0.0,0.12614436,12.192983,0.0,106.64
2026-05-08T04:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5454,0.5676,NEUTRAL,0.0,0.0,0.12784833,12.007402,0.0,106.64
2026-05-08T04:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5113,0.25,NEUTRAL,0.0,0.0,0.12228774,11.835077,0.0,106.64
2026-05-08T05:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4773,0.125,NEUTRAL,0.0,0.0,0.12283862,12.302789,0.0,106.64
2026-05-08T05:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5142,0.2917,NEUTRAL,0.0,0.0,0.120493,12.627869,0.0,106.64
2026-05-08T05:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5283,0.4167,NEUTRAL,0.0,0.0,0.12402921,12.001041,0.0,106.64
2026-05-08T05:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5028,0.375,NEUTRAL,0.0,0.0,0.12731284,11.417393,0.0,106.64
2026-05-08T05:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5142,0.5,NEUTRAL,0.0,0.0,0.12393335,10.612387,0.0,106.64
2026-05-08T05:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5312,0.6667,NEUTRAL,0.0,0.0,0.12079526,10.389042,0.0,106.64
2026-05-08T05:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5509,0.9583,NEUTRAL,0.0,0.0,0.12216702,11.045976,0.0,106.64
2026-05-08T05:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5141,0.9167,NEUTRAL,0.0,0.0,0.11844081,11.655986,0.0,106.64
2026-05-08T05:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5141,1.0,NEUTRAL,0.0,0.0,0.11426646,12.450611,0.0,106.64
2026-05-08T05:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4462,0.56,NEUTRAL,0.0,0.0,0.12324743,11.64302,0.0,106.64
2026-05-08T05:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4291,0.28,NEUTRAL,0.0,0.0,0.1215869,10.893115,0.0,106.64
2026-05-08T05:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4006,0.0,NEUTRAL,0.0,0.0,0.12361641,11.120392,0.0,106.64
2026-05-08T06:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4489,0.0,NEUTRAL,0.0,0.0,0.12978666,12.604724,0.0,106.64
2026-05-08T06:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4431,0.0,NEUTRAL,0.0,0.0,0.13194476,13.983033,0.0,106.64
2026-05-08T06:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5653,0.3721,NEUTRAL,0.0,0.0,0.13966299,14.12411,0.0,106.64
2026-05-08T06:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5964,0.5814,NEUTRAL,0.0,0.0,0.14040135,13.518421,0.0,106.64
2026-05-08T06:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5028,0.4884,NEUTRAL,0.0,0.0,0.13680125,12.955996,0.0,106.64
2026-05-08T06:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4319,0.2558,NEUTRAL,0.0,0.0,0.14488688,13.188319,0.0,106.64
2026-05-08T06:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.3919,0.0,NEUTRAL,0.0,0.0,0.14810924,14.249151,0.0,106.64
2026-05-08T06:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5341,0.2826,NEUTRAL,0.0,0.0,0.15253001,15.528925,0.0,106.64
2026-05-08T06:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5312,0.2609,NEUTRAL,0.0,0.0,0.15163501,15.917016,0.0,106.64
2026-05-08T06:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4517,0.087,NEUTRAL,0.0,0.0,0.15151822,16.65167,0.0,106.64
2026-05-08T06:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5227,0.2609,NEUTRAL,0.0,0.0,0.14712407,17.333849,0.0,106.64
2026-05-08T06:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5341,0.3043,NEUTRAL,0.0,0.0,0.14375806,17.9673,0.0,106.64
2026-05-08T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4431,0.0652,NEUTRAL,0.0,-0.3779,0.14348963,18.793653,0.0,106.64
2026-05-08T07:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4346,0.0,NEUTRAL,0.0,-0.4346,0.1468118,20.33759,0.0,106.64
2026-05-08T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.426,0.0,NEUTRAL,0.0,-0.426,0.14703953,21.771246,0.0,106.64
2026-05-08T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4886,0.0508,NEUTRAL,0.0,-0.4378,0.14367956,23.102498,0.0,106.64
2026-05-08T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4744,0.0,NEUTRAL,0.0,-0.4744,0.14984531,24.907241,0.0,106.64
2026-05-08T07:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5171,0.1176,NEUTRAL,0.0,0.3995,0.1477135,26.583074,0.093677,106.73
2026-05-08T07:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5569,0.2955,NEUTRAL,0.0,0.2614,0.14644825,26.821362,0.9657,107.65
2026-05-08T07:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5654,0.4773,NEUTRAL,0.0,0.0881,0.14741623,26.126252,1.16182,108.75
2026-05-08T07:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5738,0.6818,NEUTRAL,0.0,-0.108,0.1468865,24.758479,0.0,108.75
2026-05-08T07:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6049,1.0,NEUTRAL,0.0,-0.3951,0.14996604,23.494879,0.0,108.75
2026-05-08T07:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.534,0.9773,NEUTRAL,0.0,-0.4433,0.14996846,22.321535,0.0,108.75
2026-05-08T07:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5198,1.0,NEUTRAL,0.0,-0.4802,0.145685,21.383946,0.0,108.75
2026-05-08T08:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5397,1.0,NEUTRAL,0.0,-0.4603,0.14099321,20.818074,0.0,108.75
2026-05-08T08:05:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4858,0.9038,NEUTRAL,0.0,0.418,0.14520798,20.924422,0.0,108.75
2026-05-08T08:10:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4858,0.9038,NEUTRAL,0.0,0.418,0.14269313,21.023175,0.0,108.75
2026-05-08T08:15:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.466,0.7885,NEUTRAL,0.0,0.3225,0.13964362,20.782794,0.0,108.75
2026-05-08T08:20:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4205,0.5769,NEUTRAL,0.0,0.1564,0.14038336,19.462771,0.0,108.75
2026-05-08T08:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5539,0.8654,NEUTRAL,0.0,-0.3115,0.14964169,18.884193,0.0,108.75
2026-05-08T08:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5934,1.0,NEUTRAL,0.0,-0.4066,0.14609586,18.425006,0.0,108.75
2026-05-08T08:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6215,1.0,NEUTRAL,0.0,-0.3785,0.1478033,19.150212,0.0,108.75
2026-05-08T08:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5593,1.0,NEUTRAL,0.0,-0.4407,0.14724592,20.157358,0.0,108.75
2026-05-08T08:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5282,1.0,NEUTRAL,0.0,-0.4718,0.14887121,21.637939,0.0,108.75
2026-05-08T08:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5056,0.987,NEUTRAL,0.0,-0.4814,0.14395184,23.012764,0.0,108.75
2026-05-08T08:55:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4236,0.8182,NEUTRAL,0.0,0.3946,0.14581242,23.110747,0.0,108.75
2026-05-08T09:00:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4179,0.7143,NEUTRAL,0.0,0.2964,0.14682582,22.127086,0.0,108.75
2026-05-08T09:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5735,0.9296,NEUTRAL,0.0,-0.3561,0.15062397,21.79003,0.0,108.75
2026-05-08T09:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5932,1.0,NEUTRAL,0.0,-0.4068,0.14772226,21.940201,0.0,108.75
2026-05-08T09:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5339,1.0,NEUTRAL,0.0,-0.4661,0.14217067,22.300135,0.0,108.75
2026-05-08T09:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5451,1.0,NEUTRAL,0.0,-0.4549,0.14130134,23.101084,0.0,108.75
2026-05-08T09:25:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4746,0.8644,NEUTRAL,0.0,0.3898,0.14335124,23.992624,0.0,108.75
2026-05-08T09:30:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4944,0.9153,NEUTRAL,0.0,0.4209,0.14025473,24.506419,0.0,108.75
2026-05-08T09:35:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4746,0.8136,NEUTRAL,0.0,0.339,0.13809367,24.770309,0.0,108.75
2026-05-08T09:40:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4491,0.7119,NEUTRAL,0.0,0.2628,0.13322984,24.58755,0.0,108.75
2026-05-08T09:45:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4378,0.5763,NEUTRAL,0.0,0.1385,0.13514199,23.110851,0.0,108.75
2026-05-08T09:50:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4717,0.5593,NEUTRAL,0.0,0.0876,0.13048899,21.739629,0.0,108.75
2026-05-08T09:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5311,0.661,NEUTRAL,0.0,-0.1299,0.12902549,20.941733,0.0,108.75
2026-05-08T10:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.596,0.8983,NEUTRAL,0.0,-0.3023,0.13266653,21.260655,0.0,108.75
2026-05-08T10:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3981,0.2955,NEUTRAL,0.0,-0.1026,0.14461892,20.271616,0.0,108.75
2026-05-08T10:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4746,0.3429,NEUTRAL,0.0,-0.1317,0.14286043,19.353224,0.0,108.75
2026-05-08T10:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5452,0.4412,NEUTRAL,0.0,0.104,0.14051325,18.643969,0.722808,109.44
2026-05-08T10:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5283,0.5294,NEUTRAL,0.0,-0.0011,0.13976231,18.133144,0.0,109.44
2026-05-08T10:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4972,0.4706,NEUTRAL,0.0,0.0,0.13692214,17.883761,0.0,109.44
2026-05-08T10:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5677,0.8529,NEUTRAL,0.0,-0.2852,0.13857056,18.280835,0.0,109.44
2026-05-08T10:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5649,1.0,NEUTRAL,0.0,-0.4351,0.13724409,19.19606,0.0,109.44
2026-05-08T10:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.531,1.0,NEUTRAL,0.0,-0.469,0.13601237,20.104075,0.0,109.44
2026-05-08T10:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,1.0,NEUTRAL,0.0,-0.4859,0.1312972,20.947232,0.0,109.44
2026-05-08T10:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5197,1.0,NEUTRAL,0.0,-0.4803,0.12549026,21.922243,0.0,109.44
2026-05-08T10:55:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4633,0.7895,NEUTRAL,0.0,0.3262,0.15224095,24.434948,0.0,109.44
2026-05-08T11:00:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4887,0.8421,NEUTRAL,0.0,0.3534,0.15279517,26.547836,0.0,109.44
2026-05-08T11:05:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4661,0.6579,NEUTRAL,0.0,0.1918,0.14973837,28.394706,0.0,109.44
2026-05-08T11:10:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4859,0.6842,NEUTRAL,0.0,0.1983,0.1476142,29.007322,0.0,109.44
2026-05-08T11:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5367,0.8421,NEUTRAL,0.0,-0.3054,0.1434989,29.852661,0.0,109.44
2026-05-08T11:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5338,0.9211,NEUTRAL,0.0,-0.3873,0.14467755,30.980041,0.0,109.44
2026-05-08T11:25:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4972,0.8684,NEUTRAL,0.0,0.3712,0.13862916,32.026895,0.0,109.44
2026-05-08T11:30:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4944,0.8684,NEUTRAL,0.0,0.374,0.13515565,32.532082,0.0,109.44
2026-05-08T11:35:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4718,0.7368,NEUTRAL,0.0,0.265,0.1340731,32.766732,0.0,109.44
2026-05-08T11:40:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.435,0.5,NEUTRAL,0.0,0.065,0.13449645,32.089491,0.0,109.44
2026-05-08T11:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5423,0.8158,NEUTRAL,0.0,-0.2735,0.13488956,31.593448,0.0,109.44
2026-05-08T11:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5564,0.9,NEUTRAL,0.0,-0.3436,0.13096888,31.398135,0.0,109.44
2026-05-08T11:55:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4887,0.7308,NEUTRAL,0.0,0.2421,0.12518539,31.216773,0.0,109.44
2026-05-08T12:00:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4661,0.56,NEUTRAL,0.0,0.0939,0.12552929,31.048365,0.0,109.44
2026-05-08T12:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4774,0.48,NEUTRAL,0.0,0.0026,0.12299148,30.751562,0.0,109.44
2026-05-08T12:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5169,0.5263,NEUTRAL,0.0,-0.0094,0.12206352,29.541046,0.0,109.44
2026-05-08T12:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5113,0.5263,NEUTRAL,0.0,-0.015,0.11763041,28.696783,0.0,109.44
2026-05-08T12:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4718,0.2632,NEUTRAL,0.0,-0.2086,0.11637109,27.051038,0.0,109.44
2026-05-08T12:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5648,1.0,NEUTRAL,0.0,-0.4352,0.12520173,26.741407,0.0,109.44
2026-05-08T12:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5113,0.7368,NEUTRAL,0.0,-0.2255,0.14411589,27.186449,0.0,109.44
2026-05-08T12:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4577,0.4737,NEUTRAL,0.0,0.016,0.14096476,27.599701,0.0,109.44
2026-05-08T12:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5535,1.0,NEUTRAL,0.0,-0.4465,0.14089585,28.354226,0.0,109.44
2026-05-08T12:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4435,0.2381,NEUTRAL,0.0,-0.2054,0.14297471,28.535032,0.0,109.44
2026-05-08T12:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4435,0.1429,NEUTRAL,0.0,-0.3006,0.14561938,26.973937,0.0,109.44
2026-05-08T12:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4435,0.0,NEUTRAL,0.0,-0.4435,0.15307514,25.162937,0.0,109.44
2026-05-08T13:00:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5028,0.1852,NEUTRAL,0.0,0.3176,0.1521412,23.481294,0.0,109.44
2026-05-08T13:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4576,0.0,NEUTRAL,0.0,-0.4576,0.1598454,22.789186,0.0,109.44
2026-05-08T13:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3981,0.0,NEUTRAL,0.0,-0.3981,0.17057073,22.953246,0.0,109.44
2026-05-08T13:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5255,0.2444,NEUTRAL,0.0,0.2811,0.16981568,23.105588,0.284832,109.71
2026-05-08T13:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5932,0.4889,NEUTRAL,0.0,0.1043,0.16625741,22.616195,1.810106,107.9
2026-05-08T13:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4122,0.0222,NEUTRAL,0.0,-0.39,0.17009617,22.834575,0.0,107.9
2026-05-08T13:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5593,0.4889,NEUTRAL,0.0,0.0704,0.1750893,23.037356,1.029426,106.87
2026-05-08T13:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3553,0.0,NEUTRAL,0.0,-0.3553,0.19115435,24.045489,0.0,106.87
2026-05-08T13:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3808,0.0,NEUTRAL,0.0,-0.3808,0.18821475,25.541687,0.0,106.87
2026-05-08T13:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5934,0.2903,NEUTRAL,0.0,0.3031,0.19477084,24.810161,1.767644,108.55
