timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T06:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5368,0.493,NEUTRAL,0.0,0.0,0.17617795,24.981217,0.0,840.33
2026-05-07T06:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6017,0.6429,NEUTRAL,0.0,0.0,0.17716524,23.438018,0.0,840.33
2026-05-07T06:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7756,1.0,NEUTRAL,0.0,0.0,0.19451058,23.986262,0.0,840.33
2026-05-07T06:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6713,1.0,NEUTRAL,0.0,0.0,0.19418839,25.070992,0.0,840.33
2026-05-07T06:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6178,1.0,NEUTRAL,0.0,0.0,0.19317494,26.308631,0.0,840.33
2026-05-07T06:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5056,0.9239,NEUTRAL,0.0,0.0,0.19366244,27.487029,0.0,840.33
2026-05-07T06:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5252,1.0,NEUTRAL,0.0,0.0,0.18697227,28.6122,0.0,840.33
2026-05-07T06:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5784,1.0,NEUTRAL,0.0,0.0,0.18433139,29.934306,0.0,840.33
2026-05-07T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5224,0.9903,NEUTRAL,0.0,0.0,0.18045058,31.161975,0.0,840.33
2026-05-07T07:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4523,0.9126,NEUTRAL,0.0,0.0,0.18684696,32.690234,0.0,840.33
2026-05-07T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6676,1.0,NEUTRAL,0.0,0.0,0.19850075,34.423526,0.0,840.33
2026-05-07T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5671,0.9609,NEUTRAL,0.0,0.0,0.19860784,36.179209,0.0,840.33
2026-05-07T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5195,1.0,NEUTRAL,0.0,0.0,0.19227871,37.809485,0.0,840.33
2026-05-07T07:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5669,1.0,NEUTRAL,0.0,0.0,0.1892588,39.476365,0.0,840.33
2026-05-07T07:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7527,1.0,NEUTRAL,0.0,0.0,0.20716889,41.795103,0.0,840.33
2026-05-07T07:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7355,1.0,NEUTRAL,0.0,0.0,0.21951397,44.337174,0.0,840.33
2026-05-07T07:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5277,0.9701,NEUTRAL,0.0,0.0,0.22169154,46.697668,0.0,840.33
2026-05-07T07:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5443,1.0,NEUTRAL,0.0,0.0,0.22514215,48.953059,0.0,840.33
2026-05-07T07:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3917,0.8786,NEUTRAL,0.0,0.0,0.23048913,50.053351,0.0,840.33
2026-05-07T07:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4917,0.9303,NEUTRAL,0.0,0.0,0.2304542,50.378774,0.0,840.33
2026-05-07T08:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5028,0.9036,NEUTRAL,0.0,0.0,0.22542175,50.834395,0.0,840.33
2026-05-07T08:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5692,0.9779,NEUTRAL,0.0,0.0,0.22360591,51.018124,0.0,840.33
2026-05-07T08:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.475,0.8857,NEUTRAL,0.0,0.0,0.22263406,51.023104,0.0,840.33
2026-05-07T08:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2605,0.5923,NEUTRAL,0.0,0.0,0.2381602,48.742869,0.0,840.33
2026-05-07T08:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4137,0.5868,NEUTRAL,0.0,0.0,0.23186304,46.452755,0.0,840.33
2026-05-07T08:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5362,0.6281,NEUTRAL,0.0,0.0,0.22958711,44.090089,0.0,840.33
2026-05-07T08:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4526,0.5044,NEUTRAL,0.0,0.0,0.23390232,42.454398,0.0,840.33
2026-05-07T08:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4694,0.5,NEUTRAL,0.0,0.0,0.23362358,40.062943,0.0,840.33
2026-05-07T08:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4331,0.3929,NEUTRAL,0.0,0.0,0.23336475,38.069365,0.0,840.33
2026-05-07T08:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4833,0.4196,NEUTRAL,0.0,0.0,0.23026727,35.606022,0.0,840.33
2026-05-07T08:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5195,0.241,NEUTRAL,0.0,0.0,0.22810532,33.971572,0.0,840.33
2026-05-07T08:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4553,0.1325,NEUTRAL,0.0,0.0,0.22466923,31.805928,0.0,840.33
2026-05-07T09:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3629,0.0,NEUTRAL,0.0,0.0,0.22719286,30.040071,0.0,840.33
2026-05-07T09:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5391,0.1848,NEUTRAL,0.0,0.0,0.22667908,28.400346,0.0,840.33
2026-05-07T09:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5419,0.1739,NEUTRAL,0.0,0.0,0.21763057,26.877745,0.0,840.33
2026-05-07T09:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.1739,NEUTRAL,0.0,0.0,0.20994268,25.40255,0.0,840.33
2026-05-07T09:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4497,0.0761,NEUTRAL,0.0,0.0,0.20923249,24.41464,0.0,840.33
2026-05-07T09:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3796,0.0,NEUTRAL,0.0,0.0,0.21285874,24.358602,0.0,840.33
2026-05-07T09:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5754,0.2245,NEUTRAL,0.0,0.0,0.22336883,23.401331,0.0,840.33
2026-05-07T09:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4664,0.051,NEUTRAL,0.0,0.0,0.22598534,22.512436,0.0,840.33
2026-05-07T09:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4356,0.0204,NEUTRAL,0.0,0.0,0.2212721,21.946088,0.0,840.33
2026-05-07T09:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5699,0.1633,NEUTRAL,0.0,0.0,0.21546695,21.279069,0.0,840.33
2026-05-07T09:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.528,0.1628,NEUTRAL,0.0,0.0,0.20936217,20.513057,0.0,840.33
2026-05-07T09:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5168,0.3158,NEUTRAL,0.0,0.0,0.19940773,19.649708,0.0,840.33
2026-05-07T10:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5224,0.3509,NEUTRAL,0.0,0.0,0.19659289,18.466325,0.0,840.33
2026-05-07T10:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4328,0.1228,NEUTRAL,0.0,-0.31,0.19397911,17.581124,0.0,840.33
2026-05-07T10:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.357,0.0,NEUTRAL,0.0,-0.357,0.2029806,18.474305,0.0,840.33
2026-05-07T10:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4243,0.0,NEUTRAL,0.0,-0.4243,0.19919628,19.303687,0.0,840.33
2026-05-07T10:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4495,0.0,NEUTRAL,0.0,-0.4495,0.19282511,20.387187,0.0,840.33
2026-05-07T10:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3282,0.0,NEUTRAL,0.0,-0.3282,0.20048046,22.361027,0.0,840.33
2026-05-07T10:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.1461,NEUTRAL,0.0,-0.3511,0.19901757,24.193878,0.0,840.33
2026-05-07T10:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5983,0.3,NEUTRAL,0.0,0.2983,0.19908775,25.113267,54.184821,891.8
2026-05-07T10:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6205,0.5195,NEUTRAL,0.0,0.101,0.19843862,24.751856,71.344062,820.46
2026-05-07T10:45:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5056,0.4286,NEUTRAL,0.0,0.077,0.19283586,24.345217,0.0,820.46
2026-05-07T10:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5252,0.5395,NEUTRAL,0.0,-0.0143,0.1876333,23.967624,0.0,820.46
2026-05-07T10:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5112,0.5132,NEUTRAL,0.0,-0.002,0.17923092,23.456662,0.0,820.46
2026-05-07T11:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.623,0.8611,NEUTRAL,0.0,-0.2381,0.18428586,21.929393,0.0,820.46
2026-05-07T11:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6313,1.0,NEUTRAL,0.0,-0.3687,0.19183687,21.898761,0.0,820.46
2026-05-07T11:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5,0.9189,NEUTRAL,0.0,-0.4189,0.18741995,21.802189,0.0,820.46
2026-05-07T11:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4776,0.9054,NEUTRAL,0.0,0.4278,0.18403281,21.499537,5.928793,814.53
2026-05-07T11:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5865,1.0,NEUTRAL,0.0,-0.4135,0.18874475,21.910564,0.0,814.53
2026-05-07T11:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4441,0.7831,NEUTRAL,0.0,0.339,0.1895487,22.292232,26.469446,788.06
2026-05-07T11:30:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4944,0.8795,NEUTRAL,0.0,0.3851,0.18743808,22.564782,0.0,788.06
2026-05-07T11:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5279,0.8916,NEUTRAL,0.0,-0.3637,0.18190678,22.817863,0.0,788.06
2026-05-07T11:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5474,0.988,NEUTRAL,0.0,-0.4406,0.17677059,23.55199,0.0,788.06
2026-05-07T11:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4273,0.7831,NEUTRAL,0.0,0.3558,0.17914412,23.435475,35.5963,752.46
2026-05-07T11:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4804,0.8434,NEUTRAL,0.0,0.363,0.18134811,22.186772,3.848131,748.61
2026-05-07T11:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5642,0.9518,NEUTRAL,0.0,0.0,0.17982324,21.758936,0.0,748.61
2026-05-07T12:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6365,1.0,NEUTRAL,0.0,0.0,0.18769301,22.237675,0.0,748.61
2026-05-07T12:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5446,0.9798,NEUTRAL,0.0,0.0,0.1828578,22.682218,0.0,748.61
2026-05-07T12:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6222,1.0,NEUTRAL,0.0,0.0,0.18765367,23.902171,0.0,748.61
2026-05-07T12:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.525,0.9271,NEUTRAL,0.0,0.0,0.19067841,25.357411,0.0,748.61
2026-05-07T12:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4304,0.8161,NEUTRAL,0.0,0.0,0.18920138,25.798849,0.0,748.61
2026-05-07T12:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5361,0.9425,NEUTRAL,0.0,0.0,0.18782985,26.358981,0.0,748.61
2026-05-07T12:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8889,NEUTRAL,0.0,0.0,0.185842,27.030895,0.0,748.61
2026-05-07T12:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.9012,NEUTRAL,0.0,0.0,0.17899615,27.654814,0.0,748.61
2026-05-07T12:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8793,NEUTRAL,0.0,0.0,0.17263928,27.971364,0.0,748.61
2026-05-07T12:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4081,0.5636,NEUTRAL,0.0,0.0,0.18102219,26.926414,0.0,748.61
2026-05-07T12:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4694,0.6182,NEUTRAL,0.0,0.0,0.17737774,25.956102,0.0,748.61
2026-05-07T12:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5084,0.6182,NEUTRAL,0.0,0.0,0.17327933,25.055099,0.0,748.61
2026-05-07T13:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3828,0.2364,NEUTRAL,0.0,0.0,0.17733081,23.407332,0.0,748.61
2026-05-07T13:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2956,0.0,NEUTRAL,0.0,0.0,0.18466432,23.244734,0.0,748.61
2026-05-07T13:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3261,0.0,NEUTRAL,0.0,0.0,0.19433116,24.072816,0.0,748.61
2026-05-07T13:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6007,0.314,NEUTRAL,0.0,0.0,0.20402179,24.233773,0.0,748.61
2026-05-07T13:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5978,0.3605,NEUTRAL,0.0,0.0,0.2044488,23.808868,0.0,748.61
2026-05-07T13:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4104,0.1512,NEUTRAL,0.0,0.0,0.20770246,24.01279,0.0,748.61
2026-05-07T13:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4047,0.0581,NEUTRAL,0.0,0.0,0.20929514,24.754121,0.0,748.61
2026-05-07T13:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.382,0.0,NEUTRAL,0.0,0.0,0.2136312,25.602995,0.0,748.61
2026-05-07T13:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4129,0.0,NEUTRAL,0.0,0.0,0.21194326,26.55222,0.0,748.61
2026-05-07T13:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2827,0.0,NEUTRAL,0.0,0.0,0.24323303,28.710973,0.0,748.61
2026-05-07T13:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4577,0.0714,NEUTRAL,0.0,0.0,0.24871638,30.715529,0.0,748.61
2026-05-07T13:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5282,0.0741,NEUTRAL,0.0,0.0,0.24380807,32.369666,0.0,748.61
2026-05-07T14:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4379,0.0,NEUTRAL,0.0,0.0,0.24210749,34.110895,0.0,748.61
2026-05-07T14:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.469,0.0,NEUTRAL,0.0,0.0,0.23767124,35.808489,0.0,748.61
2026-05-07T14:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6744,0.2313,NEUTRAL,0.0,0.0,0.24640901,35.640924,0.0,748.61
2026-05-07T14:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3955,0.0,NEUTRAL,0.0,0.0,0.2573798,35.661223,0.0,748.61
2026-05-07T14:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3927,0.0,NEUTRAL,0.0,0.0,0.2504241,35.827197,0.0,748.61
2026-05-07T14:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4831,0.0,NEUTRAL,0.0,0.0,0.24325095,35.846698,0.0,748.61
2026-05-07T14:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3243,0.0,NEUTRAL,0.0,0.0,0.25230445,36.667155,0.0,748.61
2026-05-07T14:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3011,0.0,NEUTRAL,0.0,0.0,0.26285413,38.128669,0.0,748.61
2026-05-07T14:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4489,0.0064,NEUTRAL,0.0,0.0,0.2612217,39.48579,0.0,748.61
2026-05-07T14:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5539,0.0699,NEUTRAL,0.0,0.0,0.25899157,40.033428,0.0,748.61
2026-05-07T14:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6048,0.1678,NEUTRAL,0.0,0.0,0.25477789,39.869298,0.0,748.61
2026-05-07T14:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.1049,NEUTRAL,0.0,0.0,0.25372233,39.851983,0.0,748.61
2026-05-07T15:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5425,0.1888,NEUTRAL,0.0,0.0,0.25417073,39.643928,0.0,748.61
2026-05-07T15:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6526,0.384,NEUTRAL,0.0,0.0,0.26530139,38.476975,0.0,748.61
2026-05-07T15:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.3077,NEUTRAL,0.0,0.0,0.26063701,37.334752,0.0,748.61
2026-05-07T15:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3241,0.11,NEUTRAL,0.0,0.0,0.27130579,36.968341,0.0,748.61
2026-05-07T15:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3779,0.0215,NEUTRAL,0.0,0.0,0.27049824,37.178668,0.0,748.61
2026-05-07T15:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.0682,NEUTRAL,0.0,0.0,0.27760551,37.682045,0.0,748.61
2026-05-07T15:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6642,0.375,NEUTRAL,0.0,0.0,0.28277654,36.921919,0.0,748.61
2026-05-07T15:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.599,0.4205,NEUTRAL,0.0,0.0,0.27472107,35.69352,0.0,748.61
2026-05-07T15:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5396,0.4773,NEUTRAL,0.0,0.0,0.267241,34.396662,0.0,748.61
2026-05-07T15:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5706,0.5909,NEUTRAL,0.0,0.0,0.25743807,33.030479,0.0,748.61
2026-05-07T15:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.5114,NEUTRAL,0.0,0.0,0.25333535,31.486335,0.0,748.61
2026-05-07T15:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4066,0.5926,NEUTRAL,0.0,0.0,0.2538114,30.706793,0.0,748.61
2026-05-07T16:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4689,0.6346,NEUTRAL,0.0,0.0,0.25282487,29.923407,0.0,748.61
2026-05-07T16:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.6154,NEUTRAL,0.0,0.0,0.25119452,29.701775,0.0,748.61
2026-05-07T16:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5141,0.6731,NEUTRAL,0.0,0.0,0.24753777,29.365467,0.0,748.61
2026-05-07T16:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3951,0.2885,NEUTRAL,0.0,0.0,0.2498565,29.402829,0.0,748.61
2026-05-07T16:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6412,0.9608,NEUTRAL,0.0,0.0,0.25915246,28.350202,0.0,748.61
2026-05-07T16:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7114,1.0,NEUTRAL,0.0,0.0,0.259213,26.427555,0.0,748.61
2026-05-07T16:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4718,0.7794,NEUTRAL,0.0,0.0,0.25784064,24.830611,0.0,748.61
2026-05-07T16:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4067,0.6471,NEUTRAL,0.0,0.0,0.25370917,23.702341,0.0,748.61
