timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T09:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5699,0.1633,NEUTRAL,0.0,0.0,0.2154669,21.279006,0.0,86.24
2026-05-07T09:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.528,0.1628,NEUTRAL,0.0,0.0,0.20936212,20.512993,0.0,86.24
2026-05-07T09:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5168,0.3158,NEUTRAL,0.0,0.0,0.19940769,19.649643,0.0,86.24
2026-05-07T10:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5224,0.3509,NEUTRAL,0.0,0.0,0.19659285,18.46626,0.0,86.24
2026-05-07T10:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4328,0.1228,NEUTRAL,0.0,0.0,0.19397908,17.581059,0.0,86.24
2026-05-07T10:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.357,0.0,NEUTRAL,0.0,0.0,0.20298057,18.474242,0.0,86.24
2026-05-07T10:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4243,0.0,NEUTRAL,0.0,0.0,0.19919624,19.303625,0.0,86.24
2026-05-07T10:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4495,0.0,NEUTRAL,0.0,0.0,0.19282508,20.387127,0.0,86.24
2026-05-07T10:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3282,0.0,NEUTRAL,0.0,0.0,0.20048044,22.360968,0.0,86.24
2026-05-07T10:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.1461,NEUTRAL,0.0,0.0,0.19901755,24.193822,0.0,86.24
2026-05-07T10:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5983,0.3,NEUTRAL,0.0,0.0,0.19908772,25.113213,0.0,86.24
2026-05-07T10:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6205,0.5195,NEUTRAL,0.0,0.0,0.1984386,24.751804,0.0,86.24
2026-05-07T10:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5056,0.4286,NEUTRAL,0.0,0.0,0.19283584,24.345167,0.0,86.24
2026-05-07T10:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5252,0.5395,NEUTRAL,0.0,0.0,0.18763328,23.967575,0.0,86.24
2026-05-07T10:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5112,0.5132,NEUTRAL,0.0,0.0,0.1792309,23.456615,0.0,86.24
2026-05-07T11:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.623,0.8611,NEUTRAL,0.0,0.0,0.18428584,21.92935,0.0,86.24
2026-05-07T11:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6313,1.0,NEUTRAL,0.0,0.0,0.19183685,21.898724,0.0,86.24
2026-05-07T11:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5,0.9189,NEUTRAL,0.0,0.0,0.18741993,21.802156,0.0,86.24
2026-05-07T11:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4776,0.9054,NEUTRAL,0.0,0.0,0.1840328,21.499507,0.0,86.24
2026-05-07T11:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5865,1.0,NEUTRAL,0.0,0.0,0.18874474,21.910538,0.0,86.24
2026-05-07T11:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4441,0.7831,NEUTRAL,0.0,0.0,0.18954869,22.292209,0.0,86.24
2026-05-07T11:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.8795,NEUTRAL,0.0,0.0,0.18743807,22.564762,0.0,86.24
2026-05-07T11:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5279,0.8916,NEUTRAL,0.0,0.0,0.18190678,22.817846,0.0,86.24
2026-05-07T11:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5474,0.988,NEUTRAL,0.0,0.0,0.17677058,23.551975,0.0,86.24
2026-05-07T11:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4273,0.7831,NEUTRAL,0.0,0.0,0.17914411,23.435462,0.0,86.24
2026-05-07T11:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4804,0.8434,NEUTRAL,0.0,0.0,0.1813481,22.186761,0.0,86.24
2026-05-07T11:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5642,0.9518,NEUTRAL,0.0,0.0,0.17982324,21.758927,0.0,86.24
2026-05-07T12:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6365,1.0,NEUTRAL,0.0,0.0,0.187693,22.237667,0.0,86.24
2026-05-07T12:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5446,0.9798,NEUTRAL,0.0,0.0,0.18285779,22.682211,0.0,86.24
2026-05-07T12:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6222,1.0,NEUTRAL,0.0,0.0,0.18765366,23.902166,0.0,86.24
2026-05-07T12:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.525,0.9271,NEUTRAL,0.0,0.0,0.1906784,25.357407,0.0,86.24
2026-05-07T12:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4304,0.8161,NEUTRAL,0.0,0.0,0.18920137,25.798845,0.0,86.24
2026-05-07T12:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5361,0.9425,NEUTRAL,0.0,0.0,0.18782985,26.358979,0.0,86.24
2026-05-07T12:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8889,NEUTRAL,0.0,0.0,0.185842,27.030893,0.0,86.24
2026-05-07T12:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.9012,NEUTRAL,0.0,0.0,0.17899614,27.654813,0.0,86.24
2026-05-07T12:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8793,NEUTRAL,0.0,0.0,0.17263927,27.971364,0.0,86.24
2026-05-07T12:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4081,0.5636,NEUTRAL,0.0,0.0,0.18102218,26.926413,0.0,86.24
2026-05-07T12:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4694,0.6182,NEUTRAL,0.0,0.0,0.17737774,25.956103,0.0,86.24
2026-05-07T12:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5084,0.6182,NEUTRAL,0.0,0.0,0.17327933,25.0551,0.0,86.24
2026-05-07T13:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3828,0.2364,NEUTRAL,0.0,0.0,0.17733081,23.407332,0.0,86.24
2026-05-07T13:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2956,0.0,NEUTRAL,0.0,0.0,0.18466432,23.244734,0.0,86.24
2026-05-07T13:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3261,0.0,NEUTRAL,0.0,0.0,0.19433116,24.072815,0.0,86.24
2026-05-07T13:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6007,0.314,NEUTRAL,0.0,0.0,0.20402179,24.233773,0.0,86.24
2026-05-07T13:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5978,0.3605,NEUTRAL,0.0,0.0,0.2044488,23.808867,0.0,86.24
2026-05-07T13:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4104,0.1512,NEUTRAL,0.0,0.0,0.20770246,24.012789,0.0,86.24
2026-05-07T13:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4047,0.0581,NEUTRAL,0.0,0.0,0.20929514,24.75412,0.0,86.24
2026-05-07T13:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.382,0.0,NEUTRAL,0.0,0.0,0.2136312,25.602995,0.0,86.24
2026-05-07T13:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4129,0.0,NEUTRAL,0.0,0.0,0.21194326,26.552219,0.0,86.24
2026-05-07T13:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2827,0.0,NEUTRAL,0.0,0.0,0.24323303,28.710972,0.0,86.24
2026-05-07T13:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4577,0.0714,NEUTRAL,0.0,0.0,0.24871638,30.715528,0.0,86.24
2026-05-07T13:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5282,0.0741,NEUTRAL,0.0,0.0,0.24380807,32.369665,0.0,86.24
2026-05-07T14:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4379,0.0,NEUTRAL,0.0,0.0,0.24210749,34.110894,0.0,86.24
2026-05-07T14:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.469,0.0,NEUTRAL,0.0,0.0,0.23767124,35.808488,0.0,86.24
2026-05-07T14:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6744,0.2313,NEUTRAL,0.0,0.0,0.24640901,35.640923,0.0,86.24
2026-05-07T14:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3955,0.0,NEUTRAL,0.0,0.0,0.2573798,35.661222,0.0,86.24
2026-05-07T14:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3927,0.0,NEUTRAL,0.0,0.0,0.2504241,35.827196,0.0,86.24
2026-05-07T14:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4831,0.0,NEUTRAL,0.0,0.0,0.24325095,35.846697,0.0,86.24
2026-05-07T14:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3243,0.0,NEUTRAL,0.0,-0.3243,0.25230445,36.667154,0.0,86.24
2026-05-07T14:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3011,0.0,NEUTRAL,0.0,-0.3011,0.26285413,38.128668,0.0,86.24
2026-05-07T14:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4489,0.0064,NEUTRAL,0.0,-0.4425,0.26122169,39.485789,0.0,86.24
2026-05-07T14:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5539,0.0699,NEUTRAL,0.0,0.484,0.25899157,40.033427,1.308959,87.49
2026-05-07T14:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6048,0.1678,NEUTRAL,0.0,0.437,0.25477789,39.869297,2.973099,84.51
2026-05-07T14:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.1049,NEUTRAL,0.0,-0.3838,0.25372233,39.851983,0.0,84.51
2026-05-07T15:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5425,0.1888,NEUTRAL,0.0,0.3537,0.25417073,39.643927,0.926742,85.39
2026-05-07T15:05:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6526,0.384,NEUTRAL,0.0,0.2686,0.26530139,38.476974,4.410085,80.98
2026-05-07T15:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4915,0.3077,NEUTRAL,0.0,-0.1838,0.26063701,37.334751,0.0,80.98
2026-05-07T15:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3241,0.11,NEUTRAL,0.0,-0.2141,0.27130579,36.968341,0.0,80.98
2026-05-07T15:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3779,0.0215,NEUTRAL,0.0,-0.3564,0.27049824,37.178667,0.0,80.98
2026-05-07T15:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.0682,NEUTRAL,0.0,-0.429,0.27760551,37.682044,0.0,80.98
2026-05-07T15:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6642,0.375,NEUTRAL,0.0,0.2892,0.28277654,36.921918,4.529409,85.29
2026-05-07T15:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.599,0.4205,NEUTRAL,0.0,0.1785,0.27472107,35.693519,2.715577,87.87
2026-05-07T15:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5396,0.4773,NEUTRAL,0.0,0.0623,0.267241,34.396662,0.869366,88.69
2026-05-07T15:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5706,0.5909,NEUTRAL,0.0,-0.0203,0.25743807,33.030479,0.0,88.69
2026-05-07T15:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.5114,NEUTRAL,0.0,0.0227,0.25333535,31.486335,0.0,88.69
2026-05-07T15:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4066,0.5926,NEUTRAL,0.0,0.186,0.2538114,30.706793,2.640512,86.05
2026-05-07T16:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4689,0.6346,NEUTRAL,0.0,0.1657,0.25282487,29.923406,0.581168,86.6
2026-05-07T16:05:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4972,0.6154,NEUTRAL,0.0,0.1182,0.25119452,29.701774,0.0,86.6
2026-05-07T16:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,0.6731,NEUTRAL,0.0,-0.159,0.24753777,29.365467,0.0,86.6
2026-05-07T16:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3951,0.2885,NEUTRAL,0.0,-0.1066,0.2498565,29.402829,0.0,86.6
2026-05-07T16:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6412,0.9608,NEUTRAL,0.0,-0.3196,0.25915246,28.350201,0.0,86.6
2026-05-07T16:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7114,1.0,NEUTRAL,0.0,-0.2886,0.259213,26.427554,0.0,86.6
2026-05-07T16:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4718,0.7794,NEUTRAL,0.0,0.3076,0.25784064,24.830611,0.492104,87.07
2026-05-07T16:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4067,0.6471,NEUTRAL,0.0,0.2404,0.25370917,23.702341,2.589037,84.48
2026-05-07T16:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5085,0.7353,NEUTRAL,0.0,-0.2268,0.24558709,22.602208,0.0,84.48
2026-05-07T16:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6015,0.9559,NEUTRAL,0.0,-0.3544,0.24590229,21.288186,0.0,84.48
2026-05-07T16:50:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4915,0.8235,NEUTRAL,0.0,0.332,0.24262356,20.068023,0.0,84.48
2026-05-07T16:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3897,0.6029,NEUTRAL,0.0,0.2132,0.24957902,19.256085,3.042683,81.44
2026-05-07T17:00:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4802,0.6618,NEUTRAL,0.0,0.1816,0.24818052,18.502143,0.210008,81.64
2026-05-07T17:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5113,0.6406,NEUTRAL,0.0,-0.1293,0.24473905,17.46513,0.0,81.64
2026-05-07T17:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5621,0.7818,NEUTRAL,0.0,-0.2197,0.24082912,16.555193,0.0,81.64
2026-05-07T17:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3556,0.2182,NEUTRAL,0.0,-0.1374,0.24862704,16.553778,0.0,81.64
2026-05-07T17:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5141,0.5455,NEUTRAL,0.0,-0.0314,0.24872511,16.644641,0.0,81.64
2026-05-07T17:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3923,0.0364,NEUTRAL,0.0,-0.3559,0.2773876,17.773464,0.0,81.64
2026-05-07T17:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5509,0.4545,NEUTRAL,0.0,0.0964,0.27828849,18.821656,1.148595,82.73
2026-05-07T17:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6102,0.6,NEUTRAL,0.0,0.0102,0.26983931,18.972237,0.0,82.73
2026-05-07T17:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5283,0.6182,NEUTRAL,0.0,-0.0899,0.25699364,18.979305,0.0,82.73
2026-05-07T17:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4689,0.5091,NEUTRAL,0.0,0.0402,0.2514941,19.427694,0.558735,82.17
2026-05-07T17:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5339,0.6727,NEUTRAL,0.0,-0.1388,0.24281595,19.844055,0.0,82.17
2026-05-07T17:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.683,1.0,NEUTRAL,0.0,-0.317,0.25404338,18.694573,0.0,82.17
2026-05-07T18:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6462,1.0,NEUTRAL,0.0,-0.3538,0.25018314,18.14051,0.0,82.17
2026-05-07T18:05:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4887,0.8933,NEUTRAL,0.0,0.4046,0.24159863,17.626023,0.0,82.17
2026-05-07T18:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4662,0.8667,NEUTRAL,0.0,0.4005,0.23505587,16.412634,0.636933,82.78
2026-05-07T18:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4831,0.84,NEUTRAL,0.0,0.3569,0.22683759,15.548721,0.124764,82.65
2026-05-07T18:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5394,0.9467,NEUTRAL,0.0,-0.4073,0.22063491,14.90622,0.0,82.65
2026-05-07T18:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5113,0.92,NEUTRAL,0.0,-0.4087,0.21201813,14.473459,0.0,82.65
2026-05-07T18:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5506,1.0,NEUTRAL,0.0,-0.4494,0.21115969,14.598876,0.0,82.65
2026-05-07T18:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5281,1.0,NEUTRAL,0.0,-0.4719,0.20750543,14.715335,0.0,82.65
2026-05-07T18:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3082,0.5696,NEUTRAL,0.0,0.2614,0.22125504,14.233665,5.465546,87.84
2026-05-07T18:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3021,0.3418,NEUTRAL,0.0,0.0397,0.22545111,14.491361,6.006881,93.55
2026-05-07T18:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4095,0.2532,NEUTRAL,0.0,0.0,0.22363317,15.444975,0.0,93.55
2026-05-07T18:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5988,0.519,NEUTRAL,0.0,0.0,0.23265937,14.783824,0.0,93.55
2026-05-07T19:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4406,0.2532,NEUTRAL,0.0,0.0,0.23389799,14.213268,0.0,93.55
2026-05-07T19:05:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4463,0.2658,NEUTRAL,0.0,0.0,0.22719099,13.864042,0.0,93.55
2026-05-07T19:10:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5988,0.3051,NEUTRAL,0.0,0.0,0.22953449,12.978678,0.0,93.55
2026-05-07T19:15:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4066,0.0,NEUTRAL,0.0,0.0,0.2367106,12.335628,0.0,93.55
2026-05-07T19:20:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4179,0.0,NEUTRAL,0.0,0.0,0.23051699,11.73851,0.0,93.55
2026-05-07T19:25:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5,0.0147,NEUTRAL,0.0,0.0,0.2233372,11.440839,0.0,93.55
2026-05-07T19:30:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5876,0.2353,NEUTRAL,0.0,0.0,0.2195274,10.70888,0.0,93.55
2026-05-07T19:35:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6439,0.5,NEUTRAL,0.0,0.0,0.22098973,10.915317,0.0,93.55
2026-05-07T19:40:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5113,0.3971,NEUTRAL,0.0,0.0,0.21877618,11.497817,0.0,93.55
2026-05-07T19:45:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.5028,0.4559,NEUTRAL,0.0,0.0,0.21100645,11.788512,0.0,93.55
2026-05-07T19:50:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.3982,0.1618,NEUTRAL,0.0,0.0,0.22664885,10.978714,0.0,93.55
2026-05-07T19:55:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.4774,0.25,NEUTRAL,0.0,0.0,0.22117393,10.226758,0.0,93.55
2026-05-07T20:00:00+00:00,SOLUSDT,5m,NO_TRADE,MAX_TRADES_DAY,0.6466,0.5882,NEUTRAL,0.0,0.0,0.24180436,11.116003,0.0,93.55
