timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T19:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5113,0.3971,NEUTRAL,0.0,0.0,0.21877622,11.497564,0.0,70.34
2026-05-07T19:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5028,0.4559,NEUTRAL,0.0,0.0,0.21100649,11.788282,0.0,70.34
2026-05-07T19:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3982,0.1618,NEUTRAL,0.0,0.0,0.22664888,10.978504,0.0,70.34
2026-05-07T19:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4774,0.25,NEUTRAL,0.0,0.0,0.22117396,10.226568,0.0,70.34
2026-05-07T20:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6466,0.5882,NEUTRAL,0.0,0.0,0.24180439,11.115829,0.0,70.34
2026-05-07T20:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5479,0.5441,NEUTRAL,0.0,0.0,0.23381837,11.941571,0.0,70.34
2026-05-07T20:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4351,0.3971,NEUTRAL,0.0,0.0,0.22711705,12.523254,0.0,70.34
2026-05-07T20:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4378,0.3088,NEUTRAL,0.0,0.0,0.21946584,12.572865,0.0,70.34
2026-05-07T20:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5169,0.675,NEUTRAL,0.0,0.0,0.21521828,12.43638,0.0,70.34
2026-05-07T20:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5226,0.7,NEUTRAL,0.0,0.0,0.20770269,12.309645,0.0,70.34
2026-05-07T20:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.418,0.325,NEUTRAL,0.0,0.0,0.20429535,11.798679,0.0,70.34
2026-05-07T20:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3441,0.0,NEUTRAL,0.0,0.0,0.21041711,11.867509,0.0,70.34
2026-05-07T20:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.449,0.0213,NEUTRAL,0.0,0.0,0.20395875,12.029293,0.0,70.34
2026-05-07T20:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5255,0.1064,NEUTRAL,0.0,0.0,0.19939026,12.331286,0.0,70.34
2026-05-07T20:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4433,0.0,NEUTRAL,0.0,0.0,0.1951481,12.538596,0.0,70.34
2026-05-07T20:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4262,0.0,NEUTRAL,0.0,0.0,0.18835181,13.255464,0.0,70.34
2026-05-07T21:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5142,0.0984,NEUTRAL,0.0,0.0,0.18275525,14.022396,0.0,70.34
2026-05-07T21:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2605,0.0,NEUTRAL,0.0,0.0,0.20327273,16.127453,0.0,70.34
2026-05-07T21:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.21,NEUTRAL,0.0,0.0,0.21018182,18.082149,0.0,70.34
2026-05-07T21:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6675,0.4,NEUTRAL,0.0,0.0,0.21659741,18.948389,0.0,70.34
2026-05-07T21:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5369,0.37,NEUTRAL,0.0,0.0,0.21541188,19.676122,0.0,70.34
2026-05-07T21:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5425,0.46,NEUTRAL,0.0,0.0,0.20859674,19.812449,0.0,70.34
2026-05-07T21:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5482,0.5,NEUTRAL,0.0,0.0,0.20441126,19.494238,0.0,70.34
2026-05-07T21:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4943,0.47,NEUTRAL,0.0,0.0,0.19838189,19.198757,0.0,70.34
2026-05-07T21:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4063,0.32,NEUTRAL,0.0,0.0,0.1970689,19.61376,0.0,70.34
2026-05-07T21:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.4021,NEUTRAL,0.0,-0.0951,0.19156397,19.99912,0.0,70.34
2026-05-07T21:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.4318,NEUTRAL,0.0,0.0824,0.18359512,20.356955,0.089193,70.25
2026-05-07T21:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.446,0.3295,NEUTRAL,0.0,0.0,0.18119547,20.967394,0.0,70.25
2026-05-07T22:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3661,0.1136,NEUTRAL,0.0,0.0,0.18253865,22.345575,0.0,70.25
2026-05-07T22:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4744,0.1705,NEUTRAL,0.0,0.0,0.18235732,24.017482,0.0,70.25
2026-05-07T22:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5824,0.3699,NEUTRAL,0.0,0.0,0.18933179,24.302928,0.0,70.25
2026-05-07T22:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6079,0.6897,NEUTRAL,0.0,0.0,0.18652238,23.930879,0.0,70.25
2026-05-07T22:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5709,0.7931,NEUTRAL,0.0,0.0,0.18391364,22.598019,0.0,70.25
2026-05-07T22:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4489,0.5862,NEUTRAL,0.0,0.0,0.18220552,21.649524,0.0,70.25
2026-05-07T22:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3405,0.24,NEUTRAL,0.0,0.0,0.19276227,21.859524,0.0,70.25
2026-05-07T22:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5057,0.48,NEUTRAL,0.0,0.0,0.18899354,22.054525,0.0,70.25
2026-05-07T22:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5114,0.4,NEUTRAL,0.0,0.0,0.18335114,21.930426,0.0,70.25
2026-05-07T22:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5511,0.62,NEUTRAL,0.0,0.0,0.17882606,21.659382,0.0,70.25
2026-05-07T22:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.588,0.775,NEUTRAL,0.0,0.0,0.17390991,20.726184,0.0,70.25
2026-05-07T22:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5341,0.8,NEUTRAL,0.0,0.0,0.16934492,19.302981,0.0,70.25
2026-05-07T23:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5765,1.0,NEUTRAL,0.0,0.0,0.17082028,18.383497,0.0,70.25
2026-05-07T23:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5651,1.0,NEUTRAL,0.0,0.0,0.16576169,17.717876,0.0,70.25
2026-05-07T23:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4802,0.88,NEUTRAL,0.0,0.0,0.16177871,17.164794,0.0,70.25
2026-05-07T23:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4149,0.64,NEUTRAL,0.0,0.0,0.16379452,15.956729,0.0,70.25
2026-05-07T23:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5397,0.9,NEUTRAL,0.0,0.0,0.16423777,14.834954,0.0,70.25
2026-05-07T23:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5425,0.92,NEUTRAL,0.0,0.0,0.1625065,14.522004,0.0,70.25
2026-05-07T23:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4745,0.82,NEUTRAL,0.0,0.0,0.15732746,13.979053,0.0,70.25
2026-05-07T23:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5594,1.0,NEUTRAL,0.0,0.0,0.15823264,13.969502,0.0,70.25
2026-05-07T23:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5764,1.0,NEUTRAL,0.0,0.0,0.15407317,14.230036,0.0,70.25
2026-05-07T23:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.565,1.0,NEUTRAL,0.0,0.0,0.1502108,14.979001,0.0,70.25
2026-05-07T23:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5,0.9403,NEUTRAL,0.0,0.0,0.14519574,15.736128,0.0,70.25
2026-05-07T23:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.483,0.9254,NEUTRAL,0.0,0.0,0.13696748,16.439174,0.0,70.25
2026-05-08T00:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5537,1.0,NEUTRAL,0.0,0.0,0.13861266,17.770361,0.0,70.25
2026-05-08T00:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5621,1.0,NEUTRAL,0.0,0.0,0.13656889,19.42785,0.0,70.25
2026-05-08T00:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5056,0.9744,NEUTRAL,0.0,0.0,0.13395683,21.067624,0.0,70.25
2026-05-08T00:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.9714,NEUTRAL,0.0,0.0,0.13510277,21.230764,0.0,70.25
2026-05-08T00:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5169,1.0,NEUTRAL,0.0,0.0,0.134024,21.510532,0.0,70.25
2026-05-08T00:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4067,0.7,NEUTRAL,0.0,0.0,0.14159372,20.768864,0.0,70.25
2026-05-08T00:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4434,0.62,NEUTRAL,0.0,0.0,0.13576559,20.080173,0.0,70.25
2026-05-08T00:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4405,0.4082,NEUTRAL,0.0,0.0,0.13678234,18.843674,0.0,70.25
2026-05-08T00:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4717,0.4082,NEUTRAL,0.0,0.0,0.13129788,17.695497,0.0,70.25
2026-05-08T00:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4717,0.3061,NEUTRAL,0.0,0.0,0.13120518,17.578028,0.0,70.25
2026-05-08T00:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4461,0.1633,NEUTRAL,0.0,0.0,0.13040481,17.749243,0.0,70.25
2026-05-08T00:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5312,0.3469,NEUTRAL,0.0,0.0,0.13323304,18.116186,0.0,70.25
2026-05-08T01:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5425,0.2927,NEUTRAL,0.0,0.0,0.13085925,17.442991,0.0,70.25
2026-05-08T01:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4575,0.0732,NEUTRAL,0.0,0.0,0.13222644,17.665021,0.0,70.25
2026-05-08T01:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3665,0.0,NEUTRAL,0.0,0.0,0.13921027,18.809759,0.0,70.25
2026-05-08T01:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5142,0.2105,NEUTRAL,0.0,0.0,0.14498096,20.152861,0.0,70.25
2026-05-08T01:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5057,0.1228,NEUTRAL,0.0,0.0,0.14248232,21.096645,0.0,70.25
2026-05-08T01:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5482,0.3158,NEUTRAL,0.0,0.0,0.14087644,21.568753,0.0,70.25
2026-05-08T01:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5651,0.4211,NEUTRAL,0.0,0.0,0.13867098,21.156608,0.0,70.25
2026-05-08T01:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.3333,NEUTRAL,0.0,0.0,0.13733734,21.091688,0.0,70.25
2026-05-08T01:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4802,0.3158,NEUTRAL,0.0,0.0,0.1339561,20.747842,0.0,70.25
2026-05-08T01:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4745,0.2456,NEUTRAL,0.0,0.0,0.13153067,20.699215,0.0,70.25
2026-05-08T01:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.483,0.2281,NEUTRAL,0.0,0.0,0.12570705,20.855414,0.0,70.25
2026-05-08T01:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4858,0.193,NEUTRAL,0.0,0.0,0.12244226,20.577393,0.0,70.25
2026-05-08T02:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3692,0.0,NEUTRAL,0.0,0.0,0.13726781,21.981212,0.0,70.25
2026-05-08T02:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.426,0.0,NEUTRAL,0.0,0.0,0.13889154,23.449887,0.0,70.25
2026-05-08T02:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5227,0.098,NEUTRAL,0.0,0.0,0.13611357,24.605929,0.0,70.25
2026-05-08T02:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3546,0.0,NEUTRAL,0.0,0.0,0.15067689,26.665779,0.0,70.25
2026-05-08T02:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5171,0.2656,NEUTRAL,0.0,0.0,0.1577714,28.578497,0.0,70.25
2026-05-08T02:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5882,0.375,NEUTRAL,0.0,0.0,0.15364487,30.040747,0.0,70.25
2026-05-08T02:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.7068,0.8906,NEUTRAL,0.0,0.0,0.17695595,28.082947,0.0,70.25
2026-05-08T02:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.625,NEUTRAL,0.0,0.0,0.18574481,26.26499,0.0,70.25
2026-05-08T02:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.7344,NEUTRAL,0.0,0.0,0.1789059,24.576887,0.0,70.25
2026-05-08T02:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5822,0.9667,NEUTRAL,0.0,0.0,0.17398405,23.228848,0.0,70.25
2026-05-08T02:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4745,0.8,NEUTRAL,0.0,0.0,0.1722709,22.204787,0.0,70.25
2026-05-08T02:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4262,0.6667,NEUTRAL,0.0,0.0,0.17068012,20.806496,0.0,70.25
2026-05-08T03:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3006,0.15,NEUTRAL,0.0,0.0,0.18420297,20.956082,0.0,70.25
2026-05-08T03:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.4,NEUTRAL,0.0,0.0,0.19033133,21.368765,0.0,70.25
2026-05-08T03:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5938,0.55,NEUTRAL,0.0,0.0,0.18602195,20.990982,0.0,70.25
2026-05-08T03:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6276,0.8793,NEUTRAL,0.0,0.0,0.19344895,19.702738,0.0,70.25
2026-05-08T03:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5624,0.9138,NEUTRAL,0.0,0.0,0.18391688,18.50651,0.0,70.25
2026-05-08T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.517,0.9483,NEUTRAL,0.0,0.0,0.17863711,17.232979,0.0,70.25
2026-05-08T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5792,1.0,NEUTRAL,0.0,0.0,0.17802017,16.689552,0.0,70.25
2026-05-08T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5311,0.9853,NEUTRAL,0.0,0.0,0.16959016,16.184942,0.0,70.25
2026-05-08T03:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4802,0.9412,NEUTRAL,0.0,0.0,0.16461943,15.534829,0.0,70.25
2026-05-08T03:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4348,0.7941,NEUTRAL,0.0,0.0,0.16214662,14.567362,0.0,70.25
2026-05-08T03:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5227,0.9265,NEUTRAL,0.0,0.0,0.15770757,13.669,0.0,70.25
2026-05-08T03:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4858,0.8235,NEUTRAL,0.0,0.0,0.15287132,12.834807,0.0,70.25
2026-05-08T04:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5085,0.8814,NEUTRAL,0.0,0.0,0.15052337,12.326881,0.0,70.25
2026-05-08T04:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5198,0.8983,NEUTRAL,0.0,0.0,0.14262884,11.855235,0.0,70.25
2026-05-08T04:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5311,0.9831,NEUTRAL,0.0,0.0,0.13744107,11.702197,0.0,70.25
2026-05-08T04:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5311,1.0,NEUTRAL,0.0,0.0,0.13619527,11.773198,0.0,70.25
2026-05-08T04:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.9672,NEUTRAL,0.0,0.0,0.13075276,11.912232,0.0,70.25
2026-05-08T04:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.483,0.9344,NEUTRAL,0.0,0.0,0.12641327,11.650855,0.0,70.25
2026-05-08T04:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4093,0.6885,NEUTRAL,0.0,0.0,0.12952661,11.192792,0.0,70.25
2026-05-08T04:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4461,0.6557,NEUTRAL,0.0,0.0,0.12813185,11.082416,0.0,70.25
2026-05-08T04:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4773,0.6066,NEUTRAL,0.0,0.0,0.12969386,11.761587,0.0,70.25
2026-05-08T04:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.4783,NEUTRAL,0.0,0.0,0.1261443,12.192704,0.0,70.25
2026-05-08T04:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5454,0.5676,NEUTRAL,0.0,0.0,0.12784828,12.007133,0.0,70.25
2026-05-08T04:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5113,0.25,NEUTRAL,0.0,0.0,0.12228769,11.834817,0.0,70.25
2026-05-08T05:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4773,0.125,NEUTRAL,0.0,0.0,0.12283857,12.302539,0.0,70.25
2026-05-08T05:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5142,0.2917,NEUTRAL,0.0,0.0,0.12049296,12.627628,0.0,70.25
2026-05-08T05:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5283,0.4167,NEUTRAL,0.0,0.0,0.12402917,12.000809,0.0,70.25
2026-05-08T05:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5028,0.375,NEUTRAL,0.0,0.0,0.1273128,11.417185,0.0,70.25
2026-05-08T05:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5142,0.5,NEUTRAL,0.0,0.0,0.12393332,10.612187,0.0,70.25
2026-05-08T05:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5312,0.6667,NEUTRAL,0.0,0.0,0.12079522,10.388863,0.0,70.25
2026-05-08T05:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5509,0.9583,NEUTRAL,0.0,0.0,0.12216699,11.045817,0.0,70.25
2026-05-08T05:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5141,0.9167,NEUTRAL,0.0,0.0,0.11844078,11.655845,0.0,70.25
2026-05-08T05:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5141,1.0,NEUTRAL,0.0,0.0,0.11426644,12.450487,0.0,70.25
2026-05-08T05:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4462,0.56,NEUTRAL,0.0,0.0,0.12324741,11.64291,0.0,70.25
