timestamp_utc,instrument,action,reason_code,p_model_up,p_market_up,edge,balance,position_qty,position_value,total_equity,price
2026-01-01T15:25:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.7524,0.4628,0.2896,499.67,0.011614,498.93,998.59,42959.71
2026-01-01T15:30:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.6635,0.4841,0.1794,499.67,0.011614,499.1,998.77,42974.69
2026-01-01T15:35:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.2491,0.4705,0.2214,499.67,0.011614,498.84,998.5,42951.98
2026-01-01T15:40:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.7469,0.4957,0.2512,499.67,0.011614,499.1,998.76,42974.42
2026-01-01T15:45:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.7279,0.5327,0.1952,499.67,0.011614,499.31,998.98,42993.04
2026-01-01T15:50:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.7368,0.5175,0.2193,499.67,0.011614,499.54,999.21,43012.98
2026-01-01T15:55:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.7477,0.4918,0.2559,499.67,0.011614,499.81,999.48,43035.81
2026-01-01T16:00:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.4371,0.4911,0.054,499.67,0.011614,499.71,999.38,43027.53
2026-01-01T16:05:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.6209,0.4752,0.1457,499.67,0.011614,499.85,999.51,43038.88
2026-01-01T16:10:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3474,0.5288,0.1814,499.67,0.011614,499.67,999.34,43024.06
2026-01-01T16:15:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.67,0.4966,0.1734,499.67,0.011614,499.83,999.5,43037.86
2026-01-01T16:20:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.674,0.521,0.153,499.67,0.011614,500.04,999.7,43055.51
2026-01-01T16:25:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5539,0.5148,0.0391,499.67,0.011614,500.11,999.77,43061.43
2026-01-01T16:30:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5737,0.5238,0.0499,499.67,0.011614,500.19,999.86,43068.57
2026-01-01T16:35:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.2917,0.4954,0.2037,499.67,0.011614,499.95,999.61,43047.52
2026-01-01T16:40:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.6894,0.5372,0.1522,499.67,0.011614,500.12,999.78,43062.22
2026-01-01T16:45:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3787,0.5216,0.1429,499.67,0.011614,499.97,999.64,43049.69
2026-01-01T16:50:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.6773,0.5283,0.149,499.67,0.011614,500.15,999.81,43065.02
2026-01-01T16:55:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3267,0.466,0.1393,499.67,0.011614,499.97,999.64,43049.79
2026-01-01T17:00:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.6887,0.4804,0.2083,499.67,0.011614,500.15,999.81,43064.76
2026-01-01T17:05:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.7472,0.4621,0.2851,499.67,0.011614,500.43,1000.1,43089.6
2026-01-01T17:10:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5443,0.5048,0.0395,499.67,0.011614,500.45,1000.12,43091.31
2026-01-01T17:15:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.1965,0.5019,0.3054,499.67,0.011614,500.17,999.83,43066.43
2026-01-01T17:20:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3812,0.4945,0.1133,499.67,0.011614,500.02,999.68,43053.69
2026-01-01T17:25:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5876,0.481,0.1066,499.67,0.011614,500.11,999.78,43061.72
2026-01-01T17:30:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3701,0.4971,0.127,499.67,0.011614,499.98,999.65,43050.44
2026-01-01T17:35:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.4159,0.475,0.0591,499.67,0.011614,499.88,999.54,43041.5
2026-01-01T17:40:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5011,0.5133,0.0122,499.67,0.011614,499.9,999.56,43043.39
2026-01-01T17:45:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5028,0.4869,0.0159,499.67,0.011614,499.92,999.58,43045.2
2026-01-01T17:50:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5824,0.4804,0.102,499.67,0.011614,499.99,999.65,43051.2
2026-01-01T17:55:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.576,0.5074,0.0686,499.67,0.011614,500.07,999.73,43058.0
2026-01-01T18:00:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5509,0.5298,0.0211,499.67,0.011614,500.14,999.81,43064.5
2026-01-01T18:05:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.6316,0.5263,0.1053,499.67,0.011614,500.31,999.98,43078.91
2026-01-01T18:10:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.7482,0.5212,0.227,499.67,0.011614,500.56,1000.22,43100.18
2026-01-01T18:15:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5271,0.4677,0.0594,499.67,0.011614,500.59,1000.26,43103.26
2026-01-01T18:20:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3974,0.4692,0.0718,499.67,0.011614,500.49,1000.15,43094.3
2026-01-01T18:25:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5391,0.4605,0.0786,499.67,0.011614,500.54,1000.2,43098.51
2026-01-01T18:30:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.2349,0.462,0.2271,499.67,0.011614,500.29,999.95,43076.91
2026-01-01T18:35:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5614,0.4867,0.0747,499.67,0.011614,500.36,1000.02,43083.06
2026-01-01T18:40:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.2992,0.4779,0.1787,499.67,0.011614,500.12,999.78,43062.4
2026-01-01T18:45:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.2566,0.4656,0.209,499.67,0.011614,499.84,999.5,43038.3
2026-01-01T18:50:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5597,0.5351,0.0246,499.67,0.011614,499.9,999.57,43043.65
2026-01-01T18:55:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.6004,0.4614,0.139,499.67,0.011614,499.98,999.65,43050.45
2026-01-01T19:00:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.4883,0.496,0.0077,499.67,0.011614,499.98,999.64,43050.14
2026-01-01T19:05:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5756,0.468,0.1076,499.67,0.011614,500.05,999.72,43056.47
2026-01-01T19:10:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5811,0.4635,0.1176,499.67,0.011614,500.12,999.79,43062.85
2026-01-01T19:15:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3734,0.5254,0.152,499.67,0.011614,499.98,999.64,43050.09
2026-01-01T19:20:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.4741,0.4742,0.0001,499.67,0.011614,499.94,999.61,43047.08
2026-01-01T19:25:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.2725,0.4975,0.225,499.67,0.011614,499.68,999.35,43024.58
2026-01-01T19:30:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.576,0.4741,0.1019,499.67,0.011614,499.75,999.41,43030.55
2026-01-01T19:35:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3193,0.4987,0.1794,499.67,0.011614,499.54,999.2,43012.35
2026-01-01T19:40:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.5992,0.4644,0.1348,499.67,0.011614,499.67,999.34,43023.85
2026-01-01T19:45:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.2327,0.4953,0.2626,499.67,0.011614,499.41,999.08,43001.52
2026-01-01T19:50:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.6768,0.4983,0.1785,499.67,0.011614,499.57,999.24,43015.46
2026-01-01T19:55:00+00:00,BTC,HOLD,MAX_TRADES_DAY,0.3378,0.522,0.1842,499.67,0.011614,499.43,999.1,43003.25
